date,interval,start_slot,end_slot,emergency_kWh,emergency_cost_yuan
2025-02-16,06:20-06:30,38,39,15.809999999999832,69.23989499999927
2025-02-16,09:40-10:50,58,65,1376.2896364999963,6608.9788805258995
2025-02-16,20:20-20:40,122,124,1122.4964263333313,7737.05064912182
2025-02-16,21:10-21:20,127,128,15.992855999999914,74.9345267879996
2025-02-16,21:30-21:50,129,131,47.853116666666644,198.24308417499992
2025-02-17,05:50-06:10,35,37,13.727516666666816,63.164059733334014
2025-02-17,20:30-20:40,123,124,498.9229548333313,3480.486532917319
2025-02-17,21:10-21:20,127,128,1.9701799999999814,9.231278389999913
2025-02-17,21:30-21:40,129,130,11.292433333333339,55.7338047166667
2025-02-18,05:50-06:00,35,36,34.206666666666706,155.62323000000018
2025-02-18,06:20-06:30,38,39,0.10333333333335304,0.45254833333341965
2025-02-18,09:10-10:00,55,60,528.8157984999984,2551.8105157418254
2025-02-18,10:20-10:50,62,65,111.42459616666665,515.6945369310832
2025-02-18,20:10-20:50,121,125,1919.2578896666648,13091.93718988332
2025-02-19,05:50-06:00,35,36,27.0,122.8365
2025-02-19,06:10-06:30,37,39,64.66656666666643,283.20249689166565
2025-02-19,08:50-10:40,53,64,1991.359147499997,9781.527614366652
2025-02-19,20:20-21:30,122,129,1022.0331576666644,6879.84829136615
2025-02-19,21:40-21:50,130,131,13.100164833333428,50.854839883000366
2025-02-20,05:50-06:20,35,38,81.00616666666645,370.77769341666567
2025-02-20,10:10-10:50,61,65,354.9188176666738,1673.272134710701
2025-02-20,20:30-21:20,123,128,344.561561166669,2225.950929607017
2025-02-21,07:40-08:30,46,51,459.091225833334,2349.315130558336
2025-02-21,21:30-21:50,129,131,66.34720366666531,299.01500326349327
2025-02-22,07:30-08:20,45,50,498.3779691666666,2491.3172914987495
2025-02-22,20:40-20:50,124,125,350.92422299999816,2145.199775198989
2025-02-22,21:30-21:50,129,131,35.86161433333332,158.08330299216647
2025-02-23,06:00-06:20,36,38,30.066916666666998,137.7623621666682
2025-02-23,09:50-10:40,59,64,459.3758543333345,2237.0775775835054
2025-02-23,20:30-21:30,123,129,195.59577383333328,1163.4916526029997
2025-02-23,21:40-21:50,130,131,15.38624233333353,59.72939273800076
2025-02-24,06:00-06:20,36,38,63.669466666666835,290.2386881166674
2025-02-24,20:30-21:00,123,126,820.9758271666672,5560.258267131338
2025-02-24,21:40-21:50,130,131,19.754873999999766,76.6884208679991
2025-02-25,05:50-06:00,35,36,32.74833333333322,148.98854249999948
2025-02-25,06:10-06:30,37,39,42.9270333333335,187.9930264666674
2025-02-25,09:00-09:50,54,59,371.4419808333314,1810.2769764912405
2025-02-25,20:30-21:50,123,131,217.93908899999872,1155.4585381556583
2025-02-26,08:50-10:00,53,60,811.2864428333305,4047.871725451653
2025-02-26,19:50-20:40,119,124,3182.506730833335,21605.63107118918
2025-02-26,20:50-21:00,125,126,0.6669683333331022,3.112074243332255
2025-02-27,05:50-06:00,35,36,12.448333333333267,56.6336924999997
2025-02-27,06:10-06:20,37,38,15.941683333333003,69.80863131666523
2025-02-27,08:40-10:20,52,62,2006.3979595000021,9982.918437484179
2025-02-27,20:30-20:50,123,125,252.49044999999882,1750.1896183666581
2025-02-27,21:20-21:40,128,130,31.844511500000383,153.1076377999185
2025-02-28,07:30-08:10,45,49,320.703245333333,1503.051008502332
2025-02-28,20:40-21:10,124,127,53.266320833331065,299.36523048748626
2025-02-28,21:30-21:50,129,131,291.42215533333354,1398.0486455476675
2025-03-01,20:40-21:20,124,128,392.23353283333347,2218.5230866851675
2025-03-01,21:30-21:50,129,131,41.12680000000047,199.25979753333564
2025-03-02,20:00-21:00,120,126,2422.9316228333296,16346.218260515061
2025-03-02,21:20-21:40,128,130,67.21989900000001,321.22162426450006
2025-03-03,10:20-10:40,62,64,89.80876583333405,431.5390354712534
2025-03-03,20:30-21:40,123,130,592.3763500000008,3787.261422933339
2025-03-04,20:30-21:00,123,126,38.18519999999978,228.96035866666557
2025-03-04,21:40-21:50,130,131,10.7078690000003,41.567947458001164
2025-03-05,05:50-06:00,35,36,3.286666666666747,14.952690000000366
2025-03-05,20:30-20:50,123,125,139.39246566666884,964.5090007073485
2025-03-05,21:10-21:20,127,128,1.5671166666663545,7.342725141665204
2025-03-06,20:30-21:10,123,127,718.642379333332,4921.816268779324
2025-03-08,07:00-08:00,42,48,886.0217626666636,3479.750145874321
2025-03-09,08:50-10:10,53,61,886.5866746666621,4382.978631931643
2025-03-09,20:30-20:40,123,124,217.05510083333365,1514.1763834133353
2025-03-10,08:40-10:20,52,62,1785.2241914999993,8914.479581297495
2025-03-10,19:40-20:40,118,124,3794.175662333334,25731.98179235017
2025-03-11,20:30-20:40,123,124,690.770767833327,4818.816876405289
2025-03-12,08:40-09:20,52,56,728.7650170000032,3746.2338559300174
2025-03-12,20:30-20:40,123,124,216.0503088333341,1507.1669544213387
2025-03-12,21:00-21:10,126,127,2.7211668333333137,12.337770422333245
2025-03-13,08:40-11:00,52,66,2212.3011268333307,10687.043705502489
2025-03-13,19:40-20:50,118,125,4265.587115999999,28898.91482907566
2025-03-14,06:50-07:50,41,47,857.3953486666654,3419.654803752328
2025-03-14,20:40-20:50,124,125,30.393299999998646,185.7942428999917
2025-03-14,21:30-21:40,129,130,52.82360166666571,260.7108860258286
2025-03-15,07:00-07:50,42,47,678.9808325000022,2638.4422292950085
2025-03-15,20:40-21:40,124,130,343.47629933332917,1841.7602415329761
2025-03-16,05:50-06:00,35,36,1.6400000000001,7.461180000000455
2025-03-16,20:30-20:50,123,125,626.8097540000019,4369.490082704014
2025-03-18,08:20-10:00,50,60,2245.4154339999964,11645.189065341312
2025-03-18,20:00-20:50,120,125,2470.575468666668,16793.487764979676
2025-03-19,09:20-09:40,56,58,77.04206749999203,364.43534350829475
2025-03-20,09:10-10:00,55,60,267.82376683333473,1305.0437110268401
2025-03-20,19:50-20:40,119,124,3148.288709833325,21372.711681928107
2025-03-20,21:20-21:50,128,131,35.098199833333496,161.5678193857509
2025-03-21,06:40-07:40,40,46,851.8489963333342,3441.8964110896704
2025-03-21,20:40-20:50,124,125,50.028416666666374,305.82371108333155
2025-03-21,21:00-21:50,126,131,178.3459833333314,855.6540027749904
2025-03-22,07:10-07:40,43,46,224.2494243333349,853.359352417673
2025-03-22,20:40-20:50,124,125,6.675444833332676,40.80699426616265
2025-03-23,09:00-10:00,54,60,603.3695546666679,2933.8379991680063
2025-03-23,20:30-20:40,123,124,311.7137656666677,2174.515229290674
2025-03-23,20:50-21:10,125,127,37.91931933333344,175.06267920933382
2025-03-24,08:50-09:40,53,58,644.0531838333256,3241.356139356627
2025-03-24,20:20-20:50,122,125,1166.9382615000038,8039.159445170108
2025-03-24,21:20-21:30,128,129,15.627880666666101,73.22443486366402
2025-03-25,08:30-10:40,51,64,1595.4110468333351,8039.550025775844
2025-03-25,20:00-20:40,120,124,2646.2129489999998,17983.130226143498
2025-03-25,20:50-21:30,125,129,136.3710789999997,632.2069603639986
2025-03-26,08:40-09:30,52,57,454.16030933333496,2330.672032173342
2025-03-26,20:30-20:40,123,124,144.0264056666664,1004.7282059306647
2025-03-26,21:10-21:20,127,128,4.4110021666663215,20.66775065191505
2025-03-27,08:40-09:40,52,58,652.2989778333349,3295.5196760008407
2025-03-27,19:50-21:10,119,127,3577.18130833334,24194.973079633382
2025-03-27,21:30-21:50,129,131,57.16901966666696,234.10139858983462
2025-03-28,07:10-07:50,43,47,456.59528833333104,1764.4536244133242
2025-03-29,07:00-07:40,42,46,201.6511399999976,794.9271125149904
2025-03-29,20:40-21:20,124,128,207.5766299999991,1192.8359112149944
2025-03-29,21:30-21:50,129,131,252.66174999999893,1244.5812914583282
2025-03-30,08:20-09:30,50,57,1068.0699551666623,5563.992531768226
2025-03-30,20:00-20:40,120,124,2222.981867833331,15130.605182074236
2025-03-31,19:50-20:40,119,124,3280.103513499998,22257.95817208682
2025-03-31,20:50-21:10,125,127,24.81191483333323,115.64478581233287
2025-03-31,21:20-21:50,128,131,46.23432533333344,211.5757041576672
2025-04-01,19:50-21:00,119,126,3241.2543556666674,21978.499791965674
2025-04-01,21:40-21:50,130,131,22.836834666666935,88.65259217600104
2025-04-02,08:20-10:20,50,62,2139.2479239999993,10838.07354902133
2025-04-02,20:30-21:00,123,126,295.3806958333324,2027.9397687166604
2025-04-02,21:10-21:30,127,129,4.787682666666456,22.432687134665677
2025-04-02,21:40-21:50,130,131,12.203474333333407,47.37388736200028
2025-04-03,20:20-20:40,122,124,1174.5893218333324,8091.485874821576
2025-04-03,21:10-21:20,127,128,6.01317133333298,28.174714282331678
2025-04-04,07:10-07:30,43,45,59.16570516666544,226.44522746099508
2025-04-04,21:30-21:40,129,130,49.45734849999715,244.09674352173593
2025-04-05,20:40-21:00,124,126,130.7652333333316,764.3625296999893
2025-04-05,21:30-21:50,129,131,187.32277283333153,906.3772470355743
2025-04-06,20:30-21:00,123,126,150.5731999999996,900.2041058166637
2025-04-06,21:30-21:50,129,131,56.1221414999995,250.9485903065809
2025-04-07,21:10-21:20,127,128,4.28694399999672,20.08647611198463
2025-04-08,08:30-09:40,51,58,764.014449999997,3951.815000491651
2025-04-08,20:20-20:40,122,124,1011.2319126666632,6989.477110046977
2025-04-08,21:00-21:30,126,129,79.26990649999986,368.0300328459995
2025-04-09,19:30-21:00,117,126,4628.442023000002,31287.498705118345
2025-04-10,20:30-21:00,123,126,662.4982409999982,4553.253231765987
2025-04-10,21:30-21:50,129,131,61.59689199999978,256.7618976743323
2025-04-11,07:00-07:20,42,44,121.06615800000054,487.8325212680022
2025-04-11,21:30-21:40,129,130,5.822786000001571,28.738360303007756
2025-04-12,21:30-21:40,129,130,80.03210483333376,394.9984534049188
2025-04-13,20:20-21:20,122,128,1371.824256333332,9227.198525440157
2025-04-14,20:30-20:50,123,125,249.4506696666665,1703.8539103446656
2025-04-14,21:30-21:40,129,130,4.091886166667042,20.19550417558518
2025-04-15,20:20-21:10,122,127,1082.8421735000036,7405.315857229107
2025-04-15,21:40-21:50,130,131,26.940117166666916,104.58153484100096
2025-04-16,08:10-09:50,49,59,1003.7789501666658,5310.376170937996
2025-04-16,19:40-20:40,118,124,4035.882773333331,27356.81840442665
2025-04-16,21:00-21:50,126,131,111.91442250000014,523.4462428733339
2025-04-17,20:30-20:40,123,124,416.10320300000086,2902.735944128006
2025-04-17,21:20-21:30,128,129,7.158684000000061,33.54201388200029
2025-04-18,07:00-07:10,42,43,63.0722418333334,255.19029045766695
2025-04-19,06:50-07:30,41,45,304.39009583333143,1233.5300670208253
2025-04-19,21:30-21:40,129,130,26.335285166667802,129.97779994008894
2025-04-20,20:20-20:40,122,124,912.2469753333306,6317.618758793982
2025-04-21,21:00-21:30,126,129,66.91947266666511,310.0916832456597
2025-04-22,07:50-09:20,47,56,1287.731194166669,7128.626017883763
2025-04-22,19:50-20:40,119,124,3127.692694166665,21234.85738966083
2025-04-22,21:20-21:40,128,130,56.5748701666663,272.95184166591497
2025-04-23,20:30-20:40,123,124,176.45797339712317,1230.9708224183312
2025-04-23,21:40-21:50,130,131,15.587086666666233,60.50907043999831
2025-04-24,20:30-20:40,123,124,313.92076166666476,2189.9112333866533
2025-04-24,21:10-21:50,127,131,85.80677299999994,382.29606536649965
2025-04-25,21:30-21:40,129,130,179.789616666666,887.35165305833
2025-04-26,07:00-07:10,42,43,17.413956500000246,70.45686799900099
2025-04-26,20:40-21:10,124,127,205.199350000001,1193.9832071000062
2025-04-26,21:30-21:50,129,131,450.35949016666683,2188.942431159251
2025-04-27,08:00-09:10,48,55,1185.9059996666645,6422.537602469487
2025-04-27,20:20-20:40,122,124,868.5895205000031,6022.541675620604
2025-04-27,21:00-21:20,126,128,44.11621466666607,205.06253954866395
2025-04-27,21:40-21:50,130,131,8.95908333333366,34.77916150000127
2025-04-28,09:00-09:50,54,59,501.05444949999736,2458.135431529903
2025-04-28,19:10-21:00,115,126,5789.514574166664,39051.22565765207
2025-04-29,20:30-20:40,123,124,502.00906500000207,3502.0152374400145
2025-04-30,08:00-08:40,48,52,370.75444333333405,2029.355273165004
2025-04-30,20:30-21:20,123,128,300.12251749999496,1818.6447311882987
2025-05-01,08:00-09:10,48,55,1212.2566730000033,6589.521542662852
2025-05-01,20:00-21:50,120,131,3188.0196166666638,20899.171799841657
2025-05-02,06:30-07:30,39,45,523.3251539999995,2177.1619837019985
2025-05-02,20:20-22:00,122,132,2362.1861333333327,13673.33837079166
2025-05-03,07:10-07:20,43,44,45.90553133333372,182.97944789466823
2025-05-03,20:30-22:00,123,132,1706.2765033333312,9115.345643786652
2025-05-04,18:40-18:50,112,113,5.967983333334246,38.43679665833921
2025-05-04,20:20-22:00,122,132,2102.6935208333284,12682.969877260382
2025-05-05,08:00-09:30,48,57,1725.2196924999996,9416.081683563749
2025-05-05,19:40-22:00,118,132,4743.368691333335,31359.288079017006
2025-05-05,23:00-23:50,138,143,290.7101024897132,616.5220366881509
2025-05-06,20:20-23:30,122,141,2755.288927,14163.636045718167
2025-05-06,23:40-24:00,142,144,70.18718533333336,150.0327926126667
2025-05-07,19:40-23:30,118,141,5629.580542166664,34814.23443818072
2025-05-08,20:00-20:40,120,124,1918.7217563333315,13105.39393785832
2025-05-09,06:50-07:30,41,45,300.6206816666669,1220.0313163050007
2025-05-09,20:30-20:50,123,125,295.62653333333554,1881.6739011833477
2025-05-09,21:20-21:30,128,129,22.777076166666497,106.72199037891588
2025-05-11,19:10-19:30,115,117,41.18071666666674,277.36103945833383
2025-05-11,20:30-20:40,123,124,159.72860000000014,1114.266713600001
2025-05-12,20:30-21:00,123,126,549.5180316666647,3772.934100056653
2025-05-13,20:10-20:40,121,124,1839.295039499999,12572.01508681666
2025-05-13,21:00-21:10,126,127,16.252297666666777,73.68791762066718
2025-05-15,20:30-20:40,123,124,718.9303988333319,5015.258462261323
2025-05-15,20:50-21:30,125,129,92.02343933333347,424.07629530433394
2025-05-17,06:10-07:00,37,42,245.02101216666617,1067.529467069498
2025-05-17,20:30-20:50,123,125,548.0051921666659,3610.0852778213275
2025-05-18,20:20-20:30,122,123,5.236666666666679,35.318698333333415
2025-05-19,20:20-20:40,122,124,115.63581666666528,791.1641853999902
2025-05-19,21:20-21:40,128,130,17.882896499999745,87.10561155074878
2025-05-20,08:30-09:00,51,54,296.2107646666641,1560.9521442233195
2025-05-20,19:30-20:50,117,125,4945.899653333334,33490.09952178334
2025-05-21,20:30-21:10,123,127,361.91161966666766,2320.9793726113408
2025-05-22,20:20-20:40,122,124,1032.4941104999998,7147.183408317249
2025-05-23,06:00-07:00,36,42,455.72473602833054,1981.5259458983667
2025-05-24,06:20-06:50,38,41,141.6230141666651,612.1985903262431
2025-05-25,20:30-21:00,123,126,748.8617773333302,4983.421646777312
2025-05-26,07:40-09:10,46,55,1743.358806833331,9638.047423924989
2025-05-26,19:40-20:40,118,124,4019.300816000001,27266.099694234006
2025-05-26,21:00-21:10,126,127,0.3773793333333515,1.711037897333416
2025-05-26,21:40-21:50,130,131,1.626345333333461,6.313472584000496
2025-05-28,08:10-09:20,49,56,538.1787986666649,2844.613595054323
2025-05-28,20:00-20:40,120,124,2411.374131999997,16413.353733007985
2025-05-29,19:10-19:20,115,116,17.817433333333383,119.77769558333367
2025-05-29,20:10-20:40,121,124,2191.953978,14934.601860833336
2025-05-29,21:20-21:40,128,130,91.74342100000035,441.5631407621683
2025-05-30,20:40-20:50,124,125,147.27869283333493,900.3146492901762
2025-05-31,06:20-07:20,38,44,470.1326779999987,1996.7923759176608
2025-06-01,08:50-11:40,53,70,2414.3635770000005,10405.766896510002
2025-06-01,16:10-21:50,97,131,12430.0166475,79277.01711621792
2025-06-02,08:30-09:30,51,57,1120.2745513333373,5778.586391273355
2025-06-02,18:50-21:50,113,131,6296.177977333332,41443.790237354995
2025-06-03,08:30-10:20,51,62,1791.0329183333304,8994.773660483317
2025-06-03,18:50-22:00,113,132,4483.721977240745,28832.078984985405
2025-06-04,08:50-10:00,53,60,496.03649633333464,2503.38163739834
2025-06-04,18:50-22:00,113,132,7043.892988500002,46154.24365049775
2025-06-04,23:50-24:00,143,144,97.01762450000108,207.4236811810023
2025-06-05,08:20-10:00,50,60,1866.0499111666684,9671.30109019026
2025-06-05,18:50-24:00,113,144,7399.4855375390935,41783.550376090425
2025-06-06,04:10-05:30,25,33,163.97299066666568,357.4365463679979
2025-06-06,05:50-07:40,35,46,1394.5764204999998,5997.666616448082
2025-06-06,19:30-24:00,117,144,6421.437149999998,36407.27607599166
2025-06-07,06:00-07:40,36,46,1193.0131279711918,5053.284385225396
2025-06-07,20:00-23:50,120,143,3784.9217833333364,19606.415527558354
2025-06-08,19:00-19:20,114,116,11.937399999999911,80.4558337999994
2025-06-08,19:30-19:40,117,118,4.4149666666667144,29.778950166666988
2025-06-08,20:00-20:10,120,121,16.833483333333334,113.73543014166665
2025-06-09,18:50-19:10,113,115,54.02229999999986,364.1802789499991
2025-06-09,19:20-21:00,116,126,5578.740157744851,37793.941866086905
2025-06-10,19:00-19:20,114,116,55.630116666666595,374.4575142916662
2025-06-10,19:50-20:10,119,121,53.79383333333351,363.07231741666783
2025-06-11,09:10-10:50,55,65,2137.752149999998,10392.421982224989
2025-06-11,18:50-19:00,113,114,2.993333333333112,20.154113333331843
2025-06-11,19:10-19:30,115,117,48.82663333333335,329.0476142500001
2025-06-11,20:10-20:40,121,124,1707.7326425000074,11702.91607255005
2025-06-15,19:30-19:40,117,118,4.697200000000066,31.682614000000445
2025-06-15,20:20-20:40,122,124,69.46176666666668,471.3412326
2025-06-16,09:40-10:20,58,62,242.0366533333381,1195.0868232816895
2025-06-16,19:10-19:20,115,116,3.5721833333331006,24.014002458331767
2025-06-16,20:00-20:10,120,121,18.899583333333453,127.69503479166747
2025-06-16,20:20-20:40,122,124,1037.9254874032958,7185.539568849863
2025-06-16,21:10-21:30,127,129,109.40024449999979,512.594845604749
2025-06-17,19:20-19:40,116,118,75.69843333333324,510.33535616666603
2025-06-17,20:20-20:40,122,124,1337.9927539999978,9223.918862669652
2025-06-18,19:50-20:10,119,121,36.94158333333303,249.02375445833127
2025-06-18,20:20-20:30,122,123,63.71333333333337,429.71457666666686
2025-06-19,19:10-19:40,115,118,121.62705000000005,819.1014575000004
2025-06-19,20:20-20:30,122,123,13.539999999999964,91.32052999999976
2025-06-21,06:30-07:20,39,44,324.7790351666661,1353.3950820259145
2025-06-22,19:00-19:30,114,117,69.64519999999993,469.3185833499996
2025-06-22,19:50-20:00,119,120,18.176666666666733,122.52891000000047
2025-06-22,20:20-21:10,122,127,1130.53061433334,7718.085391679546
2025-06-23,19:40-19:50,118,119,20.873966666666547,140.61747644999917
2025-06-23,20:20-20:40,122,124,318.85246149999955,2219.383435590664
2025-06-24,09:00-11:00,54,66,2891.001173833336,13795.107848293435
2025-06-24,19:00-19:10,114,115,16.6718833333332,112.72693915833243
2025-06-24,19:30-21:10,117,127,4670.188518,31562.940875576656
2025-06-25,18:50-19:00,113,114,32.555000000000064,219.19281500000042
2025-06-25,20:00-20:10,120,121,2.688716666666778,18.166314158334085
2025-06-25,20:30-20:40,123,124,1.3114166666665596,9.14844266666592
2025-06-26,18:50-19:10,113,115,30.39773333333335,205.2401301833334
2025-06-26,19:30-19:50,117,119,61.78565000000003,416.3019101916669
2025-06-27,20:30-20:40,123,124,9.70789616666707,67.72228365866948
2025-06-29,18:50-19:00,113,114,13.025416666666843,87.70013041666785
2025-06-29,20:00-20:10,120,121,9.189716666666754,62.09032065833392
2025-06-29,20:20-20:40,122,124,1015.4406493333269,7031.288804003623
2025-06-30,09:50-10:40,59,64,441.85948049999985,2153.2848566075827
2025-06-30,18:50-19:00,113,114,66.74375000000009,449.3856687500006
2025-06-30,19:20-19:40,116,118,35.549450000000206,239.76218691666804
2025-07-01,08:10-10:10,49,61,2724.363983333329,14057.376365291642
2025-07-01,18:50-21:50,113,131,3863.660358701649,24873.725688134356
2025-07-02,07:40-09:50,46,59,2521.2100661666677,13549.477909525003
2025-07-02,18:50-21:50,113,131,5119.361507499999,33626.544815799156
2025-07-03,07:10-10:30,43,63,4895.790803833334,24692.62229764634
2025-07-03,15:00-21:50,90,131,13704.170175833333,85135.26995080832
2025-07-04,03:10-07:20,19,44,4835.029883333332,14695.9424804079
2025-07-04,19:50-21:50,119,131,4066.570177333333,25794.73703206233
2025-07-05,01:10-05:30,7,33,2549.9371792304573,5552.8891935663805
2025-07-05,05:40-07:30,34,45,1960.156697102876,8386.748707248275
2025-07-05,19:40-22:00,118,132,4861.36515,31272.044862266674
2025-07-05,23:30-24:00,141,144,337.6645860637908,719.2441545635699
2025-07-06,07:20-09:40,44,58,3430.836125500002,17959.49856244434
2025-07-06,09:50-10:10,59,61,195.78462166666665,973.8856397674999
2025-07-06,15:20-24:00,92,144,15335.13946533333,88961.8609123113
2025-07-07,07:50-09:20,47,56,2134.9769528333313,11644.885111915737
2025-07-07,18:50-23:50,113,143,5579.567245500009,30564.90686190415
2025-07-08,09:20-10:20,56,62,211.30669100000006,1025.0973104833338
2025-07-08,18:50-19:00,113,114,76.92750000000012,517.9528575000008
2025-07-08,19:20-19:30,116,117,2.299999999999841,15.505449999998929
2025-07-08,19:40-20:50,118,125,2690.5421060000012,18339.218918464005
2025-07-09,19:20-19:50,116,119,99.83155,673.1639146083332
2025-07-10,18:50-19:30,113,117,130.14488333333338,876.5174847583337
2025-07-10,19:50-20:00,119,120,3.355000000000018,22.616055000000124
2025-07-10,20:20-20:40,122,124,62.905070000001956,433.822281653347
2025-07-10,20:50-21:00,125,126,61.69316616666647,287.8603133336658
2025-07-11,07:00-07:40,42,46,358.07774183333316,1427.4904085743324
2025-07-13,19:10-19:30,115,117,109.78104999999994,738.4939419583329
2025-07-13,19:50-20:00,119,120,59.253333333333444,399.4267200000008
2025-07-14,18:50-19:00,113,114,35.40374999999983,238.37344874999886
2025-07-14,19:20-20:10,116,121,39.27621666666653,264.94171179166574
2025-07-14,20:30-20:40,123,124,722.9461366666712,5043.272249386699
2025-07-14,20:50-21:10,125,127,28.425666166666428,130.3149249336656
2025-07-15,19:10-19:20,115,116,47.19199999999978,317.2482199999985
2025-07-15,20:20-20:40,122,124,869.7199011666622,6037.587016760219
2025-07-16,18:50-19:10,113,115,31.312083333333476,210.87780145833426
2025-07-16,20:00-20:10,120,121,56.208599999999706,379.773405899998
2025-07-16,20:30-20:40,123,124,69.26507833332971,483.19318645330804
2025-07-17,19:40-19:50,118,119,6.467783333333159,43.57022242499882
2025-07-17,20:00-20:10,120,121,40.1079666666667,270.98947678333354
2025-07-17,20:30-20:40,123,124,793.7584081666604,5537.258655370623
2025-07-20,20:20-20:40,122,124,25.650250000000142,175.1225673333343
2025-07-21,19:10-19:20,115,116,18.703816666666626,125.7364075416664
2025-07-21,20:30-20:40,123,124,26.01838333333353,181.50424213333474
2025-07-22,19:40-20:10,118,121,134.87191666666638,909.6661426249982
2025-07-22,20:30-20:40,123,124,10.91018333333318,76.10943893333226
2025-07-23,19:10-19:20,115,116,39.77359999999976,267.3780259999984
2025-07-23,19:30-19:50,117,119,57.00951666666663,384.2494836749996
2025-07-23,20:30-21:20,123,128,135.9926156666699,678.0238604536868
2025-07-24,18:50-19:00,113,114,17.360416666666538,116.88768541666579
2025-07-24,19:50-20:00,119,120,22.418333333333408,151.1219850000005
2025-07-27,08:50-09:30,53,57,700.3598035000014,3555.631903605007
2025-07-27,18:50-19:00,113,114,21.75874999999985,146.501663749999
2025-07-27,19:30-19:50,117,119,22.532383333333428,151.85196613333397
2025-07-27,20:20-20:40,122,124,229.08210083333222,1596.837824579992
2025-07-28,19:50-20:40,119,124,2785.8774994999935,18965.896642696123
2025-07-28,20:50-21:40,125,130,126.63528133333268,591.0977500846637
2025-07-29,18:50-19:10,113,115,118.26251666666667,797.1146964416666
2025-07-29,20:20-20:40,122,124,28.365899999999783,195.77386839999858
2025-07-30,19:50-20:00,119,120,3.2900000000000773,22.177890000000524
2025-07-30,20:30-21:00,123,126,89.44085450000034,559.2926044086694
2025-07-31,19:10-19:20,115,116,7.668216666666694,51.549586541666855
2025-07-31,19:30-20:10,117,121,43.33649999999989,292.3784697749992
2025-07-31,20:20-21:00,122,126,642.7437831666647,4412.681655720653
2025-08-01,20:30-20:50,123,125,25.4739951666636,171.32059164931204
2025-08-02,20:30-21:00,123,126,262.4424156666684,1732.884748224012
2025-08-03,18:50-20:10,113,121,335.3715166666668,2260.902389341668
2025-08-03,20:40-21:50,124,131,152.7839166666664,701.2284111916654
2025-08-04,08:40-09:00,52,54,24.09344333333202,125.34792573332649
2025-08-04,18:50-19:00,113,114,82.60833333333335,556.2019083333334
2025-08-04,19:50-20:40,119,124,3332.247727333335,22651.583124712342
2025-08-05,19:40-20:10,118,121,63.44246666666663,427.90521053333305
2025-08-05,20:20-20:40,122,124,891.7665976666668,6188.027740696169
2025-08-05,21:00-21:20,126,128,75.73024966666709,354.2937929386686
2025-08-05,21:40-21:50,130,131,26.984866666666264,104.75525239999843
2025-08-06,19:10-19:20,115,116,18.6889666666666,125.63657841666624
2025-08-06,20:00-20:40,120,124,2304.216972695474,15724.008553133635
2025-08-06,21:00-21:50,126,131,153.9831838333328,693.6103036419977
2025-08-07,18:50-19:00,113,114,27.531666666666524,185.37071166666573
2025-08-07,19:30-19:40,117,118,7.133433333333187,48.11500783333234
