date,interval,start_slot,end_slot,emergency_kWh,emergency_cost_yuan
2025-08-18,19:40-20:00,118,120,46.7559,315.16522785
2025-08-18,20:20-20:40,122,124,91.16269999999997,620.3278318666664
2025-08-19,19:20-19:40,116,118,87.58785,590.6026507500001
2025-08-19,19:50-20:10,119,121,48.16835000000003,325.36084844166686
2025-08-20,08:30-09:30,51,57,1116.0183999999983,5730.47880214166
2025-08-20,19:30-20:40,117,124,1879.7521631666636,12842.609242458311
2025-08-20,20:50-21:00,125,126,37.10833466666665,173.14748955466658
2025-08-21,19:20-19:50,116,119,22.36424999999997,150.7532207499998
2025-08-21,20:20-20:30,122,123,5.553333333333285,37.45445666666634
2025-08-22,20:30-20:40,123,124,622.2022616666668,4340.482977386668
2025-08-22,20:50-21:20,125,128,41.70565133333314,192.1765256463324
2025-08-24,19:50-20:00,119,120,0.8266666666664833,5.572559999998764
2025-08-25,19:30-19:40,117,118,24.84951666666666,167.60998991666662
2025-08-25,20:30-20:40,123,124,555.976452833331,3878.491734965317
2025-08-26,20:30-20:40,123,124,14.006550000000061,97.70969280000043
2025-08-27,18:50-19:00,113,114,18.319999999999936,123.34855999999958
2025-08-28,18:50-19:00,113,114,42.22000000000003,284.2672600000002
2025-08-28,19:50-20:10,119,121,48.05828333333318,324.1648671749989
2025-08-31,19:00-19:20,114,116,24.42011666666633,164.3542702416644
2025-08-31,20:00-20:10,120,121,20.873583333333272,141.03236579166625
2025-09-08,20:10-20:40,121,124,2117.1367060164494,14434.396188610212
2025-09-08,20:50-21:10,125,127,32.88317566666656,150.16375046066617
2025-09-08,21:20-21:50,128,131,114.75740066666688,515.9266634236676
2025-09-09,19:30-19:40,117,118,2.352616666666563,15.868399416665968
2025-09-09,20:30-20:40,123,124,84.91948766666553,592.3983459626587
2025-09-09,21:10-21:30,127,129,62.65772033333305,293.582748621832
2025-09-10,08:10-09:40,49,58,1606.7277453333343,8412.344819394337
2025-09-10,19:50-20:40,119,124,3649.412385333332,24769.58606919866
2025-09-11,20:30-20:40,123,124,83.66282049999904,583.6318358079933
2025-09-11,21:00-21:40,126,130,177.12021899999948,823.3246197126643
2025-09-12,06:50-07:40,41,46,593.0239930000016,2354.037062406007
2025-09-15,19:40-19:50,118,119,1.1717666666667128,7.893606150000311
2025-09-15,20:30-20:40,123,124,35.4168166666675,247.0677130666725
2025-09-16,19:10-19:20,115,116,8.238266666666732,55.3817476666671
2025-09-18,20:30-20:40,123,124,18.291283333331535,127.5999925333208
2025-09-22,19:50-20:00,119,120,10.906666666666638,73.52183999999981
2025-09-22,20:30-20:40,123,124,175.81986366666843,1226.519368938679
2025-09-22,21:10-21:50,127,131,57.07200349999982,242.90049008258256
2025-09-23,20:20-20:30,122,123,6.375,42.9961875
2025-09-25,18:50-19:00,113,114,15.37166666666667,103.49743166666669
2025-09-28,09:40-09:50,58,59,47.165047333334634,225.66116896633955
2025-09-28,19:20-19:30,116,117,5.868333333333339,39.56136916666671
2025-09-29,06:00-06:10,36,37,15.0471,70.4806164
2025-09-29,20:30-20:40,123,124,5.620383333333393,39.20779413333375
2025-09-30,20:00-20:10,120,121,21.965116666666745,148.40731075833386
2025-10-08,20:30-20:50,123,125,211.4620221666671,1459.8708778013363
2025-10-08,21:10-21:30,127,129,30.68661916666606,143.78215410541384
2025-10-09,20:30-21:00,123,126,596.7652631666638,4056.734607800646
2025-10-09,21:40-21:50,130,131,7.528416500000025,29.225312853000098
2025-10-10,20:40-21:40,124,130,300.66134166666797,1649.6027242166724
2025-10-11,20:40-20:50,124,125,158.76051666666513,970.5030383833239
2025-10-12,06:00-06:10,36,37,20.929933333333338,98.03580773333336
2025-10-12,20:30-20:40,123,124,131.8830198333311,920.0159463573177
2025-10-13,21:40-21:50,130,131,5.6925714999990085,22.09856256299615
2025-10-14,08:50-09:40,53,58,556.7762333333305,2774.314547241652
2025-10-14,20:20-20:40,122,124,927.9708658333334,6424.075214321251
2025-10-14,21:40-21:50,130,131,21.403028333333395,83.08655599000025
2025-10-15,21:30-21:50,129,131,22.0007286666631,88.10648775098237
2025-10-16,20:20-20:40,122,124,877.1200614999938,6084.9360744117075
2025-10-16,21:40-21:50,130,131,6.11907183333301,23.754236856998745
2025-10-17,21:40-21:50,130,131,8.194556833328829,31.81126962698251
2025-10-19,09:20-09:40,56,58,72.65359583332982,348.4277075083163
2025-10-19,20:30-21:00,123,126,531.2678256666693,3624.9253596340177
2025-10-19,21:20-21:30,128,129,17.966111166666565,84.1802138714162
2025-10-25,21:10-21:20,127,128,15.505362166661257,72.65037443189132
2025-10-27,06:00-06:10,36,37,19.744933333333393,92.4852677333336
2025-10-29,10:10-10:30,61,63,49.58707483333441,237.51235550100517
2025-10-29,20:20-21:30,122,129,941.7783305000025,6413.151476048934
2025-11-02,20:30-21:00,123,126,216.93749999999852,1495.7910950666562
2025-11-04,05:50-06:10,35,37,33.59955000000002,155.81717803333345
2025-11-04,20:30-20:40,123,124,201.19289999999978,1403.5216703999984
2025-11-04,21:00-21:20,126,128,13.788506166666206,64.19678260966455
2025-11-06,09:20-10:40,56,64,1193.8905216666653,5762.2849443249925
2025-11-09,21:00-21:20,126,128,38.00694766666427,175.60362469565575
2025-11-10,20:30-20:40,123,124,238.6185491666621,1664.6029989866347
2025-11-10,20:50-21:00,125,126,31.22958533333333,145.7172451653333
2025-11-10,21:30-21:50,129,131,48.423508833333265,207.16699202191626
2025-11-11,06:20-06:30,38,39,0.015000000000100044,0.06569250000043814
2025-11-12,06:20-06:30,38,39,11.773333333333426,51.561313333333736
2025-11-12,20:30-20:40,123,124,77.21786049999764,538.6717948479836
2025-11-13,06:00-06:10,36,37,2.010533333333342,9.417338133333374
2025-11-13,20:30-20:40,123,124,190.6300415000004,1329.8351695040028
2025-11-15,08:10-08:30,49,51,56.47060166666555,308.0663473883272
2025-11-18,20:30-21:10,123,127,269.6544004999969,1726.164197021312
2025-11-19,05:50-06:00,35,36,1.3850000000001046,6.301057500000477
2025-11-19,10:10-10:40,61,64,293.68379983333114,1416.7795089176566
2025-11-21,08:00-08:20,48,50,158.9141881666652,894.9314803589082
2025-11-24,06:00-06:10,36,37,18.83966666666663,88.24499866666649
2025-11-24,20:30-21:10,123,127,403.5302776666662,2711.709747402663
2025-11-25,10:30-10:50,63,65,75.00307666666333,343.74735269498365
2025-11-26,06:00-06:10,36,37,32.99316666666664,154.53999266666654
2025-11-28,08:30-09:00,51,54,77.46813333333324,402.53664724999953
2025-11-28,20:40-20:50,124,125,85.15116666666285,520.5290818333099
2025-11-29,20:20-20:50,122,125,1053.5209538333309,6916.220468345566
2025-11-30,06:00-06:10,36,37,6.062833333333401,28.398311333333652
2025-11-30,20:30-20:40,123,124,21.243099999997526,148.19186559998275
2025-12-01,06:00-06:10,36,37,52.19214999999997,244.46803059999985
2025-12-01,07:50-08:10,47,49,111.87459999999976,651.0747683999987
2025-12-01,09:00-10:40,54,64,3803.8936201666734,18571.345049765616
2025-12-01,20:30-20:40,123,124,491.1380329999976,3426.1789182079833
2025-12-02,06:00-06:10,36,37,92.55983333333347,433.55025933333394
2025-12-02,07:50-08:20,47,50,199.7098000000002,1162.5143680333344
2025-12-02,09:00-10:50,54,65,4692.563483292182,22799.934685549553
2025-12-02,20:10-21:30,121,129,1637.418622833334,11073.038720400007
2025-12-03,07:50-08:00,47,48,16.613750000000095,96.50096687500054
2025-12-03,09:20-09:30,56,57,19.2965201255156,93.58812260875067
2025-12-03,09:40-10:20,58,62,943.2525636666671,4636.789069321502
2025-12-03,10:30-10:40,63,64,27.16958333333315,133.66076520833244
2025-12-04,06:00-06:10,36,37,8.336950000001252,39.05027380000587
2025-12-04,07:50-08:20,47,50,115.33381666666673,654.440137641667
2025-12-04,09:10-10:50,55,65,3168.9140856666677,15340.939499550668
2025-12-05,08:20-09:30,50,57,995.1448451666646,5169.651486581572
2025-12-05,20:40-20:50,124,125,200.33700733333208,1224.660125828659
2025-12-07,07:50-08:00,47,48,20.5775000000001,119.52440875000057
2025-12-22,08:00-08:20,48,50,39.48904999999991,222.14788454999945
2025-12-22,10:30-10:40,63,64,1.164264666670448,5.727600027685269
2025-12-22,20:30-21:50,123,131,387.4006333333331,2254.0508030499973
2025-12-23,20:30-20:40,123,124,24.317845166663574,169.6412878826451
2025-12-24,07:50-08:00,47,48,41.15999999999997,239.07785999999982
2025-12-24,20:30-20:40,123,124,587.9195624999984,4101.326867999988
2025-12-25,20:30-20:50,123,125,228.8357101666686,1588.44265072268
2025-12-25,21:20-21:40,128,130,30.154281333333053,142.93083102066535
2025-12-26,09:20-09:30,56,57,14.933799999999543,72.42892999999779
2025-12-26,20:40-21:10,124,127,198.29002116666823,1186.5789694251762
2025-12-27,20:40-20:50,124,125,140.95573149999757,861.6623866594852
2025-12-28,07:50-08:20,47,50,68.94895000000031,400.83032161666836
2025-12-28,21:00-21:40,126,130,87.17793116666606,409.9246832929973
2025-12-30,07:50-08:10,47,49,56.46523333333312,329.76189676666536
2025-12-30,10:10-10:40,61,64,776.2616758333328,3749.4984224199975
2025-12-30,20:50-21:40,125,130,100.00963616666552,465.64874057032796
2025-12-31,10:30-10:50,63,65,203.55681666666632,932.9133111499984
2025-12-31,20:10-21:30,121,129,1778.2121053333324,11845.027823841663
