strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
G0_naive_gate,2025-03-01,59,0.03336920007131994,0.0,1,17980.316636719566,0.0,False,28,,2.2737367544323206e-13,1.5347723092418164e-12,0.0,0.0,0.0,0.0,1.5158245029548805e-15,0.0,0.0
G0_naive_gate,2025-03-02,60,0.040074000135064125,0.0,1,50264.08407957023,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.608224830031748e-15,0.0,0.0
G0_naive_gate,2025-03-03,61,0.029806700069457293,0.0,1,52343.351656987055,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
G0_naive_gate,2025-03-04,62,0.035541499964892864,0.0,1,52524.56730112988,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.010549668636587e-12,0.0,1.7985612998927523e-14,1.7985612998927523e-14,1.49880108324396e-11
G0_naive_gate,2025-03-05,63,0.02086580009199679,0.0,1,49957.29945709282,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
G0_naive_gate,2025-03-06,64,0.02501380001194775,0.0,1,47838.39105711715,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-07,65,0.04578029992990196,0.0,1,17667.864859935184,0.0,False,28,,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
G0_naive_gate,2025-03-08,66,0.024142899783328176,0.0,1,16960.8075683021,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.564611633671295e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-03-09,67,0.02728619985282421,0.0,1,44655.08768858236,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-03-10,68,0.026507300091907382,0.0,1,43935.19039676212,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,1.0147438445073931e-13,1.0147438445073931e-13,8.456198704228275e-11
G0_naive_gate,2025-03-11,69,0.021983099868521094,0.0,1,46805.5552840238,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
G0_naive_gate,2025-03-12,70,0.02153110015206039,0.0,1,44370.57007349418,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
G0_naive_gate,2025-03-13,71,0.0234029998537153,0.0,1,42746.19419576053,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
G0_naive_gate,2025-03-14,72,0.0546549002174288,0.0,1,16381.050441754867,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
G0_naive_gate,2025-03-15,73,0.039748899871483445,0.0,1,16476.723577833684,0.0,False,28,,2.2737367544323206e-13,8.242295734817162e-13,0.0,4.547473508864641e-13,7.923805746836641e-13,0.0,1.2101430968414206e-14,3.3306690738754696e-15,2.775557561562891e-12
G0_naive_gate,2025-03-16,74,0.027035800041630864,1.5897061104611879e-16,1,45769.19951620872,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,5.034861416675111e-15,3.774758283725532e-15,3.14563190310461e-12
G0_naive_gate,2025-03-17,75,0.021151100052520633,0.0,1,43955.56536248291,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-18,76,0.02715940005145967,0.0,1,40065.737162649195,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,6.661338147750939e-16,5.551115123125783e-13
G0_naive_gate,2025-03-19,77,0.02732560015283525,0.0,1,43448.126324738165,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
G0_naive_gate,2025-03-20,78,0.02304039988666773,0.0,1,42324.96813411864,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-21,79,0.027045499999076128,0.0,1,16268.303106317951,0.0,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,7.379181829172329e-15,0.0,0.0
G0_naive_gate,2025-03-22,80,0.022651099832728505,0.0,1,16261.832743793948,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
G0_naive_gate,2025-03-23,81,0.02755189989693463,0.0,1,42849.6670780386,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.44639090607842e-15,0.0,0.0
G0_naive_gate,2025-03-24,82,0.021050099981948733,0.0,1,41006.92487150735,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-25,83,0.030597599921748042,0.0,1,40872.88449835154,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
G0_naive_gate,2025-03-26,84,0.035657200030982494,0.0,1,42318.83594821938,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
G0_naive_gate,2025-03-27,85,0.02376220002770424,0.0,1,39380.975268513146,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.0539125955565396e-15,1.7115938296304496e-12
G0_naive_gate,2025-03-28,86,0.022182099986821413,0.0,1,15995.239749329914,0.0,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
G0_naive_gate,2025-03-29,87,0.043995500076562166,0.0,1,15417.754523684885,0.0,False,28,,2.2737367544323206e-13,6.591480895556113e-12,0.0,1.3642420526593924e-11,1.6671452096617442e-11,0.0,1.0922226890391917e-13,2.5983305992811093e-14,4.9813028973918004e-12
G0_naive_gate,2025-03-30,88,0.023054199991747737,0.0,1,37792.29298824778,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,0.0,0.0
G0_naive_gate,2025-03-31,89,0.025153799913823605,0.0,1,38237.19327600339,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,5.773159728050814e-15,5.773159728050814e-15,4.8109664400423445e-12
G0_naive_gate,2025-04-01,90,0.02561870007775724,0.0,1,40292.18475835861,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,2.220446049250313e-16,1.850371707708594e-13
G0_naive_gate,2025-04-02,91,0.02377830003388226,0.0,1,41261.30444327771,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-03,92,0.025667200097814202,0.0,1,42179.93780044049,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
G0_naive_gate,2025-04-04,93,0.03480750019662082,0.0,1,15250.169278820034,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,1.8189894035458565e-12,0.0,5.552244492130122e-15,2.220446049250313e-15,1.850371707708594e-12
G0_naive_gate,2025-04-05,94,0.05849229986779392,0.0,1,14893.099969177416,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.5916157281026244e-12,1.619075244245023e-12,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
G0_naive_gate,2025-04-06,95,0.025256599998101592,0.0,1,40673.198303673955,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G0_naive_gate,2025-04-07,96,0.0248817999381572,0.0,1,38598.940186161475,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-08,97,0.023242399794980884,0.0,1,38457.83303589697,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.206768598029157e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
G0_naive_gate,2025-04-09,98,0.023564300034195185,0.0,1,39481.40611168187,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-10,99,0.032714399974793196,0.0,1,41919.697213527885,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0
G0_naive_gate,2025-04-11,100,0.024035400012508035,0.0,1,14968.978432114498,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
G0_naive_gate,2025-04-12,101,0.022357000038027763,0.0,1,14649.113245981687,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.9477349650994415e-15,0.0,0.0
G0_naive_gate,2025-04-13,102,0.025150000117719173,0.0,1,38054.7887373053,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
G0_naive_gate,2025-04-14,103,0.022805599961429834,0.0,1,38025.28667664543,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G0_naive_gate,2025-04-15,104,0.024964200099930167,0.0,1,37186.81776009259,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
G0_naive_gate,2025-04-16,105,0.022618900053203106,0.0,1,36478.14175998586,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-17,106,0.023135200142860413,0.0,1,39333.227633118884,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.0068540250264497e-12,0.0,3.60822483003174e-15,3.60822483003174e-15,2.9605947323337505e-12
G0_naive_gate,2025-04-18,107,0.025999300181865692,0.0,1,14630.637909728854,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
G0_naive_gate,2025-04-19,108,0.031305299839004874,0.0,1,13841.894197229665,0.0,False,28,,5.684341886080802e-14,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-04-20,109,0.03407880011945963,0.0,1,37013.597134983764,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
G0_naive_gate,2025-04-21,110,0.027243999997153878,0.0,1,37493.48783847197,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G0_naive_gate,2025-04-22,111,0.03368280013091862,0.0,1,34260.35310551152,0.0,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-04-23,112,0.02504739980213344,0.0,1,36889.26625524876,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G0_naive_gate,2025-04-24,113,0.023184499936178327,0.0,1,36010.8945384313,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
G0_naive_gate,2025-04-25,114,0.02205479983240366,0.0,1,13315.719662347017,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,2.3314683517128287e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-26,115,0.049233200028538704,0.0,1,13132.760155585647,0.0,False,28,,2.2737367544323206e-13,1.5188561519607902e-10,0.0,0.0,1.5916157281026244e-12,0.0,3.031649005909761e-16,1.622551230047558e-16,0.0
G0_naive_gate,2025-04-27,116,0.054790299851447344,0.0,1,33601.15070533277,0.0,False,28,,1.1368683772161603e-13,1.6484591469634324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-04-28,117,0.03262539999559522,0.0,1,36296.995692395285,0.0,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
G0_naive_gate,2025-04-29,118,0.02409359999001026,0.0,1,40176.868492475325,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
G0_naive_gate,2025-04-30,119,0.03424809989519417,0.0,1,35132.64428987241,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,2.3021584638627246e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-01,120,0.03468260006047785,0.0,1,34682.18184053512,0.0,False,28,,1.1368683772161603e-13,1.6200374375330284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-02,121,0.024982899893075228,0.0,1,14417.7184881395,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,4.440892098500626e-16,3.700743415417188e-13
G0_naive_gate,2025-05-03,122,0.035686299903318286,0.0,1,14837.280561769168,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.5034270125132281e-12,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
G0_naive_gate,2025-05-04,123,0.023803400108590722,0.0,1,37275.84644311798,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G0_naive_gate,2025-05-05,124,0.03404620010405779,0.0,1,35781.09819440874,0.0,False,28,,1.1368683772161603e-13,1.708855279503041e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-06,125,0.02378430007956922,0.0,1,38375.06965720905,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-05-07,126,0.027163900202140212,0.0,1,37251.49449116259,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,3.1086244689504383e-15,2.5905203907920318e-12
G0_naive_gate,2025-05-08,127,0.027321599889546633,0.0,1,41393.75595901693,0.0,False,28,,2.2737367544323206e-13,9.023892744153272e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-05-09,128,0.034981600008904934,0.0,1,16324.6583065984,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.2212453270876722e-14,3.1086244689504383e-15,2.5905203907920318e-12
G0_naive_gate,2025-05-10,129,0.042599699925631285,0.0,1,16820.144090307967,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.3869795029440866e-14,0.0,5.926351327615145e-15
G0_naive_gate,2025-05-11,130,0.028416200075298548,0.0,1,42797.500419122356,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-05-12,131,0.024885899852961302,0.0,1,40771.69736784065,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,1.5543122344752192e-15,1.3322676295501878e-15,1.1102230246251565e-12
G0_naive_gate,2025-05-13,132,0.03192910016514361,0.0,1,39111.561972945565,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
G0_naive_gate,2025-05-14,133,0.022899199975654483,0.0,1,40094.87627921603,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
G0_naive_gate,2025-05-15,134,0.02145420014858246,0.0,1,39082.06325874111,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
G0_naive_gate,2025-05-16,135,0.028767500072717667,0.0,1,16373.752889582307,0.0,False,28,,2.2737367544323206e-13,5.684341886080801e-13,0.0,0.0,0.0,0.0,2.0014300665253634e-15,2.0014300665253634e-15,1.667858388771136e-12
G0_naive_gate,2025-05-17,136,0.022177099948748946,0.0,1,16105.0729419382,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.775616619822486e-15,3.775616619822486e-15,3.1463471831854047e-12
G0_naive_gate,2025-05-18,137,0.021608399925753474,0.0,1,41605.14341396654,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.215650382226158e-15,2.6645352591003757e-15,2.220446049250313e-12
G0_naive_gate,2025-05-19,138,0.027651800075545907,0.0,1,39345.37394810903,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,2.220446049250313e-15,1.850371707708594e-12
G0_naive_gate,2025-05-20,139,0.04532700008712709,0.0,1,36954.977091309716,0.0,False,28,,1.1368683772161603e-13,2.177813485104707e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-21,140,0.025909299962222576,0.0,1,40670.71239332259,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,7.549516567451064e-15,6.29126380620922e-12
G0_naive_gate,2025-05-22,141,0.027149299858137965,0.0,1,38606.28788839129,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-05-23,142,0.05204210011288524,1.122921385773679e-16,1,16198.724386147433,1.8189894035458565e-12,False,28,,5.684341886080802e-14,9.663381206337363e-13,0.0,0.0,0.0,0.0,4.687680425324305e-15,0.0,0.0
