strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
G3_joint_gate,2025-02-18,48,0.03626940003596246,0.0,1,49867.94159830677,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
G3_joint_gate,2025-02-19,49,0.02504309988580644,0.0,1,49075.60945439772,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,8.881784197001252e-16,7.401486830834376e-13
G3_joint_gate,2025-02-20,50,0.022734099999070168,0.0,1,49248.74466937222,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.218048215738236e-15,0.0,0.0
G3_joint_gate,2025-02-21,51,0.07949510007165372,0.0,1,18337.36087314965,0.0,False,28,,2.2737367544323206e-13,1.5916157281026244e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-02-22,52,0.03931869985535741,0.0,1,18086.561006547705,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,4.774847184307873e-12,1.057287590811029e-11,0.0,2.486899575160357e-14,2.486899575160357e-14,1.1287267417022424e-11
G3_joint_gate,2025-02-23,53,0.022716799983754754,0.0,1,47952.6176621933,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3869795029440866e-15,2.3869795029440866e-15,1.9891495857867385e-12
G3_joint_gate,2025-02-24,54,0.024788699811324477,0.0,1,47598.28203093282,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-02-25,55,0.024078399874269962,0.0,1,47214.07698233519,0.0,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.661338147750939e-16,5.551115123125783e-13
G3_joint_gate,2025-02-26,56,0.04895090009085834,0.0,1,46547.87825595183,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5512144837761143e-15,1.5512144837761143e-15,1.2926787364800952e-12
G3_joint_gate,2025-02-27,57,0.041543700033798814,0.0,1,46067.705654247635,0.0,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-02-28,58,0.02495039999485016,0.0,1,17640.008902009493,0.0,False,28,,5.684341886080802e-14,7.673861546209082e-13,0.0,0.0,0.0,0.0,2.7644553313166398e-14,1.1102230246251565e-15,9.25185853854297e-13
G3_joint_gate,2025-03-01,59,0.022597000002861023,0.0,1,17363.73465856526,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,1.1102230246251565e-15,9.25185853854297e-13
G3_joint_gate,2025-03-02,60,0.03313190001063049,0.0,1,44422.48685863574,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-03-03,61,0.023034399840980768,0.0,1,46287.22147052874,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G3_joint_gate,2025-03-04,62,0.02331149997189641,0.0,1,48896.82560516088,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.993605777301127e-15,0.0,0.0
G3_joint_gate,2025-03-05,63,0.02533870004117489,0.0,1,47796.937349550964,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.619075244245023e-12,0.0,4.5796699765787565e-15,1.942890293094028e-15,0.0
G3_joint_gate,2025-03-06,64,0.03730649990029633,0.0,1,45925.624180014,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G3_joint_gate,2025-03-07,65,0.04559220001101494,0.0,1,16722.268403766466,0.0,False,28,,2.2737367544323206e-13,1.3073986337985843e-11,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
G3_joint_gate,2025-03-08,66,0.052805500105023384,0.0,1,16079.502651904118,0.0,False,28,,2.2737367544323206e-13,1.4210854715202004e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
G3_joint_gate,2025-03-09,67,0.04110280005261302,0.0,1,45621.772112169274,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-03-10,68,0.02505990001372993,0.0,1,44349.06456648815,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,2.220446049250313e-15,1.850371707708594e-12
G3_joint_gate,2025-03-11,69,0.02126280008815229,0.0,1,46155.92949791325,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,1.3322676295501878e-15,1.1102230246251565e-12
G3_joint_gate,2025-03-12,70,0.023986499989405274,0.0,1,44729.56825676626,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
G3_joint_gate,2025-03-13,71,0.02502719988115132,0.0,1,43411.67148119513,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-03-14,72,0.026335099944844842,0.0,1,16745.340370748363,0.0,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-14,1.1102230246251565e-15,9.25185853854297e-13
G3_joint_gate,2025-03-15,73,0.08219869993627071,0.0,1,16193.308766810778,0.0,False,28,,2.2737367544323206e-13,1.0527401173021644e-10,0.0,1.0527401173021644e-10,1.9318235899845604e-09,0.0,1.8744651174861916e-12,0.0,0.0
G3_joint_gate,2025-03-16,74,0.02388820005580783,0.0,1,44199.2887081175,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.908195823574472e-12,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
G3_joint_gate,2025-03-17,75,0.042924199951812625,0.0,1,43502.132362102726,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,0.0,0.0
G3_joint_gate,2025-03-18,76,0.023331200005486608,0.0,1,41796.2383419575,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,0.0,0.0
G3_joint_gate,2025-03-19,77,0.0248388999607414,0.0,1,42625.07441595849,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
G3_joint_gate,2025-03-20,78,0.024376999819651246,0.0,1,41719.68769736786,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-03-21,79,0.07489059981890023,0.0,1,15823.879723707663,0.0,False,28,,5.684341886080802e-14,1.8758328224066645e-12,0.0,0.0,2.5011104298755527e-12,0.0,2.87971742898457e-14,0.0,0.0
G3_joint_gate,2025-03-22,80,0.02341169980354607,0.0,1,15935.75709522456,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
G3_joint_gate,2025-03-23,81,0.0370145000051707,0.0,1,40151.994304743224,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.882583474838611e-15,0.0,0.0
G3_joint_gate,2025-03-24,82,0.024960500188171864,0.0,1,40259.76076333653,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,7.882583474838611e-15,4.884981308350689e-15,4.070817756958907e-12
G3_joint_gate,2025-03-25,83,0.024547799956053495,0.0,1,39805.95876593938,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-03-26,84,0.021602499997243285,0.0,1,40787.262202283375,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-03-27,85,0.027568699792027473,0.0,1,39930.17883577051,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-03-28,86,0.03342599980533123,0.0,1,15363.68789434137,0.0,False,28,,1.1368683772161603e-13,6.536993168992922e-13,0.0,0.0,0.0,0.0,8.659739592076221e-15,0.0,0.0
G3_joint_gate,2025-03-29,87,0.023902899818494916,0.0,1,14913.88951282437,0.0,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
G3_joint_gate,2025-03-30,88,0.032517499988898635,0.0,1,37752.391086997464,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
G3_joint_gate,2025-03-31,89,0.026217299979180098,0.0,1,37122.05719428054,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2105774001425337e-12,0.0,3.885780586188048e-15,2.652692880171041e-15,9.25185853854297e-13
G3_joint_gate,2025-04-01,90,0.0264703999273479,0.0,1,37607.09157618526,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,8.881784197001252e-16,7.401486830834376e-13
G3_joint_gate,2025-04-02,91,0.040334600023925304,0.0,1,38448.96705528923,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,3.852473895449293e-14,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-04-03,92,0.02693699998781085,0.0,1,39495.64110419979,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
G3_joint_gate,2025-04-04,93,0.02496220008470118,0.0,1,14572.110755314696,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
G3_joint_gate,2025-04-05,94,0.0238385999109596,0.0,1,14779.508422807747,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,2.7284841053187847e-12,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
G3_joint_gate,2025-04-06,95,0.021703599952161312,0.0,1,38933.55877996964,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-04-07,96,0.023002400062978268,0.0,1,37687.69815438666,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-04-08,97,0.022635299945250154,0.0,1,37817.82685975414,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G3_joint_gate,2025-04-09,98,0.03846969990991056,0.0,1,37676.911782726645,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-04-10,99,0.02695340011268854,0.0,1,38720.36693147419,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-04-11,100,0.025269099976867437,0.0,1,14156.404960440012,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.338422334361125e-15,1.338422334361125e-15,1.1153519453009374e-12
G3_joint_gate,2025-04-12,101,0.04360480001196265,0.0,1,14751.653335498619,0.0,False,28,,1.1368683772161603e-13,7.815970093361102e-13,0.0,2.2737367544323206e-13,9.850999075403874e-12,0.0,1.4876988529977098e-14,1.4876988529977098e-14,1.239749044164758e-11
G3_joint_gate,2025-04-13,102,0.028721800073981285,0.0,1,36984.847124877415,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.439293542825908e-15,1.3530843112618985e-15,1.1275702593849153e-12
G3_joint_gate,2025-04-14,103,0.025732100009918213,0.0,1,36980.61535448384,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
G3_joint_gate,2025-04-15,104,0.03010119986720383,0.0,1,37568.20954315638,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,9.325873406851315e-15,7.771561172376096e-12
G3_joint_gate,2025-04-16,105,0.025155299808830023,0.0,1,36083.42788808514,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.9960036108132044e-15,4.218847493575595e-15,3.5157062446463288e-12
G3_joint_gate,2025-04-17,106,0.045115399872884154,0.0,1,37173.761845898895,0.0,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
G3_joint_gate,2025-04-18,107,0.04622119991108775,0.0,1,13867.12425217278,0.0,False,28,,9.777068044058979e-12,8.697043085703626e-12,0.0,2.2737367544323206e-12,5.684341886080802e-14,0.0,4.618527782440651e-14,4.618527782440651e-14,3.8487731520338756e-11
G3_joint_gate,2025-04-19,108,0.04489620006643236,0.0,1,13809.961955233919,0.0,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,6.661338147750939e-16,5.551115123125783e-13
G3_joint_gate,2025-04-20,109,0.024964499985799193,0.0,1,36287.08385637986,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G3_joint_gate,2025-04-21,110,0.025228000013157725,0.0,1,36015.948448962656,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.88418203051333e-15,0.0,0.0
G3_joint_gate,2025-04-22,111,0.023424499901011586,0.0,1,35645.23583666617,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
G3_joint_gate,2025-04-23,112,0.02530719991773367,0.0,1,36400.048356989995,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G3_joint_gate,2025-04-24,113,0.05322840018197894,0.0,1,35435.788979635356,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-04-25,114,0.02443490014411509,0.0,1,13122.405534151994,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
G3_joint_gate,2025-04-26,115,0.027321900008246303,0.0,1,13453.752133862356,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
G3_joint_gate,2025-04-27,116,0.04094740003347397,0.0,1,33373.87864665936,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-04-28,117,0.04253440001048148,0.0,1,33951.0105807271,0.0,False,28,,1.1368683772161603e-13,9.876544027065393e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-04-29,118,0.053066999884322286,0.0,1,34639.387434542245,0.0,False,28,,1.1368683772161603e-13,1.4601653219870059e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-04-30,119,0.033370100194588304,0.0,1,33792.576011361,0.0,False,28,,1.1368683772161603e-13,1.5916157281026244e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-05-01,120,0.04088029987178743,0.0,1,34160.88613595751,0.0,False,28,,1.1368683772161603e-13,2.5082158572331537e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-05-02,121,0.029350899858400226,0.0,1,14172.602498031083,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,4.210623619319122e-12,0.0,8.215650382226158e-15,8.215650382226158e-15,6.846375318521798e-12
G3_joint_gate,2025-05-03,122,0.05007230001501739,0.0,1,14640.272430291914,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,2.9558577807620168e-12,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
G3_joint_gate,2025-05-04,123,0.03445370006375015,0.0,1,36561.50798335575,0.0,False,28,,1.1368683772161603e-13,1.3820056210533949e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-05-05,124,0.036460400093346834,0.0,1,38218.67286551909,0.0,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-05-06,125,0.03607860021293163,0.0,1,37705.60828213387,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0
G3_joint_gate,2025-05-07,126,0.0425153998658061,0.0,1,38512.614851802005,0.0,False,28,,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-05-08,127,0.039396800100803375,0.0,1,39948.50283833385,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.547918011776346e-15,9.547918011776346e-15,7.956598343146954e-12
G3_joint_gate,2025-05-09,128,0.05400549992918968,0.0,1,14769.404990440593,0.0,False,28,,2.2737367544323206e-13,1.9326762412674725e-12,0.0,4.547473508864641e-13,2.7284841053187847e-12,0.0,5.551115123125766e-16,5.391313256490143e-16,1.0155384155181574e-13
G3_joint_gate,2025-05-10,129,0.03200280014425516,0.0,1,14803.665388073068,0.0,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,6.669147825934107e-16,6.669147825934107e-16,5.557623188278422e-13
G3_joint_gate,2025-05-11,130,0.03133319993503392,0.0,1,38101.98450306234,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
G3_joint_gate,2025-05-12,131,0.045283400220796466,0.0,1,38685.22180062319,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
G3_joint_gate,2025-05-13,132,0.022204200038686395,0.0,1,38222.931397691464,0.0,False,28,,1.1368683772161603e-13,8.348877145181177e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
G3_joint_gate,2025-05-14,133,0.022566800005733967,0.0,1,38636.41170401755,0.0,False,28,,1.1368683772161603e-13,8.36664071357518e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-05-15,134,0.0259719998575747,0.0,1,38925.393559141085,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
G3_joint_gate,2025-05-16,135,0.02217680006287992,0.0,1,15169.80087153485,0.0,False,28,,5.684341886080802e-14,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.426797419212585e-16,2.426797419212585e-16,2.0223311826771538e-13
G3_joint_gate,2025-05-17,136,0.07448910013772547,0.0,1,15645.451256597296,0.0,False,28,,2.2737367544323206e-13,1.4779288903810084e-12,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-05-18,137,0.042534499894827604,0.0,1,39033.255329619904,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.597567102697212e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,2.4424906541753444e-15,2.0354088784794535e-12
G3_joint_gate,2025-05-19,138,0.02221530000679195,0.0,1,37731.466233022875,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
G3_joint_gate,2025-05-20,139,0.0257298001088202,0.0,1,37465.11138121285,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
G3_joint_gate,2025-05-21,140,0.024114400148391724,0.0,1,38813.391646153286,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
G3_joint_gate,2025-05-22,141,0.028022099984809756,0.0,1,37870.09424604286,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
G3_joint_gate,2025-05-23,142,0.022360000060871243,0.0,1,15750.144660664433,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,2.0463630789890885e-12,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
G3_joint_gate,2025-05-24,143,0.05135100008919835,0.0,1,15866.171178859771,0.0,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_joint_gate,2025-05-25,144,0.027835800079628825,0.0,1,37338.104011251125,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_joint_gate,2025-05-26,145,0.026122899958863854,0.0,1,37332.61471092981,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
