strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
B_fixed_q90,2025-03-20,2025-03-20,10,2025-03-20 01:40:00,2025-03-20 01:50:00,0.4333,3545.9703,0.0,3552.8392,0.0,592.1398666666666,47.38656666666668,639.5264333333333,0.90,0.90,28,,639.5264333333333,48.53138333333334,0.0,0.0,0.0,10717.36506962963,10761.04331462963,10800.0,277.10680356333336,0.0
B_fixed_q90,2025-03-20,2025-03-20,11,2025-03-20 01:50:00,2025-03-20 02:00:00,0.4311,3590.66,0.0,3655.73,0.0,609.2883333333333,43.41833333333341,652.7066666666667,0.90,0.90,28,,652.7066666666667,43.28520596707878,0.0,0.0,10.978127366254654,10761.04331462963,10800.0,10800.0,281.381844,0.0
B_fixed_q90,2025-03-20,2025-03-20,12,2025-03-20 02:00:00,2025-03-20 02:10:00,0.4293,3395.9017,0.0,3484.6496,0.0,580.7749333333334,30.426650000000052,611.2015833333335,0.90,0.90,28,,611.2015833333335,0.0,0.0,0.0,45.217966666666825,10800.0,10800.0,10800.0,262.3888397250001,0.0
B_fixed_q90,2025-03-20,2025-03-20,13,2025-03-20 02:10:00,2025-03-20 02:20:00,0.4324,3276.7246,0.0,3416.4269,0.0,569.4044833333332,31.445749999999975,600.8502333333332,0.90,0.90,28,,600.8502333333332,0.0,0.0,0.0,54.72946666666655,10800.0,10800.0,10800.0,259.8076408933333,0.0
B_fixed_q90,2025-03-20,2025-03-20,14,2025-03-20 02:20:00,2025-03-20 02:30:00,0.4367,3394.28,0.0,3529.19,0.0,588.1983333333333,22.620000000000005,610.8183333333333,0.90,0.90,28,,610.8183333333333,0.0,0.0,0.0,45.104999999999905,10800.0,10800.0,10800.0,266.7443661666666,0.0
B_fixed_q90,2025-03-20,2025-03-20,15,2025-03-20 02:30:00,2025-03-20 02:40:00,0.4348,3587.5594,0.0,3565.0967,0.0,594.1827833333333,21.289250000000038,615.4720333333333,0.90,0.90,28,,615.4720333333333,0.0,0.0,0.0,17.545466666666698,10800.0,10800.0,10800.0,267.60724009333336,0.0
B_fixed_q90,2025-03-20,2025-03-20,16,2025-03-20 02:40:00,2025-03-20 02:50:00,0.4335,3605.7268,0.0,3662.8512,0.0,610.4752,20.87726666666663,631.3524666666666,0.90,0.90,28,,631.3524666666666,0.0,0.0,0.0,30.398000000000025,10800.0,10800.0,10800.0,273.6912943,0.0
B_fixed_q90,2025-03-20,2025-03-20,17,2025-03-20 02:50:00,2025-03-20 03:00:00,0.4357,3522.79,0.0,3749.14,0.0,624.8566666666666,44.178333333333285,669.0349999999999,0.90,0.90,28,,669.0349999999999,0.0,0.0,0.0,81.9033333333332,10800.0,10800.0,10800.0,291.4985494999999,0.0
B_fixed_q90,2025-03-20,2025-03-20,18,2025-03-20 03:00:00,2025-03-20 03:10:00,0.4374,3631.2618,0.0,3576.3344,0.0,596.0557333333334,28.124599999999987,624.1803333333334,0.90,0.90,28,,624.1803333333334,0.0,0.0,0.0,18.97003333333339,10800.0,10800.0,10800.0,273.0164778,0.0
B_fixed_q90,2025-03-20,2025-03-20,19,2025-03-20 03:10:00,2025-03-20 03:20:00,0.4371,3731.3543,0.0,3450.3953,0.0,575.0658833333333,39.3348666666667,614.40075,0.90,0.90,28,,614.40075,0.0,7.491633333333311,0.0,0.0,10800.0,10791.675962962963,10800.0,268.554567825,0.0
B_fixed_q90,2025-03-20,2025-03-20,20,2025-03-20 03:20:00,2025-03-20 03:30:00,0.4356,3721.01,0.0,3522.37,0.0,587.0616666666666,40.86166666666668,627.9233333333333,0.90,0.90,28,,627.9233333333333,7.7549999999999955,0.0,0.0,0.0,10791.675962962963,10798.655462962963,10800.0,273.52340399999997,0.0
B_fixed_q90,2025-03-20,2025-03-20,21,2025-03-20 03:30:00,2025-03-20 03:40:00,0.4353,3699.7385,0.0,3631.228,0.0,605.2046666666666,16.455416666666565,621.6600833333332,0.90,0.90,28,,621.6600833333332,1.4939300411525538,0.0,0.0,3.543069958847367,10798.655462962963,10800.0,10800.0,270.60863427499993,0.0
B_fixed_q90,2025-03-20,2025-03-20,22,2025-03-20 03:40:00,2025-03-20 03:50:00,0.436,3674.7825,0.0,3569.4386,0.0,594.9064333333333,8.646450000000073,603.5528833333334,0.90,0.90,28,,603.5528833333334,0.0,8.910866666666493,0.0,0.0,10800.0,10790.099037037036,10800.0,263.1490571333334,0.0
B_fixed_q90,2025-03-20,2025-03-20,23,2025-03-20 03:50:00,2025-03-20 04:00:00,0.4378,3623.58,0.0,3455.04,0.0,575.8399999999999,29.93999999999994,605.7799999999999,0.90,0.90,28,,605.7799999999999,1.849999999999909,0.0,0.0,0.0,10790.099037037036,10791.764037037035,10800.0,265.21048399999995,0.0
B_fixed_q90,2025-03-20,2025-03-20,24,2025-03-20 04:00:00,2025-03-20 04:10:00,0.4401,3538.7697,0.0019,3583.9838,0.0018,597.3303333333333,24.017283333333353,621.3476166666667,0.90,0.90,28,,621.3476166666667,9.151069958849499,0.0,0.0,22.40191337448399,10791.764037037035,10800.0,10800.0,273.455086095,0.0
B_fixed_q90,2025-03-20,2025-03-20,25,2025-03-20 04:10:00,2025-03-20 04:20:00,0.4389,3488.7843,0.0,3645.8233,0.0,607.6372166666666,15.501750000000015,623.1389666666666,0.90,0.90,28,,623.1389666666666,0.0,0.0,0.0,41.67491666666672,10800.0,10800.0,10800.0,273.49569247,0.0
B_fixed_q90,2025-03-20,2025-03-20,26,2025-03-20 04:20:00,2025-03-20 04:30:00,0.4364,3513.51,0.0,3577.07,0.0,596.1783333333333,45.16500000000008,641.3433333333334,0.90,0.90,28,,641.3433333333334,0.0,0.0,0.0,55.758333333333326,10800.0,10800.0,10800.0,279.88223066666666,0.0
B_fixed_q90,2025-03-20,2025-03-20,27,2025-03-20 04:30:00,2025-03-20 04:40:00,0.4393,3598.3779,0.0271,3630.4401,0.0254,605.0691166666666,40.868016666666676,645.9371333333332,0.90,0.90,28,,645.9371333333332,0.0,0.0,0.0,46.211999999999875,10800.0,10800.0,10800.0,283.7601826733333,0.0
B_fixed_q90,2025-03-20,2025-03-20,28,2025-03-20 04:40:00,2025-03-20 04:50:00,0.4422,3700.4359,0.0,3717.5034,0.0,619.5839,37.25501666666662,656.8389166666666,0.90,0.90,28,,656.8389166666666,0.0,0.0,0.0,40.09960000000001,10800.0,10800.0,10800.0,290.45416894999994,0.0
B_fixed_q90,2025-03-20,2025-03-20,29,2025-03-20 04:50:00,2025-03-20 05:00:00,0.4395,3753.57,0.0,3727.07,0.0,621.1783333333333,19.29499999999996,640.4733333333332,0.90,0.90,28,,640.4733333333332,0.0,0.0,0.0,14.878333333333217,10800.0,10800.0,10800.0,281.48803,0.0
B_fixed_q90,2025-03-20,2025-03-20,30,2025-03-20 05:00:00,2025-03-20 05:10:00,0.4333,3716.9811,0.3776,3652.3286,0.3537,608.6624833333333,21.378933333333293,630.0414166666666,0.90,0.90,28,,630.0414166666666,0.0,0.0,0.0,10.607499999999959,10800.0,10800.0,10800.0,272.9969458416666,0.0
B_fixed_q90,2025-03-20,2025-03-20,31,2025-03-20 05:10:00,2025-03-20 05:20:00,0.4439,3707.0664,0.0,3627.5869,0.0,604.5978166666666,31.52668333333338,636.1245,0.90,0.90,28,,636.1245,0.0,0.0,0.0,18.28010000000006,10800.0,10800.0,10800.0,282.37566555,0.0
B_fixed_q90,2025-03-20,2025-03-20,32,2025-03-20 05:20:00,2025-03-20 05:30:00,0.4301,3642.69,0.0,3625.87,0.0,604.3116666666666,24.171666666666738,628.4833333333333,0.90,0.90,28,,628.4833333333333,0.0,0.0,0.0,21.36833333333334,10800.0,10800.0,10800.0,270.31068166666665,0.0
B_fixed_q90,2025-03-20,2025-03-20,33,2025-03-20 05:30:00,2025-03-20 05:40:00,0.3713,3457.8398,5.2594,3603.0838,4.9264,599.6929,23.589500000000044,623.2824,0.90,0.90,28,,623.2824,0.0,0.0,0.0,47.85233333333338,10800.0,10800.0,10800.0,231.42475512000004,0.0
B_fixed_q90,2025-03-20,2025-03-20,34,2025-03-20 05:40:00,2025-03-20 05:50:00,0.5708,4028.7787,0.0,4178.7819,0.0,696.4636499999999,28.84571666666659,725.3093666666665,0.90,0.90,28,,725.3093666666665,0.0,0.0,0.0,53.84624999999994,10800.0,10800.0,10800.0,414.0065864933332,0.0
B_fixed_q90,2025-03-20,2025-03-20,35,2025-03-20 05:50:00,2025-03-20 06:00:00,0.9099,4962.09,0.0,4976.26,0.0,829.3766666666667,48.41833333333341,877.7950000000001,0.90,0.90,28,,44.461666666666815,0.0,782.5533333333332,0.0,0.0,10800.0,9930.496296296296,9874.074074074075,40.45567050000014,0.0
B_fixed_q90,2025-03-20,2025-03-20,36,2025-03-20 06:00:00,2025-03-20 06:10:00,0.9368,4905.1198,153.4202,4927.8193,144.6043,797.2025,41.377433333333215,838.5799333333332,0.90,0.90,28,,5.246599999999944,0.0,786.7033333333335,0.0,0.0,9930.496296296296,9056.381481481481,8948.14814814815,4.915014879999947,0.0
B_fixed_q90,2025-03-20,2025-03-20,37,2025-03-20 06:10:00,2025-03-20 06:20:00,0.8758,4660.8239,401.044,4816.9758,383.3165,738.9432166666667,27.77556666666669,766.7187833333334,0.90,0.90,28,,0.0,0.0,709.9633166666667,0.0,0.0,9056.381481481481,8267.533351851851,8096.238388888891,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,38,2025-03-20 06:20:00,2025-03-20 06:30:00,0.8759,4703.75,675.525,4945.2,669.975,712.5374999999999,23.985833333333403,736.5233333333333,0.90,0.90,28,,0.0,0.0,671.3708333333333,0.0,0.0,8267.533351851851,7521.565759259259,7277.879129629631,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,39,2025-03-20 06:30:00,2025-03-20 06:40:00,0.8601,4726.9008,952.6316,4841.0708,986.6364,642.4057333333334,25.855850000000032,668.2615833333334,0.90,0.90,28,,0.0,0.0,629.0448666666666,0.0,0.0,7521.565759259259,6822.6270185185185,6535.366259259261,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,40,2025-03-20 06:40:00,2025-03-20 06:50:00,0.8442,4819.4733,1302.5378,4756.7742,1316.594,573.3633666666666,19.6320833333333,592.9954499999999,0.90,0.90,28,,592.9954499999999,6.839533333333293,0.0,0.0,0.0,6822.6270185185185,6828.782598518518,6535.366259259261,500.60675888999987,0.0
B_fixed_q90,2025-03-20,2025-03-20,41,2025-03-20 06:50:00,2025-03-20 07:00:00,0.8334,4880.33,1693.2375,4785.54,1643.8875,523.60875,29.100833333333355,552.7095833333333,0.90,0.90,28,,552.7095833333333,21.527500000000032,0.0,0.0,0.0,6828.782598518518,6848.157348518518,6535.366259259261,460.62816675,0.0
B_fixed_q90,2025-03-20,2025-03-20,42,2025-03-20 07:00:00,2025-03-20 07:10:00,0.8092,4689.3761,2009.9231,4770.8891,1956.0234,469.14428333333336,36.65584999999999,505.80013333333335,0.90,0.90,28,,505.8001333333334,59.22463333333337,0.0,0.0,0.0,6848.157348518518,6901.459518518518,6535.366259259261,409.2934678933334,0.0
B_fixed_q90,2025-03-20,2025-03-20,43,2025-03-20 07:10:00,2025-03-20 07:20:00,0.7972,4713.3646,2305.9149,4933.7109,2250.2085,447.25039999999996,27.401500000000055,474.6519,0.90,0.90,28,,474.65190000000007,73.4102833333335,0.0,0.0,0.0,6901.459518518518,6967.528773518518,6535.366259259261,378.3924946800001,0.0
B_fixed_q90,2025-03-20,2025-03-20,44,2025-03-20 07:20:00,2025-03-20 07:30:00,0.7644,4827.2,2609.7375,5017.07,2498.925,419.6908333333332,24.042083333333267,443.7329166666665,0.90,0.90,28,,443.7329166666665,74.15583333333325,0.0,0.0,0.0,6967.528773518518,7034.269023518518,6535.366259259261,339.1894414999999,0.0
B_fixed_q90,2025-03-20,2025-03-20,45,2025-03-20 07:30:00,2025-03-20 07:40:00,0.6899,4578.156,2894.0148,4678.8593,2691.9663,331.1488333333333,47.01458333333318,378.1634166666665,0.90,0.90,28,,1211.4967499999998,833.3333333333333,0.0,0.0,97.47321666666653,7034.269023518518,7784.269023518518,7285.366259259261,835.8116078249998,0.0
B_fixed_q90,2025-03-20,2025-03-20,46,2025-03-20 07:40:00,2025-03-20 07:50:00,0.86,5187.0368,3179.5684,5430.5741,2986.3327,407.37356666666665,39.76380000000002,447.13736666666665,0.90,0.90,28,,248.54943333333242,0.0,86.02863333333417,0.0,0.0,7784.269023518518,7688.681653148147,7064.713000000001,213.75251266666587,0.0
B_fixed_q90,2025-03-20,2025-03-20,47,2025-03-20 07:50:00,2025-03-20 08:00:00,1.1617,6405.59,3476.5125,6755.97,3339.9375,569.33875,39.273333333333426,608.6120833333334,0.90,0.90,28,,0.0,0.0,488.17958333333337,0.0,0.0,7688.681653148147,7146.259893888888,6388.477351851852,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,48,2025-03-20 08:00:00,2025-03-20 08:10:00,1.1683,6658.0486,3761.2255,6545.8122,3552.9582,498.809,48.22210000000007,547.0311000000002,0.90,0.90,28,,0.0,0.0,482.80385,0.0,0.0,7146.259893888888,6609.811171666665,5780.665018518519,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,49,2025-03-20 08:10:00,2025-03-20 08:20:00,1.0956,6606.6001,3976.3717,6234.5498,3752.2552,413.7157666666666,37.517999999999915,451.2337666666665,0.90,0.90,28,,0.0,0.0,438.3713999999999,0.0,0.0,6609.811171666665,6122.731838333332,5279.2941666666675,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,50,2025-03-20 08:20:00,2025-03-20 08:30:00,1.0849,6687.27,4220.325,6481.09,3987.0,415.6816666666667,35.49499999999989,451.17666666666656,0.90,0.90,28,,0.0,0.0,411.1575000000001,0.0,0.0,6122.731838333332,5665.890171666665,4777.98675925926,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,51,2025-03-20 08:30:00,2025-03-20 08:40:00,1.061,6649.776,4653.7429,6510.8474,4178.399,388.7413999999999,88.16823333333349,476.9096333333334,0.90,0.90,28,,0.0,0.0,332.67218333333324,0.0,0.0,5665.890171666665,5296.254412407406,4248.087166666667,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,52,2025-03-20 08:40:00,2025-03-20 08:50:00,1.043,6705.5335,5037.5027,6551.7773,4381.418,361.72655,113.36966666666666,475.09621666666663,0.90,0.90,28,,0.0,0.0,278.0051333333332,0.0,0.0,5296.254412407406,4987.359819814813,3720.2024814814818,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,53,2025-03-20 08:50:00,2025-03-20 09:00:00,1.036,6757.81,5180.8875,6666.06,4631.2125,339.1412500000001,151.10874999999993,490.25000000000006,0.90,0.90,28,,0.0,0.0,262.82041666666674,0.0,0.0,4987.359819814813,4695.337134629628,3175.4802592592596,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,54,2025-03-20 09:00:00,2025-03-20 09:10:00,1.0147,6494.2004,5166.4978,6601.3223,4933.6498,277.9454166666666,104.35941666666682,382.30483333333336,0.90,0.90,28,,0.0,0.0,221.2837666666666,0.0,0.0,4695.337134629628,4449.4662827777765,2750.6971111111116,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,55,2025-03-20 09:10:00,2025-03-20 09:20:00,0.9922,6436.4392,5533.329,6573.4361,5388.1737,197.54373333333325,102.88828333333336,300.43201666666664,0.90,0.90,28,,0.0,0.0,150.51836666666668,0.0,0.0,4449.4662827777765,4282.223653148147,2416.8837592592595,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,56,2025-03-20 09:20:00,2025-03-20 09:30:00,0.97,6570.85,6107.7375,6614.79,5904.4875,118.38374999999996,164.9258333333333,283.30958333333325,0.90,0.90,28,,0.0,0.0,77.1854166666667,0.0,0.0,4282.223653148147,4196.462079074073,2102.0953333333337,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,57,2025-03-20 09:30:00,2025-03-20 09:40:00,0.9422,6399.3635,6182.795,6548.6468,6266.8363,46.96841666666675,134.87228333333337,181.8407000000001,0.90,0.90,28,,0.0,0.0,36.09475000000005,0.0,0.0,4196.462079074073,4156.356801296295,1900.0501111111112,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,58,2025-03-20 09:40:00,2025-03-20 09:50:00,0.9569,6445.9301,6198.386,6569.7745,6602.2852,-5.418449999999969,196.09851666666674,190.68006666666676,0.90,0.90,28,,0.0,0.0,41.25734999999986,0.0,0.0,4156.356801296295,4110.515301296296,1688.1833703703703,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,59,2025-03-20 09:50:00,2025-03-20 10:00:00,0.9977,6697.43,6426.1875,6666.81,6891.525,-37.45249999999987,234.47875000000005,197.02625000000018,0.90,0.90,28,,0.0,0.0,45.20708333333338,0.0,0.0,4110.515301296296,4060.285208703703,1469.2653148148145,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,60,2025-03-20 10:00:00,2025-03-20 10:10:00,0.9919,6577.9956,6675.2481,6615.2017,6963.2464,-58.00745000000006,191.33563333333336,133.3281833333333,0.90,0.90,28,,0.0,16.20874999999993,0.0,0.0,0.0,4060.285208703703,4074.873083703703,1321.1228888888886,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,61,2025-03-20 10:10:00,2025-03-20 10:20:00,0.9588,6445.2772,6774.004,6539.3464,6970.7827,-71.9060499999999,131.53278333333344,59.62673333333355,0.90,0.90,28,,0.0,54.787799999999905,0.0,0.0,0.0,4074.873083703703,4124.1821037037025,1254.8709629629625,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,62,2025-03-20 10:20:00,2025-03-20 10:30:00,0.9549,6473.61,6879.075,6477.96,7035.9375,-92.99624999999999,129.06249999999994,36.066249999999954,0.90,0.90,28,,0.0,67.57750000000001,0.0,0.0,0.0,4124.1821037037025,4185.001853703702,1214.7973518518515,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,63,2025-03-20 10:30:00,2025-03-20 10:40:00,0.9839,6454.2353,7268.5137,6366.0057,7192.6555,-137.77496666666667,151.09258333333315,13.317616666666481,0.90,0.90,28,,0.0,135.7130666666667,0.0,0.0,0.0,4185.001853703702,4307.143613703703,1200.0,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,64,2025-03-20 10:40:00,2025-03-20 10:50:00,0.799,6352.336,7455.3554,6413.9505,7566.2113,-192.04346666666666,165.0378333333333,-27.00563333333335,0.90,0.90,28,,0.0,183.83656666666667,0.0,0.0,0.0,4307.143613703703,4472.596523703703,1224.3050700000001,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,65,2025-03-20 10:50:00,2025-03-20 11:00:00,0.5025,6279.9,7263.0,6574.38,7889.7,-219.21999999999994,144.19666666666666,-75.02333333333328,0.90,0.90,28,,758.31,833.3333333333333,0.0,0.0,88.82666666666671,4472.596523703703,5222.596523703703,1974.3050700000001,381.05077499999993,0.0
B_fixed_q90,2025-03-20,2025-03-20,66,2025-03-20 11:00:00,2025-03-20 11:10:00,0.4662,6362.0436,7021.6679,6549.5232,7767.7134,-203.0317,155.8068166666668,-47.224883333333196,0.90,0.90,28,,786.1084500000001,833.3333333333333,0.0,0.0,62.712500000000205,5222.596523703703,5972.596523703703,2724.3050700000003,366.48375939000005,0.0
B_fixed_q90,2025-03-20,2025-03-20,67,2025-03-20 11:10:00,2025-03-20 11:20:00,0.5007,6393.8373,7052.8842,6360.3078,7910.4133,-258.35091666666676,191.29348333333323,-67.05743333333353,0.90,0.90,28,,766.2758999999998,833.3333333333333,0.0,0.0,42.78371666666658,5972.596523703703,6722.596523703703,3474.3050700000003,383.6743431299999,0.0
B_fixed_q90,2025-03-20,2025-03-20,68,2025-03-20 11:20:00,2025-03-20 11:30:00,0.4827,6360.1,7317.5625,6232.56,8273.025,-340.0774999999999,204.4854166666667,-135.59208333333316,0.90,0.90,28,,697.74125,833.3333333333333,0.0,0.0,23.985000000000014,6722.596523703703,7472.596523703703,4224.30507,336.79970137500004,0.0
B_fixed_q90,2025-03-20,2025-03-20,69,2025-03-20 11:30:00,2025-03-20 11:40:00,0.4785,6424.0276,7505.6333,6357.7494,8103.1089,-290.8932500000001,199.52706666666668,-91.3661833333334,0.90,0.90,28,,741.9671499999998,833.3333333333333,0.0,0.0,88.90143333333322,7472.596523703703,8222.596523703702,4974.30507,355.0312812749999,0.0
B_fixed_q90,2025-03-20,2025-03-20,70,2025-03-20 11:40:00,2025-03-20 11:50:00,0.4662,6379.6216,7635.0323,6325.6393,7934.0714,-268.0720166666666,188.2612999999999,-79.81071666666674,0.90,0.90,28,,753.5226166666665,833.3333333333333,0.0,0.0,129.42439999999988,8222.596523703702,8972.596523703702,5724.30507,351.29224388999995,0.0
B_fixed_q90,2025-03-20,2025-03-20,71,2025-03-20 11:50:00,2025-03-20 12:00:00,0.4432,6168.32,7818.45,6078.6,8015.4375,-322.8062499999999,239.91833333333324,-82.88791666666668,0.90,0.90,28,,750.4454166666666,833.3333333333333,0.0,0.0,192.13374999999996,8972.596523703702,9722.596523703702,6474.30507,332.59740866666664,0.0
B_fixed_q90,2025-03-20,2025-03-20,72,2025-03-20 12:00:00,2025-03-20 12:10:00,0.4411,5958.8116,8082.9395,5973.117,8091.3897,-353.0454499999999,197.50488333333334,-155.54056666666656,0.90,0.90,28,,677.7927666666667,833.3333333333333,0.0,0.0,198.48075000000017,9722.596523703702,10472.596523703702,7224.30507,298.9743893766667,0.0
B_fixed_q90,2025-03-20,2025-03-20,73,2025-03-20 12:10:00,2025-03-20 12:20:00,0.4551,5855.2299,8090.5707,6003.5669,8333.4204,-388.30891666666685,174.32804999999993,-213.9808666666669,0.90,0.90,28,,619.3524666666664,363.78164032922035,0.0,0.0,628.1276263374459,10472.596523703702,10800.0,7974.30507,281.8673075799999,0.0
B_fixed_q90,2025-03-20,2025-03-20,74,2025-03-20 12:20:00,2025-03-20 12:30:00,0.4463,5883.66,7709.3625,6043.44,8611.9875,-428.09124999999995,195.8733333333333,-232.21791666666664,0.90,0.90,28,,601.1154166666666,0.0,0.0,0.0,905.3991666666667,10800.0,10800.0,8724.30507,268.2778104583333,0.0
B_fixed_q90,2025-03-20,2025-03-20,75,2025-03-20 12:30:00,2025-03-20 12:40:00,0.4113,6006.2794,7205.256,6007.2071,8523.8874,-419.44671666666665,219.48086666666663,-199.96585000000002,0.90,0.90,28,,633.3674833333332,0.0,0.0,0.0,833.1969166666665,10800.0,10800.0,9474.30507,260.50404589499993,0.0
B_fixed_q90,2025-03-20,2025-03-20,76,2025-03-20 12:40:00,2025-03-20 12:50:00,0.5682,6168.3548,7206.9442,6064.0725,8228.5618,-360.7482166666665,234.31696666666673,-126.43124999999978,0.90,0.90,28,,706.9020833333335,0.0,0.0,0.0,880.0003166666668,10800.0,10800.0,10224.30507,401.66176375000015,0.0
B_fixed_q90,2025-03-20,2025-03-20,77,2025-03-20 12:50:00,2025-03-20 13:00:00,0.8279,6351.38,7525.8,6254.85,8001.8625,-291.16874999999993,228.98124999999996,-62.18749999999997,0.90,0.90,28,,0.0,0.0,0.0,0.0,195.73666666666668,10800.0,10800.0,10280.27382,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,78,2025-03-20 13:00:00,2025-03-20 13:10:00,0.8636,6510.6216,7339.075,6422.854,7962.5924,-256.62306666666666,196.75298333333345,-59.87008333333321,0.90,0.90,28,,0.0,0.0,0.0,0.0,138.07556666666656,10800.0,10800.0,10334.156895,0.0,0.0
B_fixed_q90,2025-03-20,2025-03-20,79,2025-03-20 13:10:00,2025-03-20 13:20:00,0.8416,6358.8315,6900.6338,6403.1925,7741.4555,-223.0438333333333,169.7227666666666,-53.321066666666724,0.90,0.90,28,,0.0,0.0,0.0,0.0,90.30038333333323,10800.0,10800.0,10382.145855,0.0,0.0
