strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
A_base,2025-03-20,2025-03-20,42,2025-03-20 07:00:00,2025-03-20 07:10:00,0.8092,4689.3761,2009.9231,4770.8891,1956.0234,469.14428333333336,0.0,469.14428333333336,base,base,28,,469.14428333333336,22.56878333333333,0.0,0.0,0.0,5551.192870555551,5571.504775555551,5683.743629629629,379.63155407333335,0.0
A_base,2025-03-20,2025-03-20,43,2025-03-20 07:10:00,2025-03-20 07:20:00,0.7972,4713.3646,2305.9149,4933.7109,2250.2085,447.25039999999996,0.0,447.25039999999996,base,base,28,,447.25039999999996,46.00878333333338,0.0,0.0,0.0,5571.504775555551,5612.912680555551,5683.743629629629,356.54801888,0.0
A_base,2025-03-20,2025-03-20,44,2025-03-20 07:20:00,2025-03-20 07:30:00,0.7644,4827.2,2609.7375,5017.07,2498.925,419.6908333333332,0.0,419.6908333333332,base,base,28,,419.6908333333332,50.11374999999998,0.0,0.0,0.0,5612.912680555551,5658.015055555551,5683.743629629629,320.81167299999987,0.0
A_base,2025-03-20,2025-03-20,45,2025-03-20 07:30:00,2025-03-20 07:40:00,0.6899,4578.156,2894.0148,4678.8593,2691.9663,331.1488333333333,0.0,331.1488333333333,base,base,28,,331.1488333333333,50.458633333333296,0.0,0.0,0.0,5658.015055555551,5703.427825555551,5683.743629629629,228.45958011666664,0.0
A_base,2025-03-20,2025-03-20,46,2025-03-20 07:40:00,2025-03-20 07:50:00,0.86,5187.0368,3179.5684,5430.5741,2986.3327,407.37356666666665,0.0,407.37356666666665,base,base,28,,0.0,0.0,334.5780666666666,0.0,0.0,5703.427825555551,5331.674418148144,5231.106333333333,0.0,0.0
A_base,2025-03-20,2025-03-20,47,2025-03-20 07:50:00,2025-03-20 08:00:00,1.1617,6405.59,3476.5125,6755.97,3339.9375,569.33875,0.0,569.33875,base,base,28,,0.0,0.0,488.17958333333337,0.0,0.0,5331.674418148144,4789.252658888884,4598.507722222222,0.0,0.0
A_base,2025-03-20,2025-03-20,48,2025-03-20 08:00:00,2025-03-20 08:10:00,1.1683,6658.0486,3761.2255,6545.8122,3552.9582,498.809,0.0,498.809,base,base,28,,0.0,0.0,482.80385,0.0,0.0,4789.252658888884,4252.803936666662,4044.2754999999997,0.0,0.0
A_base,2025-03-20,2025-03-20,49,2025-03-20 08:10:00,2025-03-20 08:20:00,1.0956,6606.6001,3976.3717,6234.5498,3752.2552,413.7157666666666,0.0,413.7157666666666,base,base,28,,0.0,0.0,438.3713999999999,0.0,0.0,4252.803936666662,3765.7246033333286,3584.5913148148147,0.0,0.0
A_base,2025-03-20,2025-03-20,50,2025-03-20 08:20:00,2025-03-20 08:30:00,1.0849,6687.27,4220.325,6481.09,3987.0,415.6816666666667,0.0,415.6816666666667,base,base,28,,0.0,0.0,411.1575000000001,0.0,0.0,3765.7246033333286,3308.882936666662,3122.722796296296,0.0,0.0
A_base,2025-03-20,2025-03-20,51,2025-03-20 08:30:00,2025-03-20 08:40:00,1.061,6649.776,4653.7429,6510.8474,4178.399,388.7413999999999,0.0,388.7413999999999,base,base,28,,0.0,0.0,332.67218333333324,0.0,0.0,3308.882936666662,2939.247177407403,2690.787907407407,0.0,0.0
A_base,2025-03-20,2025-03-20,52,2025-03-20 08:40:00,2025-03-20 08:50:00,1.043,6705.5335,5037.5027,6551.7773,4381.418,361.72655,0.0,361.72655,base,base,28,,0.0,0.0,278.0051333333332,0.0,0.0,2939.247177407403,2630.3525848148106,2288.8695185185184,0.0,0.0
A_base,2025-03-20,2025-03-20,53,2025-03-20 08:50:00,2025-03-20 09:00:00,1.036,6757.81,5180.8875,6666.06,4631.2125,339.1412500000001,0.0,339.1412500000001,base,base,28,,0.0,0.0,262.82041666666674,0.0,0.0,2630.3525848148106,2338.3298996296253,1912.045907407407,0.0,0.0
A_base,2025-03-20,2025-03-20,54,2025-03-20 09:00:00,2025-03-20 09:10:00,1.0147,6494.2004,5166.4978,6601.3223,4933.6498,277.9454166666666,0.0,277.9454166666666,base,base,28,,0.0,0.0,221.2837666666666,0.0,0.0,2338.3298996296253,2092.4590477777733,1603.2176666666664,0.0,0.0
A_base,2025-03-20,2025-03-20,55,2025-03-20 09:10:00,2025-03-20 09:20:00,0.9922,6436.4392,5533.329,6573.4361,5388.1737,197.54373333333325,0.0,197.54373333333325,base,base,28,,0.0,0.0,150.51836666666668,0.0,0.0,2092.4590477777733,1925.2164181481437,1383.7246296296296,0.0,0.0
A_base,2025-03-20,2025-03-20,56,2025-03-20 09:20:00,2025-03-20 09:30:00,0.97,6570.85,6107.7375,6614.79,5904.4875,118.38374999999996,0.0,118.38374999999996,base,base,28,,0.0,0.0,77.1854166666667,0.0,0.0,1925.2164181481437,1839.4548440740696,1252.1871296296297,0.0,0.0
A_base,2025-03-20,2025-03-20,57,2025-03-20 09:30:00,2025-03-20 09:40:00,0.9422,6399.3635,6182.795,6548.6468,6266.8363,46.96841666666675,0.0,46.96841666666675,base,base,28,,0.0,0.0,36.09475000000005,0.0,0.0,1839.4548440740696,1799.3495662962916,1200.0,0.0,0.0
A_base,2025-03-20,2025-03-20,58,2025-03-20 09:40:00,2025-03-20 09:50:00,0.9569,6445.9301,6198.386,6569.7745,6602.2852,-5.418449999999969,0.0,-5.418449999999969,base,base,28,,0.0,0.0,41.25734999999986,0.0,0.0,1799.3495662962916,1753.5080662962919,1204.876605,0.0,0.0
A_base,2025-03-20,2025-03-20,59,2025-03-20 09:50:00,2025-03-20 10:00:00,0.9977,6697.43,6426.1875,6666.81,6891.525,-37.45249999999987,0.0,-37.45249999999987,base,base,28,,0.0,0.0,45.20708333333338,0.0,0.0,1753.5080662962919,1703.2779737036992,1238.5838549999999,0.0,0.0
A_base,2025-03-20,2025-03-20,60,2025-03-20 10:00:00,2025-03-20 10:10:00,0.9919,6577.9956,6675.2481,6615.2017,6963.2464,-58.00745000000006,0.0,-58.00745000000006,base,base,28,,0.0,16.20874999999993,0.0,0.0,0.0,1703.2779737036992,1717.8658487036992,1290.79056,0.0,0.0
A_base,2025-03-20,2025-03-20,61,2025-03-20 10:10:00,2025-03-20 10:20:00,0.9588,6445.2772,6774.004,6539.3464,6970.7827,-71.9060499999999,0.0,-71.9060499999999,base,base,28,,0.0,54.787799999999905,0.0,0.0,0.0,1717.8658487036992,1767.174868703699,1355.5060049999997,0.0,0.0
A_base,2025-03-20,2025-03-20,62,2025-03-20 10:20:00,2025-03-20 10:30:00,0.9549,6473.61,6879.075,6477.96,7035.9375,-92.99624999999999,0.0,-92.99624999999999,base,base,28,,0.0,67.57750000000001,0.0,0.0,0.0,1767.174868703699,1827.9946187036992,1439.2026299999998,0.0,0.0
A_base,2025-03-20,2025-03-20,63,2025-03-20 10:30:00,2025-03-20 10:40:00,0.9839,6454.2353,7268.5137,6366.0057,7192.6555,-137.77496666666667,0.0,-137.77496666666667,base,base,28,,0.0,135.7130666666667,0.0,0.0,0.0,1827.9946187036992,1950.1363787036992,1563.2000999999998,0.0,0.0
A_base,2025-03-20,2025-03-20,64,2025-03-20 10:40:00,2025-03-20 10:50:00,0.799,6352.336,7455.3554,6413.9505,7566.2113,-192.04346666666666,0.0,-192.04346666666666,base,base,28,,0.0,183.83656666666667,0.0,0.0,0.0,1950.1363787036992,2115.5892887036994,1736.03922,0.0,0.0
A_base,2025-03-20,2025-03-20,65,2025-03-20 10:50:00,2025-03-20 11:00:00,0.5025,6279.9,7263.0,6574.38,7889.7,-219.21999999999994,0.0,-219.21999999999994,base,base,28,,0.0,163.85000000000005,0.0,0.0,0.0,2115.5892887036994,2263.0542887036995,1933.33722,0.0,0.0
A_base,2025-03-20,2025-03-20,66,2025-03-20 11:00:00,2025-03-20 11:10:00,0.4662,6362.0436,7021.6679,6549.5232,7767.7134,-203.0317,0.0,-203.0317,base,base,28,,630.3016333333333,740.2390166666667,0.0,0.0,0.0,2263.0542887036995,2929.2694037036995,2683.33722,293.84662146,0.0
A_base,2025-03-20,2025-03-20,67,2025-03-20 11:10:00,2025-03-20 11:20:00,0.5007,6393.8373,7052.8842,6360.3078,7910.4133,-258.35091666666676,0.0,-258.35091666666676,base,base,28,,321.504450000005,431.34560000000505,0.0,0.0,0.0,2929.2694037036995,3317.480443703704,3205.2070500000045,160.97727811500252,0.0
A_base,2025-03-20,2025-03-20,68,2025-03-20 11:20:00,2025-03-20 11:30:00,0.4827,6360.1,7317.5625,6232.56,8273.025,-340.0774999999999,0.0,-340.0774999999999,base,base,28,,493.2558333333334,652.8329166666666,0.0,0.0,0.0,3317.480443703704,3905.0300687037043,3955.2070500000045,238.09459075000004,0.0
A_base,2025-03-20,2025-03-20,69,2025-03-20 11:30:00,2025-03-20 11:40:00,0.4785,6424.0276,7505.6333,6357.7494,8103.1089,-290.8932500000001,0.0,-290.8932500000001,base,base,28,,542.4400833333332,722.7076999999998,0.0,0.0,0.0,3905.0300687037043,4555.466998703704,4705.2070500000045,259.55757987499993,0.0
A_base,2025-03-20,2025-03-20,70,2025-03-20 11:40:00,2025-03-20 11:50:00,0.4662,6379.6216,7635.0323,6325.6393,7934.0714,-268.0720166666666,0.0,-268.0720166666666,base,base,28,,565.2613166666666,774.4964333333332,0.0,0.0,0.0,4555.466998703704,5252.513788703704,5455.2070500000045,263.52482583,0.0
A_base,2025-03-20,2025-03-20,71,2025-03-20 11:50:00,2025-03-20 12:00:00,0.4432,6168.32,7818.45,6078.6,8015.4375,-322.8062499999999,0.0,-322.8062499999999,base,base,28,,510.52708333333334,785.5487499999999,0.0,0.0,0.0,5252.513788703704,5959.507663703705,6205.2070500000045,226.26560333333333,0.0
A_base,2025-03-20,2025-03-20,72,2025-03-20 12:00:00,2025-03-20 12:10:00,0.4411,5958.8116,8082.9395,5973.117,8091.3897,-353.0454499999999,0.0,-353.0454499999999,base,base,28,,480.28788333333335,833.3333333333333,0.0,0.0,0.9758666666668887,5959.507663703705,6709.507663703705,6955.2070500000045,211.85498533833334,0.0
A_base,2025-03-20,2025-03-20,73,2025-03-20 12:10:00,2025-03-20 12:20:00,0.4551,5855.2299,8090.5707,6003.5669,8333.4204,-388.30891666666685,0.0,-388.30891666666685,base,base,28,,445.0244166666664,817.5812166666664,0.0,0.0,0.0,6709.507663703705,7445.330758703704,7705.2070500000045,202.5306120249999,0.0
A_base,2025-03-20,2025-03-20,74,2025-03-20 12:20:00,2025-03-20 12:30:00,0.4463,5883.66,7709.3625,6043.44,8611.9875,-428.09124999999995,0.0,-428.09124999999995,base,base,28,,405.2420833333333,709.5258333333334,0.0,0.0,0.0,7445.330758703704,8083.904008703705,8455.207050000005,180.85954179166666,0.0
A_base,2025-03-20,2025-03-20,75,2025-03-20 12:30:00,2025-03-20 12:40:00,0.4113,6006.2794,7205.256,6007.2071,8523.8874,-419.44671666666665,0.0,-419.44671666666665,base,base,28,,413.8866166666666,613.71605,0.0,0.0,0.0,8083.904008703705,8636.248453703705,9205.207050000005,170.23156543499996,0.0
A_base,2025-03-20,2025-03-20,76,2025-03-20 12:40:00,2025-03-20 12:50:00,0.5682,6168.3548,7206.9442,6064.0725,8228.5618,-360.7482166666665,0.0,-360.7482166666665,base,base,28,,0.0,173.0982333333333,0.0,0.0,0.0,8636.248453703705,8792.036863703705,9529.880445000004,0.0,0.0
A_base,2025-03-20,2025-03-20,77,2025-03-20 12:50:00,2025-03-20 13:00:00,0.8279,6351.38,7525.8,6254.85,8001.8625,-291.16874999999993,0.0,-291.16874999999993,base,base,28,,0.0,195.73666666666668,0.0,0.0,0.0,8792.036863703705,8968.199863703705,9791.932320000004,0.0,0.0
A_base,2025-03-20,2025-03-20,78,2025-03-20 13:00:00,2025-03-20 13:10:00,0.8636,6510.6216,7339.075,6422.854,7962.5924,-256.62306666666666,0.0,-256.62306666666666,base,base,28,,0.0,138.07556666666656,0.0,0.0,0.0,8968.199863703705,9092.467873703705,10022.893080000003,0.0,0.0
A_base,2025-03-20,2025-03-20,79,2025-03-20 13:10:00,2025-03-20 13:20:00,0.8416,6358.8315,6900.6338,6403.1925,7741.4555,-223.0438333333333,0.0,-223.0438333333333,base,base,28,,0.0,90.30038333333323,0.0,0.0,0.0,9092.467873703705,9173.738218703704,10223.632530000003,0.0,0.0
A_base,2025-03-20,2025-03-20,80,2025-03-20 13:20:00,2025-03-20 13:30:00,0.8618,6039.3,6610.0125,6313.29,7413.1875,-183.31625,0.0,-183.31625,base,base,28,,0.0,95.11874999999993,0.0,0.0,0.0,9173.738218703704,9259.345093703703,10388.617155000002,0.0,0.0
A_base,2025-03-20,2025-03-20,81,2025-03-20 13:30:00,2025-03-20 13:40:00,0.8623,6028.9848,6642.1795,6396.8916,7383.0511,-164.3599166666666,0.0,-164.3599166666666,base,base,28,,0.0,102.19911666666667,0.0,0.0,0.0,9259.345093703703,9351.324298703703,10536.54108,0.0,0.0
A_base,2025-03-20,2025-03-20,82,2025-03-20 13:40:00,2025-03-20 13:50:00,0.9026,6177.7813,6806.5377,6299.9773,7147.3017,-141.22073333333338,0.0,-141.22073333333338,base,base,28,,0.0,104.79273333333336,0.0,0.0,0.0,9351.324298703703,9445.637758703702,10663.63974,0.0,0.0
A_base,2025-03-20,2025-03-20,83,2025-03-20 13:50:00,2025-03-20 14:00:00,0.9754,6280.02,6799.95,6106.75,6693.1875,-97.73958333333333,0.0,-97.73958333333333,base,base,28,,0.0,86.65499999999989,0.0,0.0,0.0,9445.637758703702,9523.627258703702,10751.605365000001,0.0,0.0
A_base,2025-03-20,2025-03-20,84,2025-03-20 14:00:00,2025-03-20 14:10:00,1.0002,6283.4823,6453.6137,6255.132,6523.1977,-44.67761666666668,0.0,-44.67761666666668,base,base,28,,0.0,28.355233333333366,0.0,0.0,0.0,9523.627258703702,9549.146968703702,10791.81522,0.0,0.0
