strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q90,ridge,0.9,2025-02-28,6627.475351092379,6675.69755078104,34821.780453621395,0.0,8283.681761699432,16853.185064221936,13607.679922299973,3197.2829422333025,18210.66129943509,0.0,18210.66129943509,0,0,True,0.07762029999867082,0.0,False,0.0
R_q90,ridge,0.9,2025-03-01,6675.69755078104,6703.946771995815,34271.924467232486,0.0,7519.8925227111595,16146.535326814235,13053.269315626236,3065.0167899732282,17912.50638963149,0.0,17912.50638963149,0,0,True,0.07090619998052716,0.0,False,0.0
R_q90,ridge,0.9,2025-03-02,6703.946771995815,5997.81749602877,74949.64747524649,2261.4382702971807,1486.615930644516,21061.46892948867,17695.306181256165,4072.2920241995535,45959.04110595314,15195.852333380039,61154.89343933318,8,2,True,0.022407500073313713,0.0,False,0.0
R_q90,ridge,0.9,2025-03-03,5997.81749602877,6071.754482019772,78191.69500289837,205.53981243101913,1778.5690704256822,23868.293811465635,19266.774699895264,4527.582125579372,48104.91739485733,1250.0796192100884,49354.99701406742,6,2,True,0.025408099871128798,0.0,False,0.0
R_q90,ridge,0.9,2025-03-04,6071.754482019772,6262.8058962416,81792.61501545107,0.0,8576.460453761769,20235.528187138527,16218.831558782565,3825.6452141341388,50783.0174882328,0.0,50783.0174882328,0,0,True,0.033201499842107296,0.0,False,0.0
R_q90,ridge,0.9,2025-03-05,6262.8058962416,6344.715488341168,80088.31818892766,0.0,10283.671270793231,18949.76983462183,15275.59493315407,3592.265309368192,49518.157443907905,0.0,49518.157443907905,0,0,True,0.02717679995112121,0.0,False,0.0
R_q90,ridge,0.9,2025-03-06,6344.715488341168,6351.069970471596,77472.10635838009,0.0,7750.175050681799,19871.35863393457,16090.08145956963,3774.9226922345283,47755.737517733214,0.0,47755.737517733214,0,0,True,0.014736699871718884,0.0,False,0.0
R_q90,ridge,0.9,2025-03-07,6351.069970471596,6643.9246336376755,33001.727706414575,0.0,8838.111600323851,15672.428294252193,12431.097721494802,2948.4759095913096,17307.4788899463,0.0,17307.4788899463,0,0,True,0.04058650019578636,0.0,False,0.0
R_q90,ridge,0.9,2025-03-08,6643.9246336376755,6472.420475212508,31817.233309767475,0.0,9869.068542656261,15996.731542248395,13111.706291803846,3056.529408869712,16698.29364367202,0.0,16698.29364367202,0,0,True,0.038883999921381474,0.0,False,0.0
R_q90,ridge,0.9,2025-03-09,6472.420475212508,6832.881583501551,77166.1004664167,0.0,9662.024875722795,20242.81864859882,16072.268107904905,3810.0894324048722,47463.48397698914,0.0,47463.48397698914,0,0,True,0.02145950007252395,0.0,False,0.0
R_q90,ridge,0.9,2025-03-10,6832.881583501551,6818.55881472646,75086.31802733091,0.0,3018.370641774689,21256.66540765168,17230.789472095446,4040.1987043313297,46141.79070032727,0.0,46141.79070032727,0,0,True,0.03293159999884665,0.0,False,0.0
R_q90,ridge,0.9,2025-03-11,6818.55881472646,7053.812758090141,78060.94917375085,0.0,10342.983791068322,18775.358071869625,14996.311489187088,3543.792639318862,47971.21641295211,0.0,47971.21641295211,0,0,True,0.02824079990386963,0.0,False,0.0
R_q90,ridge,0.9,2025-03-12,7053.812758090141,6784.789958306671,75861.10338671603,0.0,10002.894872783061,19288.39131791976,15865.717487320127,3691.696630383102,46581.134323614795,0.0,46581.134323614795,0,0,True,0.025206999853253365,0.0,False,0.0
R_q90,ridge,0.9,2025-03-13,6784.789958306671,6555.727670682037,73953.77712102557,0.0,2492.453416211264,21694.00919478851,17778.303506640863,4144.767975772282,45281.25322773488,0.0,45281.25322773488,0,0,True,0.0238967000041157,0.0,False,0.0
R_q90,ridge,0.9,2025-03-14,6555.727670682037,7179.1363224778615,32792.853686219256,0.0,13158.24678184828,16021.648075902125,12416.46715486448,2981.772269241822,17390.328417017256,0.0,17390.328417017256,0,0,True,0.0393070001155138,0.0,False,0.0
R_q90,ridge,0.9,2025-03-15,7179.1363224778615,6588.586148587121,31801.338543626727,0.0,8346.093255752943,16119.027865133972,13587.907727260183,3121.6703117645297,16837.65676205462,0.0,16837.65676205462,0,0,True,0.03727369988337159,0.0,False,0.0
R_q90,ridge,0.9,2025-03-16,6588.586148587121,7165.307238444983,76114.77387843965,1.5350752635663412,8433.438701778938,20067.23335641515,15735.4100378242,3755.1022287330934,46510.97319710196,6.983824911595069,46517.95702201355,1,1,True,0.03802639991044998,0.0,False,0.0
R_q90,ridge,0.9,2025-03-17,7165.307238444983,7041.065876111472,75059.97087093606,0.0,13964.763193622228,17625.755105687676,14388.678861707189,3361.3176063140118,45898.864214666064,0.0,45898.864214666064,0,0,True,0.02608189987950027,0.0,False,0.0
R_q90,ridge,0.9,2025-03-18,7041.065876111472,6947.159509121714,72571.90847816762,0.0,7575.03719773675,20818.045495026276,16947.13258126207,3964.81928075397,44165.678929653586,0.0,44165.678929653586,0,0,True,0.02348749991506338,0.0,False,0.0
R_q90,ridge,0.9,2025-03-19,6947.159509121714,7111.641430294894,73592.60764542336,0.0,10179.363146241061,19998.633263823318,16050.85921464103,3783.2921280091136,44972.643120167006,0.0,44972.643120167006,0,0,True,0.032092100009322166,0.0,False,0.0
R_q90,ridge,0.9,2025-03-20,7111.641430294894,6679.061594714617,72067.17119799845,0.0,6569.133374203831,19359.98873236954,16070.912725241578,3721.655842708241,44063.398723750644,0.0,44063.398723750644,0,0,True,0.026290100067853928,0.0,False,0.0
R_q90,ridge,0.9,2025-03-21,6679.061594714617,6761.422250511124,31177.705998477562,0.0,16013.16141321578,16089.239359885561,12958.159291290445,3048.7194127986063,16395.89256451936,0.0,16395.89256451936,0,0,True,0.04345030011609197,0.0,False,0.0
R_q90,ridge,0.9,2025-03-22,6761.422250511124,7225.718145558991,31331.799332788974,0.0,11928.641146271373,16337.327092848367,12815.368639664099,3057.6625581364033,16517.796453863484,0.0,16517.796453863484,0,0,True,0.02716540009714663,0.0,False,0.0
R_q90,ridge,0.9,2025-03-23,7225.718145558991,6702.563654427105,69894.6308437608,0.0,7891.006842560128,19498.64698185638,16264.743097322364,3757.0583756659007,42553.66882733335,0.0,42553.66882733335,0,0,True,0.026151600060984492,0.0,False,0.0
R_q90,ridge,0.9,2025-03-24,6702.563654427105,6951.306444034895,70192.33739855068,0.0,8164.924965534856,20026.562310713085,15997.646961030581,3780.1725600747072,42599.219394592015,0.0,42599.219394592015,0,0,True,0.022325299913063645,0.0,False,0.0
R_q90,ridge,0.9,2025-03-25,6951.306444034895,6617.393768072866,69444.97161175185,0.0,4934.686412510891,20319.378373369065,16759.21789079477,3894.0731585363264,42069.57803760686,0.0,42069.57803760686,0,0,True,0.03429910005070269,0.0,False,0.0
R_q90,ridge,0.9,2025-03-26,6617.393768072866,6852.748559232696,70950.63608622999,0.0,11496.309996746775,19210.273214593224,15348.50199177667,3626.416431656731,43020.871926935644,0.0,43020.871926935644,0,0,True,0.024502400076016784,0.0,False,0.0
R_q90,ridge,0.9,2025-03-27,6852.748559232696,6857.434326836921,69462.39427066462,0.0,7015.588918332194,19608.41453415068,15878.598581818253,3725.1301847282075,42144.881302220056,0.0,42144.881302220056,0,0,True,0.03904309985227883,0.0,False,0.0
R_q90,ridge,0.9,2025-03-28,6857.434326836921,7078.2871713269205,30542.197850535234,0.0,16453.240368130904,16148.995556298234,12881.918840560567,3046.2238712476646,15948.601192095728,0.0,15948.601192095728,0,0,True,0.025743500096723437,0.0,False,0.0
R_q90,ridge,0.9,2025-03-29,7078.2871713269205,6985.841302545992,29744.49064113926,0.0,19026.121826005998,16286.110072119827,13274.950440319899,3103.605500580861,15472.623242244275,0.0,15472.623242244275,0,0,True,0.02949279989115894,0.0,False,0.0
R_q90,ridge,0.9,2025-03-30,6985.841302545992,7027.116501151755,65729.34212490474,0.0,6523.127213733293,20123.408065401392,16262.812854229946,3819.3200125656895,39766.230380623005,0.0,39766.230380623005,0,0,True,0.024703399976715446,0.0,False,0.0
R_q90,ridge,0.9,2025-03-31,7027.116501151755,7054.6662570086955,64495.03814786088,0.0,3850.91842146156,19304.92348839341,15612.193245327417,3665.1804872090547,39038.99661569206,0.0,39038.99661569206,0,0,True,0.023630799958482385,0.0,False,0.0
R_q90,ridge,0.9,2025-04-01,7054.6662570086955,6695.4827421410555,65526.003162614565,0.0,1924.6852258642389,19556.482018234383,16164.015598150727,3751.649934951298,39477.10735264729,0.0,39477.10735264729,0,0,True,0.02872880012728274,0.0,False,0.0
R_q90,ridge,0.9,2025-04-02,6695.4827421410555,6736.648432623683,67470.34667668,1406.93446243339,4398.669981690912,21085.40334730583,17042.12758988336,4002.110066939846,40428.12106385511,6973.6401563966265,47401.76122025174,9,1,True,0.02234399993903935,0.0,False,0.0
R_q90,ridge,0.9,2025-04-03,6736.648432623683,6812.147657803016,69623.47162034843,0.0,9907.972618621052,19915.891749470007,16063.923014409304,3776.4695098813686,41864.77358794323,0.0,41864.77358794323,0,0,True,0.02418439998291433,0.0,False,0.0
R_q90,ridge,0.9,2025-04-04,6812.147657803016,7019.414149300025,29526.3784809647,0.0,19823.176127063994,16241.369797649488,12968.969693748779,3065.133612403703,15191.012256007112,0.0,15191.012256007112,0,0,True,0.0364500000141561,0.0,False,0.0
R_q90,ridge,0.9,2025-04-05,7019.414149300025,6857.999261198008,29818.58540693247,0.0,14936.656301825147,15700.460637188478,12862.646515414488,2999.229009876014,15361.230180037344,0.0,15361.230180037344,0,0,True,0.06299420003779233,0.0,False,0.0
R_q90,ridge,0.9,2025-04-06,6857.999261198008,6713.606551220784,68485.20539207128,0.0,10614.190699778774,18899.430866343904,15438.492440718066,3605.3311356030654,41091.303601245316,0.0,41091.303601245316,0,0,True,0.034159300150349736,0.0,False,0.0
R_q90,ridge,0.9,2025-04-07,6713.606551220784,6775.028779021019,66775.67417255322,0.0,9869.559253501913,18990.082266830344,15326.686631112372,3601.9734079177433,39792.336620684924,0.0,39792.336620684924,0,0,True,0.024329999927431345,0.0,False,0.0
R_q90,ridge,0.9,2025-04-08,6775.028779021019,6580.292564248584,66739.17535842306,0.0,8689.333523136174,20378.47795744965,16681.829738829416,3891.384433392679,39807.38072001412,0.0,39807.38072001412,0,0,True,0.03509939997456968,0.0,False,0.0
R_q90,ridge,0.9,2025-04-09,6580.292564248584,6731.219280425135,66340.3804098439,0.0,3199.042052212757,20374.701560029316,16367.674219064851,3856.100624787916,39655.449727924104,0.0,39655.449727924104,0,0,True,0.022018600022420287,0.0,False,0.0
R_q90,ridge,0.9,2025-04-10,6731.219280425135,6889.066611425502,67857.92671410921,0.0,9506.923287979633,19727.91014857497,15837.544622445399,3732.518195129209,40693.54267136603,0.0,40693.54267136603,0,0,True,0.024577599950134754,0.0,False,0.0
R_q90,ridge,0.9,2025-04-11,6889.066611425502,6735.989186849753,28911.090602522243,0.0,20715.668486543993,15876.53490226185,12997.762952950272,3031.849373887327,14716.255268890101,0.0,14716.255268890101,0,0,True,0.050615099957212806,0.0,False,0.0
R_q90,ridge,0.9,2025-04-12,6735.989186849753,7042.060007477137,30029.97996739803,0.0,17850.01085567427,15154.44643767955,11999.637875955788,2848.7377410963763,15293.696954807054,0.0,15293.696954807054,0,0,True,0.02285380009561777,0.0,False,0.0
R_q90,ridge,0.9,2025-04-13,7042.060007477137,6817.619294090584,65281.344485972615,0.0,7495.539603334077,19533.910743963726,16024.464344658514,3733.887112691764,38911.76033797674,0.0,38911.76033797674,0,0,True,0.02240350004285574,0.0,False,0.0
R_q90,ridge,0.9,2025-04-14,6817.619294090584,6597.213818017728,65492.210538118365,0.0,9497.952712655426,19287.32081015006,15821.09478468712,3686.631501535798,38914.69427780748,0.0,38914.69427780748,0,0,True,0.030848799971863627,0.0,False,0.0
R_q90,ridge,0.9,2025-04-15,6597.213818017728,6965.244461207875,66319.08307692746,0.0,12362.548582878047,18346.726746552304,14529.621085836234,3449.075017525924,39531.903041812606,0.0,39531.903041812606,0,0,True,0.023817399982362986,0.0,False,0.0
R_q90,ridge,0.9,2025-04-16,6965.244461207875,6628.809889480985,63559.09309929288,0.0,4448.08762971004,19127.392811247606,15795.979291664764,3667.848091309735,37840.93744099819,0.0,37840.93744099819,0,0,True,0.02372289984486997,0.0,False,0.0
R_q90,ridge,0.9,2025-04-17,6628.809889480985,6947.474345419242,65404.58894898697,0.0,8535.085750678867,19549.278094545698,15548.117246237583,3682.496392369858,38941.664579210286,0.0,38941.664579210286,0,0,True,0.023843400180339813,0.0,False,0.0
R_q90,ridge,0.9,2025-04-18,6947.474345419242,7123.475884863151,28566.52357902018,0.0,19049.271602746263,15814.386354953003,12651.25156201242,2987.1332534966814,14428.875287812632,0.0,14428.875287812632,0,0,True,0.025519000133499503,0.0,False,0.0
R_q90,ridge,0.9,2025-04-19,7123.475884863151,7037.783375993828,28331.563470172896,0.0,18622.156115108854,15799.217700244346,12874.489595180305,3010.420613933358,14320.730392733134,0.0,14320.730392733134,0,0,True,0.023111100075766444,0.0,False,0.0
R_q90,ridge,0.9,2025-04-20,7037.783375993828,7058.786403176475,64178.166806923095,0.0,8494.792486117143,19509.087963201295,15783.45852572867,3704.6264102899822,38088.97228541783,0.0,38088.97228541783,0,0,True,0.0270926000084728,0.0,False,0.0
R_q90,ridge,0.9,2025-04-21,7058.786403176475,6620.247914566256,63868.81588719167,0.0,12364.092609040477,17802.618602984512,14814.805708166652,3426.35138342808,37832.04309070004,0.0,37832.04309070004,0,0,True,0.02310870005749166,0.0,False,0.0
R_q90,ridge,0.9,2025-04-22,6620.247914566256,6829.2772375288505,62954.44651317708,0.0,7030.726650905063,18856.12713125797,15085.336585652622,3561.761222642756,37440.24987543112,0.0,37440.24987543112,0,0,True,0.02535929996520281,0.0,False,0.0
R_q90,ridge,0.9,2025-04-23,6829.2772375288505,7077.051934047723,64401.85832671997,0.0,9297.70184404523,18322.32915337418,14618.0893873661,3456.465069489208,38203.19581881545,0.0,38203.19581881545,0,0,True,0.031297000125050545,0.0,False,0.0
R_q90,ridge,0.9,2025-04-24,7077.051934047723,6853.6737767629975,62631.22073787877,0.0,12386.6246093526,17660.683000433906,14506.193571907725,3377.8675858109164,37201.61754160735,0.0,37201.61754160735,0,0,True,0.029322999995201826,0.0,False,0.0
R_q90,ridge,0.9,2025-04-25,6853.6737767629975,6742.230777649492,27498.63010406613,0.0,22657.21012376139,15480.847523720508,12639.78519341577,2952.505329418248,13612.766647382887,0.0,13612.766647382887,0,0,True,0.02914769994094968,0.0,False,0.0
R_q90,ridge,0.9,2025-04-26,6742.230777649492,6928.399130229994,28032.856287656432,0.0,24862.906650065197,15432.65519439714,12332.899190139235,2913.587651677408,13936.584897717556,0.0,13936.584897717556,0,0,True,0.022012799978256226,0.0,False,0.0
R_q90,ridge,0.9,2025-04-27,6928.399130229994,6362.976542476477,59056.66158890041,5.107904462469492,7432.841371687231,18759.669828002567,15704.212889660244,3620.8795260958395,34946.30909154207,35.632741530187175,34981.941833072255,1,1,True,0.026303099934011698,0.0,False,0.0
R_q90,ridge,0.9,2025-04-28,6362.976542476477,6399.409755709116,60200.65007814577,1290.0930479718322,1398.2548385886994,18093.321468172988,14622.800497310745,3434.0877576296043,35724.442901738264,8821.667188404523,44546.110090142785,4,1,True,0.026354100089520216,0.0,False,0.0
R_q90,ridge,0.9,2025-04-29,6399.409755709116,6779.418716882086,61891.05556115524,0.0,10753.016873214894,17699.036348515856,13994.211377242176,3324.8160101007174,36574.50232228596,0.0,36574.50232228596,0,0,True,0.02744510001502931,0.0,False,0.0
R_q90,ridge,0.9,2025-04-30,6779.418716882086,6480.59586161426,60025.908718399354,0.0,8787.146053031014,17109.730535663417,14127.82230362841,3280.7310873028327,35629.25168704176,0.0,35629.25168704176,0,0,True,0.05587109993211925,0.0,False,0.0
R_q90,ridge,0.9,2025-05-01,6480.59586161426,5545.478594743267,60397.92162485875,1297.893579652702,8030.266527779406,18398.81798376813,15744.64810703608,3589.2871436030446,35976.38906444014,8479.553415033679,44455.942479473815,9,1,True,0.026510800002142787,0.0,False,0.0
R_q90,ridge,0.9,2025-05-02,5545.478594743267,5814.956202594339,29584.39772098247,1014.2585969938791,13070.45968942561,15764.982621849667,12527.106076632264,2968.3989373663303,14908.112668720078,6087.653006403261,20995.765675123337,7,2,True,0.02422729996033013,0.0,False,0.0
R_q90,ridge,0.9,2025-05-03,5814.956202594339,6115.641668032165,30417.626988099964,538.5453372413139,18900.357308957813,15358.033934154873,12169.390567771406,2887.9579009456443,15536.161703962276,2833.6977123034458,18369.85941626572,6,2,True,0.02299409988336265,0.0,False,0.0
R_q90,ridge,0.9,2025-05-04,6115.641668032165,6011.273988974235,64981.9255291618,326.6093161960677,10429.846428864223,17041.85260164446,13897.831518484147,3248.388762218241,38760.026710166225,2003.716318265965,40763.74302843219,5,2,True,0.02794129983521998,0.0,False,0.0
R_q90,ridge,0.9,2025-05-05,6011.273988974235,6439.396026933148,67994.3707280868,0.0,8610.174633763101,20646.73400084573,16338.544706522021,3880.0672563647986,40627.44999429432,0.0,40627.44999429432,0,0,True,0.025936600053682923,0.0,False,0.0
R_q90,ridge,0.9,2025-05-06,6439.396026933148,6265.2778499996975,66391.56216658016,0.0,9975.725663968047,19486.63418518717,15940.880049241718,3719.872312878909,39979.19242661547,0.0,39979.19242661547,0,0,True,0.027008800068870187,0.0,False,0.0
R_q90,ridge,0.9,2025-05-07,6265.2778499996975,6519.40751422639,68242.14057238269,0.0,9205.338884728006,19685.468630792955,15716.512893138268,3714.826073427993,40925.555132028916,0.0,40925.555132028916,0,0,True,0.03540669986978173,0.0,False,0.0
R_q90,ridge,0.9,2025-05-08,6519.40751422639,7087.270073628807,69479.42924618225,35.999250000000075,9600.304301864535,18829.134162397604,14740.522368079884,3520.7492349153044,42465.0144176893,243.22893262500048,42708.243350314304,1,1,True,0.02444319985806942,0.0,False,0.0
R_q90,ridge,0.9,2025-05-09,7087.270073628807,7022.678294661713,29863.060676600668,0.0,18422.467166308357,15786.001375593134,12844.793715300828,3005.799439259406,15979.254369239734,0.0,15979.254369239734,0,0,True,0.029654100071638823,0.0,False,0.0
R_q90,ridge,0.9,2025-05-10,7022.678294661713,6672.813950640317,29685.33460562222,0.0,14923.795794967677,15554.586510213005,12914.092982891794,2990.3578713426114,15858.596242479365,0.0,15858.596242479365,0,0,True,0.0224373999517411,0.0,False,0.0
R_q90,ridge,0.9,2025-05-11,6672.813950640317,6554.153829230406,66660.4984345785,41.18071666666674,7877.900138037012,18139.442311282917,14799.74238140809,3458.3600512847474,40295.343359031045,277.36103945833383,40572.70439848938,2,1,True,0.023804200114682317,0.0,False,0.0
R_q90,ridge,0.9,2025-05-12,6554.153829230406,7108.957414318427,67881.18564241499,0.0,12313.310912979683,16512.401418540816,12875.721922438845,3081.8759110139536,41068.26735035504,0.0,41068.26735035504,0,0,True,0.02200650004670024,0.0,False,0.0
R_q90,ridge,0.9,2025-05-13,7108.957414318427,6862.048725510926,66748.90115221289,0.0,10459.413685331276,17802.59221127215,14642.31751105719,3407.183389022459,40465.654277772264,0.0,40465.654277772264,0,0,True,0.027342400047928095,0.0,False,0.0
R_q90,ridge,0.9,2025-05-14,6862.048725510926,6889.647056406945,67414.34652016299,0.0,11054.232469274735,17479.614577623674,14133.649310068751,3318.366936658896,40821.8989566559,0.0,40821.8989566559,0,0,True,0.03225339995697141,0.0,False,0.0
R_q90,ridge,0.9,2025-05-15,6889.647056406945,7632.839838015527,67585.93238141075,0.0,10670.175269604137,18325.396447502935,14174.697619029657,3407.5060468647007,41215.73758542307,0.0,41215.73758542307,0,0,True,0.02302310010418296,0.0,False,0.0
R_q90,ridge,0.9,2025-05-16,7632.839838015527,7194.16779546347,29518.989780425996,0.0,24300.011946208397,15254.084943058537,12750.613642174267,2942.143343436328,16172.646093769636,0.0,16172.646093769636,0,0,True,0.025071300100535154,0.0,False,0.0
R_q90,ridge,0.9,2025-05-17,7194.16779546347,7441.929127214063,30390.20680211842,0.0,16689.52591641561,15941.561072599745,12689.679270230266,3004.1204706188937,16579.09621215119,0.0,16579.09621215119,0,0,True,0.02434729994274676,0.0,False,0.0
R_q90,ridge,0.9,2025-05-18,7441.929127214063,7623.296546891688,67490.18336652822,0.0,10282.925841385724,17725.57235490861,14194.482929766114,3349.722005464874,41361.104116982184,0.0,41361.104116982184,0,0,True,0.023558200104162097,0.0,False,0.0
