strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
B_fixed_q65,2025-03-20,2025-03-20,21,2025-03-20 03:30:00,2025-03-20 03:40:00,0.4353,3699.7385,0.0,3631.228,0.0,605.2046666666666,-8.328883333333351,596.8757833333333,0.65,0.65,28,,596.8757833333333,0.0,19.747299999999996,0.0,0.0,10688.176661296298,10666.235216851854,10800.0,259.82002848499997,0.0
B_fixed_q65,2025-03-20,2025-03-20,22,2025-03-20 03:40:00,2025-03-20 03:50:00,0.436,3674.7825,0.0,3569.4386,0.0,594.9064333333333,-7.340250000000083,587.5661833333332,0.65,0.65,28,,587.5661833333332,0.0,24.89756666666665,0.0,0.0,10666.235216851854,10638.571253888891,10800.0,256.1788559333333,0.0
B_fixed_q65,2025-03-20,2025-03-20,23,2025-03-20 03:50:00,2025-03-20 04:00:00,0.4378,3623.58,0.0,3455.04,0.0,575.8399999999999,-5.473333333333358,570.3666666666666,0.65,0.65,28,,570.3666666666666,0.0,33.56333333333339,0.0,0.0,10638.571253888891,10601.2786612963,10800.0,249.70652666666663,0.0
B_fixed_q65,2025-03-20,2025-03-20,24,2025-03-20 04:00:00,2025-03-20 04:10:00,0.4401,3538.7697,0.0019,3583.9838,0.0018,597.3303333333333,-0.9530666666667003,596.3772666666666,0.65,0.65,28,,596.3772666666666,6.582633333333433,0.0,0.0,0.0,10601.2786612963,10607.2030312963,10800.0,262.46563505999995,0.0
B_fixed_q65,2025-03-20,2025-03-20,25,2025-03-20 04:10:00,2025-03-20 04:20:00,0.4389,3488.7843,0.0,3645.8233,0.0,607.6372166666666,4.677216666666595,612.3144333333332,0.65,0.65,28,,612.3144333333332,30.850383333333298,0.0,0.0,0.0,10607.2030312963,10634.9683762963,10800.0,268.74480479,0.0
B_fixed_q65,2025-03-20,2025-03-20,26,2025-03-20 04:20:00,2025-03-20 04:30:00,0.4364,3513.51,0.0,3577.07,0.0,596.1783333333333,3.033333333333303,599.2116666666666,0.65,0.65,28,,599.2116666666666,13.626666666666551,0.0,0.0,0.0,10634.9683762963,10647.232376296299,10800.0,261.49597133333333,0.0
B_fixed_q65,2025-03-20,2025-03-20,27,2025-03-20 04:30:00,2025-03-20 04:40:00,0.4393,3598.3779,0.0271,3630.4401,0.0254,605.0691166666666,2.7897833333333892,607.8589,0.65,0.65,28,,607.8589,8.133766666666588,0.0,0.0,0.0,10647.232376296299,10654.5527662963,10800.0,267.03241477,0.0
B_fixed_q65,2025-03-20,2025-03-20,28,2025-03-20 04:40:00,2025-03-20 04:50:00,0.4422,3700.4359,0.0,3717.5034,0.0,619.5839,14.915899999999965,634.4997999999999,0.65,0.65,28,,634.4997999999999,17.760483333333354,0.0,0.0,0.0,10654.5527662963,10670.5372012963,10800.0,280.57581156,0.0
B_fixed_q65,2025-03-20,2025-03-20,29,2025-03-20 04:50:00,2025-03-20 05:00:00,0.4395,3753.57,0.0,3727.07,0.0,621.1783333333333,3.5283333333333076,624.7066666666666,0.65,0.65,28,,624.7066666666666,0.0,0.8883333333334349,0.0,0.0,10670.5372012963,10669.550164259263,10800.0,274.55857999999995,0.0
B_fixed_q65,2025-03-20,2025-03-20,30,2025-03-20 05:00:00,2025-03-20 05:10:00,0.4333,3716.9811,0.3776,3652.3286,0.3537,608.6624833333333,10.208450000000084,618.8709333333334,0.65,0.65,28,,618.8709333333334,0.0,0.5629833333332499,0.0,0.0,10669.550164259263,10668.924627222226,10800.0,268.1567754133334,0.0
B_fixed_q65,2025-03-20,2025-03-20,31,2025-03-20 05:10:00,2025-03-20 05:20:00,0.4439,3707.0664,0.0,3627.5869,0.0,604.5978166666666,-2.7869833333332963,601.8108333333333,0.65,0.65,28,,601.8108333333333,0.0,16.033566666666616,0.0,0.0,10668.924627222226,10651.109553148151,10800.0,267.1438289166667,0.0
B_fixed_q65,2025-03-20,2025-03-20,32,2025-03-20 05:20:00,2025-03-20 05:30:00,0.4301,3642.69,0.0,3625.87,0.0,604.3116666666666,3.518333333333203,607.8299999999998,0.65,0.65,28,,607.8299999999998,0.7149999999998045,0.0,0.0,0.0,10651.109553148151,10651.753053148152,10800.0,261.4276829999999,0.0
B_fixed_q65,2025-03-20,2025-03-20,33,2025-03-20 05:30:00,2025-03-20 05:40:00,0.3713,3457.8398,5.2594,3603.0838,4.9264,599.6929,-7.807199999999966,591.8857,0.65,0.65,28,,591.8857,16.455633333333367,0.0,0.0,0.0,10651.753053148152,10666.563123148151,10800.0,219.76716041000003,0.0
B_fixed_q65,2025-03-20,2025-03-20,34,2025-03-20 05:40:00,2025-03-20 05:50:00,0.5708,4028.7787,0.0,4178.7819,0.0,696.4636499999999,-10.133783333333213,686.3298666666667,0.65,0.65,28,,686.3298666666667,14.866750000000138,0.0,0.0,0.0,10666.563123148151,10679.943198148152,10800.0,391.75708789333333,0.0
B_fixed_q65,2025-03-20,2025-03-20,35,2025-03-20 05:50:00,2025-03-20 06:00:00,0.9099,4962.09,0.0,4976.26,0.0,829.3766666666667,-7.053333333333285,822.3233333333334,0.65,0.65,28,,0.0,0.0,827.015,0.0,0.0,10679.943198148152,9761.037642592597,9886.307407407407,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,36,2025-03-20 06:00:00,2025-03-20 06:10:00,0.9368,4905.1198,153.4202,4927.8193,144.6043,797.2025,9.445366666666814,806.6478666666668,0.65,0.65,28,,0.0,0.0,791.9499333333334,0.0,0.0,9761.037642592597,8881.093272222226,8990.032,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,37,2025-03-20 06:10:00,2025-03-20 06:20:00,0.8758,4660.8239,401.044,4816.9758,383.3165,738.9432166666667,3.734133333333375,742.67735,0.65,0.65,28,,0.0,0.0,709.9633166666667,0.0,0.0,8881.093272222226,8092.2451425925965,8164.834944444444,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,38,2025-03-20 06:20:00,2025-03-20 06:30:00,0.8759,4703.75,675.525,4945.2,669.975,712.5374999999999,-7.144999999999982,705.3924999999999,0.65,0.65,28,,0.0,0.0,671.3708333333333,0.0,0.0,8092.2451425925965,7346.277550000004,7381.0655,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,39,2025-03-20 06:30:00,2025-03-20 06:40:00,0.8601,4726.9008,952.6316,4841.0708,986.6364,642.4057333333334,-3.657016666666891,638.7487166666665,0.65,0.65,28,,0.0,0.0,629.0448666666666,0.0,0.0,7346.277550000004,6647.338809259264,6671.344703703704,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,40,2025-03-20 06:40:00,2025-03-20 06:50:00,0.8442,4819.4733,1302.5378,4756.7742,1316.594,573.3633666666666,-2.1340333333333774,571.2293333333332,0.65,0.65,28,,0.0,0.0,586.1559166666666,0.0,0.0,6647.338809259264,5996.054457407412,6036.645444444444,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,41,2025-03-20 06:50:00,2025-03-20 07:00:00,0.8334,4880.33,1693.2375,4785.54,1643.8875,523.60875,-6.605416666666542,517.0033333333334,0.65,0.65,28,,328.673016666668,0.0,202.50906666666526,0.0,0.0,5996.054457407412,5771.044383333339,5827.389537037038,273.9160920900011,0.0
B_fixed_q65,2025-03-20,2025-03-20,42,2025-03-20 07:00:00,2025-03-20 07:10:00,0.8092,4689.3761,2009.9231,4770.8891,1956.0234,469.14428333333336,-5.471883333333153,463.6724000000002,0.65,0.65,28,,463.6724000000002,17.096900000000176,0.0,0.0,0.0,5771.044383333339,5786.431593333339,5827.389537037038,375.2037060800002,0.0
B_fixed_q65,2025-03-20,2025-03-20,43,2025-03-20 07:10:00,2025-03-20 07:20:00,0.7972,4713.3646,2305.9149,4933.7109,2250.2085,447.25039999999996,4.370233333333545,451.6206333333335,0.65,0.65,28,,451.6206333333335,50.37901666666693,0.0,0.0,0.0,5786.431593333339,5831.772708333339,5827.389537037038,360.0319688933335,0.0
B_fixed_q65,2025-03-20,2025-03-20,44,2025-03-20 07:20:00,2025-03-20 07:30:00,0.7644,4827.2,2609.7375,5017.07,2498.925,419.6908333333332,13.207083333333372,432.89791666666656,0.65,0.65,28,,432.89791666666656,63.320833333333326,0.0,0.0,0.0,5831.772708333339,5888.76145833334,5827.389537037038,330.9071674999999,0.0
B_fixed_q65,2025-03-20,2025-03-20,45,2025-03-20 07:30:00,2025-03-20 07:40:00,0.6899,4578.156,2894.0148,4678.8593,2691.9663,331.1488333333333,11.19375000000008,342.3425833333334,0.65,0.65,28,,342.3425833333334,61.652383333333376,0.0,0.0,0.0,5888.76145833334,5944.24860333334,5827.389537037038,236.18214824166668,0.0
B_fixed_q65,2025-03-20,2025-03-20,46,2025-03-20 07:40:00,2025-03-20 07:50:00,0.86,5187.0368,3179.5684,5430.5741,2986.3327,407.37356666666665,4.699950000000058,412.0735166666667,0.65,0.65,28,,0.0,0.0,334.5780666666666,0.0,0.0,5944.24860333334,5572.495195925932,5369.530074074075,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,47,2025-03-20 07:50:00,2025-03-20 08:00:00,1.1617,6405.59,3476.5125,6755.97,3339.9375,569.33875,14.305416666666662,583.6441666666667,0.65,0.65,28,,0.0,0.0,488.17958333333337,0.0,0.0,5572.495195925932,5030.073436666673,4721.036555555556,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,48,2025-03-20 08:00:00,2025-03-20 08:10:00,1.1683,6658.0486,3761.2255,6545.8122,3552.9582,498.809,-1.2644833333333025,497.5445166666667,0.65,0.65,28,,0.0,0.0,482.80385,0.0,0.0,5030.073436666673,4493.624714444451,4168.209314814815,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,49,2025-03-20 08:10:00,2025-03-20 08:20:00,1.0956,6606.6001,3976.3717,6234.5498,3752.2552,413.7157666666666,-1.3829166666666097,412.33284999999995,0.65,0.65,28,,0.0,0.0,438.3713999999999,0.0,0.0,4493.624714444451,4006.5453811111174,3710.0617037037036,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,50,2025-03-20 08:20:00,2025-03-20 08:30:00,1.0849,6687.27,4220.325,6481.09,3987.0,415.6816666666667,-5.1120833333333735,410.5695833333333,0.65,0.65,28,,0.0,0.0,411.1575000000001,0.0,0.0,4006.5453811111174,3549.7037144444507,3253.8732777777777,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,51,2025-03-20 08:30:00,2025-03-20 08:40:00,1.061,6649.776,4653.7429,6510.8474,4178.399,388.7413999999999,5.759166666666715,394.5005666666666,0.65,0.65,28,,0.0,0.0,332.67218333333324,0.0,0.0,3549.7037144444507,3180.0679551851917,2815.5393148148146,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,52,2025-03-20 08:40:00,2025-03-20 08:50:00,1.043,6705.5335,5037.5027,6551.7773,4381.418,361.72655,9.867866666666657,371.59441666666663,0.65,0.65,28,,0.0,0.0,278.0051333333332,0.0,0.0,3180.0679551851917,2871.1733625925995,2402.6566296296296,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,53,2025-03-20 08:50:00,2025-03-20 09:00:00,1.036,6757.81,5180.8875,6666.06,4631.2125,339.1412500000001,5.10791666666654,344.24916666666667,0.65,0.65,28,,0.0,0.0,262.82041666666674,0.0,0.0,2871.1733625925995,2579.150677407414,2020.1575555555553,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,54,2025-03-20 09:00:00,2025-03-20 09:10:00,1.0147,6494.2004,5166.4978,6601.3223,4933.6498,277.9454166666666,12.131983333333352,290.0773999999999,0.65,0.65,28,,0.0,0.0,221.2837666666666,0.0,0.0,2579.150677407414,2333.279825555562,1697.849333333333,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,55,2025-03-20 09:10:00,2025-03-20 09:20:00,0.9922,6436.4392,5533.329,6573.4361,5388.1737,197.54373333333325,28.8565999999999,226.40033333333315,0.65,0.65,28,,0.0,0.0,150.51836666666668,0.0,0.0,2333.279825555562,2166.0371959259323,1446.2934074074074,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,56,2025-03-20 09:20:00,2025-03-20 09:30:00,0.97,6570.85,6107.7375,6614.79,5904.4875,118.38374999999996,12.189999999999912,130.57374999999988,0.65,0.65,28,,0.0,0.0,77.1854166666667,0.0,0.0,2166.0371959259323,2080.2756218518584,1301.211462962963,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,57,2025-03-20 09:30:00,2025-03-20 09:40:00,0.9422,6399.3635,6182.795,6548.6468,6266.8363,46.96841666666675,17.12893333333325,64.09735,0.65,0.65,28,,0.0,0.0,36.09475000000005,0.0,0.0,2080.2756218518584,2040.1703440740805,1229.9921851851852,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,58,2025-03-20 09:40:00,2025-03-20 09:50:00,0.9569,6445.9301,6198.386,6569.7745,6602.2852,-5.418449999999969,32.41141666666664,26.99296666666667,0.65,0.65,28,,0.0,0.0,41.25734999999986,0.0,0.0,2040.1703440740805,1994.3288440740807,1200.0,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,59,2025-03-20 09:50:00,2025-03-20 10:00:00,0.9977,6697.43,6426.1875,6666.81,6891.525,-37.45249999999987,31.693749999999852,-5.7587500000000205,0.65,0.65,28,,0.0,0.0,45.20708333333338,0.0,0.0,1994.3288440740807,1944.098751481488,1205.182875,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,60,2025-03-20 10:00:00,2025-03-20 10:10:00,0.9919,6577.9956,6675.2481,6615.2017,6963.2464,-58.00745000000006,42.747433333333305,-15.260016666666758,0.65,0.65,28,,0.0,16.20874999999993,0.0,0.0,0.0,1944.098751481488,1958.686626481488,1218.91689,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,61,2025-03-20 10:10:00,2025-03-20 10:20:00,0.9588,6445.2772,6774.004,6539.3464,6970.7827,-71.9060499999999,34.733799999999974,-37.17224999999992,0.65,0.65,28,,0.0,54.787799999999905,0.0,0.0,0.0,1958.686626481488,2007.995646481488,1252.371915,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,62,2025-03-20 10:20:00,2025-03-20 10:30:00,0.9549,6473.61,6879.075,6477.96,7035.9375,-92.99624999999999,18.74333333333334,-74.25291666666665,0.65,0.65,28,,0.0,67.57750000000001,0.0,0.0,0.0,2007.995646481488,2068.815396481488,1319.1995399999998,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,63,2025-03-20 10:30:00,2025-03-20 10:40:00,0.9839,6454.2353,7268.5137,6366.0057,7192.6555,-137.77496666666667,14.175933333333433,-123.59903333333324,0.65,0.65,28,,0.0,135.7130666666667,0.0,0.0,0.0,2068.815396481488,2190.957156481488,1430.4386699999998,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,64,2025-03-20 10:40:00,2025-03-20 10:50:00,0.799,6352.336,7455.3554,6413.9505,7566.2113,-192.04346666666666,29.201066666666833,-162.84239999999983,0.65,0.65,28,,0.0,183.83656666666667,0.0,0.0,0.0,2190.957156481488,2356.410066481488,1576.9968299999996,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,65,2025-03-20 10:50:00,2025-03-20 11:00:00,0.5025,6279.9,7263.0,6574.38,7889.7,-219.21999999999994,15.049583333333374,-204.17041666666657,0.65,0.65,28,,102.8330500000011,266.6830500000011,0.0,0.0,0.0,2356.410066481488,2596.4248114814886,1853.2999500000005,51.67360762500054,0.0
B_fixed_q65,2025-03-20,2025-03-20,66,2025-03-20 11:00:00,2025-03-20 11:10:00,0.4662,6362.0436,7021.6679,6549.5232,7767.7134,-203.0317,22.57766666666657,-180.45403333333343,0.65,0.65,28,,652.8792999999998,762.8166833333332,0.0,0.0,0.0,2596.4248114814886,3282.9598264814886,2603.2999500000005,304.37232965999993,0.0
B_fixed_q65,2025-03-20,2025-03-20,67,2025-03-20 11:10:00,2025-03-20 11:20:00,0.5007,6393.8373,7052.8842,6360.3078,7910.4133,-258.35091666666676,47.503600000000006,-210.84731666666676,0.65,0.65,28,,622.4860166666665,732.3271666666666,0.0,0.0,0.0,3282.9598264814886,3942.0542764814886,3353.2999500000005,311.67874854499996,0.0
B_fixed_q65,2025-03-20,2025-03-20,68,2025-03-20 11:20:00,2025-03-20 11:30:00,0.4827,6360.1,7317.5625,6232.56,8273.025,-340.0774999999999,41.5291666666667,-298.5483333333332,0.65,0.65,28,,534.7850000000001,694.3620833333333,0.0,0.0,0.0,3942.0542764814886,4566.980151481489,4103.2999500000005,258.14071950000005,0.0
B_fixed_q65,2025-03-20,2025-03-20,69,2025-03-20 11:30:00,2025-03-20 11:40:00,0.4785,6424.0276,7505.6333,6357.7494,8103.1089,-290.8932500000001,37.965016666666685,-252.9282333333334,0.65,0.65,28,,580.4050999999998,760.6727166666665,0.0,0.0,0.0,4566.980151481489,5251.585596481489,4853.2999500000005,277.72384034999993,0.0
B_fixed_q65,2025-03-20,2025-03-20,70,2025-03-20 11:40:00,2025-03-20 11:50:00,0.4662,6379.6216,7635.0323,6325.6393,7934.0714,-268.0720166666666,42.067533333333245,-226.00448333333338,0.65,0.65,28,,607.3288499999999,816.5639666666664,0.0,0.0,0.0,5251.585596481489,5986.4931664814885,5603.2999500000005,283.13670986999995,0.0
B_fixed_q65,2025-03-20,2025-03-20,71,2025-03-20 11:50:00,2025-03-20 12:00:00,0.4432,6168.32,7818.45,6078.6,8015.4375,-322.8062499999999,26.063750000000027,-296.7424999999999,0.65,0.65,28,,536.5908333333334,811.6125000000001,0.0,0.0,0.0,5986.4931664814885,6716.944416481489,6353.2999500000005,237.81705733333337,0.0
B_fixed_q65,2025-03-20,2025-03-20,72,2025-03-20 12:00:00,2025-03-20 12:10:00,0.4411,5958.8116,8082.9395,5973.117,8091.3897,-353.0454499999999,16.905133333333424,-336.1403166666665,0.65,0.65,28,,497.1930166666668,833.3333333333333,0.0,0.0,17.881000000000313,6716.944416481489,7466.944416481489,7103.2999500000005,219.3118396516667,0.0
B_fixed_q65,2025-03-20,2025-03-20,73,2025-03-20 12:10:00,2025-03-20 12:20:00,0.4551,5855.2299,8090.5707,6003.5669,8333.4204,-388.30891666666685,11.352699999999913,-376.95621666666693,0.65,0.65,28,,456.3771166666663,828.9339166666663,0.0,0.0,0.0,7466.944416481489,8212.984941481489,7853.2999500000005,207.69722579499984,0.0
B_fixed_q65,2025-03-20,2025-03-20,74,2025-03-20 12:20:00,2025-03-20 12:30:00,0.4463,5883.66,7709.3625,6043.44,8611.9875,-428.09124999999995,17.61916666666673,-410.4720833333332,0.65,0.65,28,,422.86125000000004,727.1450000000001,0.0,0.0,0.0,8212.984941481489,8867.41544148149,8603.29995,188.722975875,0.0
B_fixed_q65,2025-03-20,2025-03-20,75,2025-03-20 12:30:00,2025-03-20 12:40:00,0.4113,6006.2794,7205.256,6007.2071,8523.8874,-419.44671666666665,9.953683333333288,-409.49303333333336,0.65,0.65,28,,423.84029999999984,623.6697333333332,0.0,0.0,0.0,8867.41544148149,9428.71820148149,9353.29995,174.32551538999994,0.0
B_fixed_q65,2025-03-20,2025-03-20,76,2025-03-20 12:40:00,2025-03-20 12:50:00,0.5682,6168.3548,7206.9442,6064.0725,8228.5618,-360.7482166666665,1.580699999999979,-359.16751666666653,0.65,0.65,28,,0.0,173.0982333333333,0.0,0.0,0.0,9428.71820148149,9584.506611481489,9676.550715000001,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,77,2025-03-20 12:50:00,2025-03-20 13:00:00,0.8279,6351.38,7525.8,6254.85,8001.8625,-291.16874999999993,12.016666666666723,-279.1520833333332,0.65,0.65,28,,0.0,195.73666666666668,0.0,0.0,0.0,9584.506611481489,9760.66961148149,9927.787590000002,0.0,0.0
B_fixed_q65,2025-03-20,2025-03-20,78,2025-03-20 13:00:00,2025-03-20 13:10:00,0.8636,6510.6216,7339.075,6422.854,7962.5924,-256.62306666666666,39.21279999999993,-217.41026666666673,0.65,0.65,28,,0.0,138.07556666666656,0.0,0.0,0.0,9760.66961148149,9884.93762148149,10123.456830000001,0.0,0.0
