strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R1_load_ridge,2025-02-01,2025-02-01,10,2025-02-01 01:40:00,2025-02-01 01:50:00,0.4333,2688.1558,0.0,2969.2215532289347,0.0,494.8702588714891,43.440533333333406,538.3107922048225,0.80,0.80,28,,538.3107922048225,90.28482553815587,0.0,0.0,0.0,10690.706561789717,10771.962904774056,10050.0,233.2500662623496,0.0
R1_load_ridge,2025-02-01,2025-02-01,11,2025-02-01 01:50:00,2025-02-01 02:00:00,0.4311,2384.42,0.0,2976.47633983162,0.0,496.0793899719366,51.32999999999993,547.4093899719365,0.80,0.80,28,,547.4093899719365,31.152328028826254,0.0,0.0,118.853728609777,10771.962904774056,10800.0,10050.0,235.98818801690183,0.0
R1_load_ridge,2025-02-01,2025-02-01,12,2025-02-01 02:00:00,2025-02-01 02:10:00,0.4293,2604.5438,0.0,2951.4576693799254,0.0,491.9096115633209,39.59907668769813,531.5086882510191,0.80,0.80,28,,531.5086882510191,0.0,0.0,0.0,97.41805491768577,10800.0,10800.0,10050.0,228.1766798661625,0.0
R1_load_ridge,2025-02-01,2025-02-01,13,2025-02-01 02:10:00,2025-02-01 02:20:00,0.4324,2943.3655,0.0,2974.0950449561087,0.0,495.68250749268475,45.02025645246289,540.7027639451476,0.80,0.80,28,,540.7027639451476,0.0,0.0,0.0,50.14184727848095,10800.0,10800.0,10050.0,233.79987512988183,0.0
R1_load_ridge,2025-02-01,2025-02-01,14,2025-02-01 02:20:00,2025-02-01 02:30:00,0.4367,3019.32,0.0,3022.646693218957,0.0,503.77444886982613,44.6783333333334,548.4527822031596,0.80,0.80,28,,548.4527822031596,0.0,0.0,0.0,45.23278220315956,10800.0,10800.0,10050.0,239.5093299881198,0.0
R1_load_ridge,2025-02-01,2025-02-01,15,2025-02-01 02:30:00,2025-02-01 02:40:00,0.4348,2844.4369,0.0,3017.027298652295,0.0,502.8378831087158,43.20813950630543,546.0460226150212,0.80,0.80,28,,546.0460226150212,0.0,0.0,0.0,71.97320594835458,10800.0,10800.0,10050.0,237.42081063301123,0.0
R1_load_ridge,2025-02-01,2025-02-01,16,2025-02-01 02:40:00,2025-02-01 02:50:00,0.4335,2768.3064,0.0,3043.7811834145873,0.0,507.2968639024312,53.51332692085521,560.8101908232863,0.80,0.80,28,,560.8101908232863,0.0,0.0,0.0,99.42579082328638,10800.0,10800.0,10050.0,243.11121772189463,0.0
R1_load_ridge,2025-02-01,2025-02-01,17,2025-02-01 02:50:00,2025-02-01 03:00:00,0.4357,2861.65,0.0,3099.720882780792,0.0,516.620147130132,52.63999999999987,569.2601471301318,0.80,0.80,28,,569.2601471301318,0.0,0.0,0.0,92.31848046346516,10800.0,10800.0,10050.0,248.02664610459843,0.0
R1_load_ridge,2025-02-01,2025-02-01,18,2025-02-01 03:00:00,2025-02-01 03:10:00,0.4374,2900.3973,0.0,3093.6530519814837,0.0,515.608841996914,37.18016666666665,552.7890086635806,0.80,0.80,28,,552.7890086635806,0.0,0.0,0.0,69.38945866358063,10800.0,10800.0,10050.0,241.78991238945017,0.0
R1_load_ridge,2025-02-01,2025-02-01,19,2025-02-01 03:10:00,2025-02-01 03:20:00,0.4371,2919.6115,0.0,3106.0787280432614,0.0,517.6797880072102,52.38599999999997,570.0657880072101,0.80,0.80,28,,570.0657880072101,0.0,0.0,0.0,83.4638713405435,10800.0,10800.0,10050.0,249.17575593795155,0.0
R1_load_ridge,2025-02-01,2025-02-01,20,2025-02-01 03:20:00,2025-02-01 03:30:00,0.4356,2993.09,0.0,3118.629175810848,0.0,519.771529301808,75.46000000000004,595.231529301808,0.80,0.80,28,,595.231529301808,0.0,0.0,0.0,96.38319596847464,10800.0,10800.0,10050.0,259.28285416386757,0.0
R1_load_ridge,2025-02-01,2025-02-01,21,2025-02-01 03:30:00,2025-02-01 03:40:00,0.4353,3109.8584,0.0,3046.943016946601,0.0,507.8238361577668,52.54104999999993,560.3648861577667,0.80,0.80,28,,560.3648861577667,0.0,0.0,0.0,42.055152824433435,10800.0,10800.0,10050.0,243.92683494447587,0.0
R1_load_ridge,2025-02-01,2025-02-01,22,2025-02-01 03:40:00,2025-02-01 03:50:00,0.436,3054.8008,0.0,3100.804926632027,0.0,516.8008211053378,34.873216666666565,551.6740377720043,0.80,0.80,28,,551.6740377720043,0.0,0.0,0.0,42.540571105337676,10800.0,10800.0,10050.0,240.5298804685939,0.0
R1_load_ridge,2025-02-01,2025-02-01,23,2025-02-01 03:50:00,2025-02-01 04:00:00,0.4378,2901.7,0.0,3226.5865395310393,0.0,537.7644232551731,58.196666666666715,595.9610899218399,0.80,0.80,28,,595.9610899218399,0.0,0.0,0.0,112.34442325517324,10800.0,10800.0,10050.0,260.9117651677815,0.0
R1_load_ridge,2025-02-01,2025-02-01,24,2025-02-01 04:00:00,2025-02-01 04:10:00,0.4401,2947.1208,0.0,3155.353511539893,0.0,525.8922519233155,38.49483333333342,564.3870852566489,0.80,0.80,28,,564.3870852566489,0.0,0.0,0.0,73.2002852566489,10800.0,10800.0,10050.0,248.38675622145118,0.0
R1_load_ridge,2025-02-01,2025-02-01,25,2025-02-01 04:10:00,2025-02-01 04:20:00,0.4389,3027.8717,0.0,3100.786271730025,0.0,516.7977119550042,46.950166666666746,563.7478786216709,0.80,0.80,28,,563.7478786216709,0.0,0.0,0.0,59.10259528833757,10800.0,10800.0,10050.0,247.42894392705136,0.0
R1_load_ridge,2025-02-01,2025-02-01,26,2025-02-01 04:20:00,2025-02-01 04:30:00,0.4364,3033.47,0.0,3167.558331129881,0.0,527.9263885216468,59.673197182220406,587.5995857038672,0.80,0.80,28,,587.5995857038672,0.0,0.0,0.0,82.02125237053394,10800.0,10800.0,10050.0,256.42845920116764,0.0
R1_load_ridge,2025-02-01,2025-02-01,27,2025-02-01 04:30:00,2025-02-01 04:40:00,0.4393,3019.3858,0.0,3244.759606096726,0.0,540.7932676827877,49.31299999999999,590.1062676827877,0.80,0.80,28,,590.1062676827877,0.0,0.0,0.0,86.87530101612106,10800.0,10800.0,10050.0,259.23368339304864,0.0
R1_load_ridge,2025-02-01,2025-02-01,28,2025-02-01 04:40:00,2025-02-01 04:50:00,0.4422,3017.0819,0.0014,3293.227758272232,0.0017,548.8710097120387,46.11808294919092,594.9890926612296,0.80,0.80,28,,594.9890926612296,0.0,0.0,0.0,92.14234266122963,10800.0,10800.0,10050.0,263.10417677479575,0.0
R1_load_ridge,2025-02-01,2025-02-01,29,2025-02-01 04:50:00,2025-02-01 05:00:00,0.4395,2997.85,0.0,3307.0112758562263,0.0,551.1685459760376,43.001666666666665,594.1702126427043,0.80,0.80,28,,594.1702126427043,0.0,0.0,0.0,94.52854597603766,10800.0,10800.0,10050.0,261.1378084564685,0.0
R1_load_ridge,2025-02-01,2025-02-01,30,2025-02-01 05:00:00,2025-02-01 05:10:00,0.4333,2932.7015,0.0,3299.049020399095,0.0,549.8415033998491,51.70186666666666,601.5433700665158,0.80,0.80,28,,601.5433700665158,0.0,0.0,0.0,112.75978673318241,10800.0,10800.0,10050.0,260.6487422498213,0.0
R1_load_ridge,2025-02-01,2025-02-01,31,2025-02-01 05:10:00,2025-02-01 05:20:00,0.4439,2991.1125,0.0199,3305.7351824262514,0.0238,550.9518970710419,55.96356666666668,606.9154637377086,0.80,0.80,28,,606.9154637377086,0.0,0.0,0.0,108.40003040437523,10800.0,10800.0,10050.0,269.40977435316887,0.0
R1_load_ridge,2025-02-01,2025-02-01,32,2025-02-01 05:20:00,2025-02-01 05:30:00,0.4301,3175.34,0.0,3340.304616019629,0.0,556.7174360032715,51.226666666666574,607.944102669938,0.80,0.80,28,,607.944102669938,0.0,0.0,0.0,78.72076933660469,10800.0,10800.0,10050.0,261.47675855834035,0.0
R1_load_ridge,2025-02-01,2025-02-01,33,2025-02-01 05:30:00,2025-02-01 05:40:00,0.3713,3284.4619,0.0,3374.483860661314,0.0,562.4139767768856,70.9209166666667,633.3348934435523,0.80,0.80,28,,1466.6682267768856,0.0,0.0,0.0,919.257910110219,10800.0,10800.0,10800.0,544.5739126022577,0.0
R1_load_ridge,2025-02-01,2025-02-01,34,2025-02-01 05:40:00,2025-02-01 05:50:00,0.5708,3187.3644,0.2774,3335.649835847817,0.3316,555.8863726413028,51.320550000000026,607.2069226413029,0.80,0.80,28,,607.2069226413029,0.0,0.0,0.0,76.02575597463624,10800.0,10800.0,10800.0,346.59371144365565,0.0
R1_load_ridge,2025-02-01,2025-02-01,35,2025-02-01 05:50:00,2025-02-01 06:00:00,0.9099,3065.9,0.0,3280.3010946218083,0.0,546.7168491036347,43.90666666666664,590.6235157703013,0.80,0.80,28,,0.0,0.0,510.98333333333335,0.0,0.0,10800.0,10232.24074074074,10143.75164914411,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,36,2025-02-01 06:00:00,2025-02-01 06:10:00,0.9368,3211.1231,0.0,3334.3879835538514,0.0,555.7313305923085,32.19196666666676,587.9232972589753,0.80,0.80,28,,0.0,0.0,535.1871833333332,0.0,0.0,10232.24074074074,9637.588314814815,9490.50354107858,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,37,2025-02-01 06:10:00,2025-02-01 06:20:00,0.8758,3203.9961,3.8641,3350.552787866737,4.6183,557.6557479777895,45.597016666666605,603.2527646444561,0.80,0.80,28,,0.0,0.0,533.3553333333333,0.0,0.0,9637.588314814815,9044.971277777779,8820.22269147363,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,38,2025-02-01 06:20:00,2025-02-01 06:30:00,0.8759,3027.12,0.0,3303.846730601908,0.0,550.6411217669846,35.00333333333322,585.6444551003178,0.80,0.80,28,,0.0,0.0,504.52,0.0,0.0,9044.971277777779,8484.3935,8169.506630251054,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,39,2025-02-01 06:30:00,2025-02-01 06:40:00,0.8601,3117.3221,0.0,3346.6248297759885,0.0,557.7708049626647,37.85073333333344,595.6215382959981,0.80,0.80,28,,0.0,0.0,519.5536833333333,0.0,0.0,8484.3935,7907.1116296296295,7507.704921033278,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,40,2025-02-01 06:40:00,2025-02-01 06:50:00,0.8442,3398.49,89.6095,3562.7425560831766,79.5551,580.5312426805294,49.19191666666666,629.7231593471961,0.80,0.80,28,,0.0,0.0,551.4800833333333,0.0,0.0,7907.1116296296295,7294.355981481482,6808.012521758616,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,41,2025-02-01 06:50:00,2025-02-01 07:00:00,0.8334,3652.75,340.5,3820.67118415392,335.625,580.8410306923199,47.802247577225785,628.6432782695457,0.80,0.80,28,,0.0,0.0,552.0416666666666,0.0,0.0,7294.355981481482,6680.976351851852,6109.519990348009,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,42,2025-02-01 07:00:00,2025-02-01 07:10:00,0.8092,3703.2843,615.936,3882.801919888343,619.8809,543.8201699813904,42.20736666666676,586.0275366480572,0.80,0.80,28,,0.0,0.0,514.5580499999999,0.0,0.0,6680.976351851852,6109.245185185186,5458.378282961278,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,43,2025-02-01 07:10:00,2025-02-01 07:20:00,0.7972,3572.3788,884.9275,3866.3697857077827,902.7758,493.9323309512971,61.61178333333328,555.5441142846304,0.80,0.80,28,,0.0,0.0,447.90854999999993,0.0,0.0,6109.245185185186,5611.569018518519,4841.107044867244,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,44,2025-02-01 07:20:00,2025-02-01 07:30:00,0.7644,3477.22,1140.675,3856.1521328128892,1182.15,445.6670221354815,57.820416666666574,503.48743880214806,0.80,0.80,28,,88.98478384343781,0.0,300.43938282322887,0.0,0.0,5611.569018518519,5277.747482048265,4380.548539357566,68.01996876992386,0.0
R1_load_ridge,2025-02-01,2025-02-01,45,2025-02-01 07:30:00,2025-02-01 07:40:00,0.6899,3654.0022,1388.0797,3827.4432062867095,1451.795,395.94136771445153,96.25816666666674,492.19953438111827,0.80,0.80,28,,492.19953438111827,114.54578438111832,0.0,0.0,0.0,5277.747482048265,5380.838687991271,4380.548539357566,339.5684587695335,0.0
R1_load_ridge,2025-02-01,2025-02-01,46,2025-02-01 07:40:00,2025-02-01 07:50:00,0.86,3841.4201,1674.452,3809.096303357884,1684.4217,354.1124338929806,97.6572666666666,451.7697005596472,0.80,0.80,28,,0.0,0.0,361.16134999999997,0.0,0.0,5380.838687991271,4979.548299102383,3878.582205402403,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,47,2025-02-01 07:50:00,2025-02-01 08:00:00,1.1617,3803.65,2004.1125,3803.645301623377,1927.6875,312.6596336038961,68.69791666666663,381.35755027056274,0.80,0.80,28,,0.0,0.0,299.92291666666665,0.0,0.0,4979.548299102383,4646.300613917198,3454.8515939906665,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,48,2025-02-01 08:00:00,2025-02-01 08:10:00,1.1683,3545.4639,2332.1065,3790.125706365999,2262.9928,254.52215106099985,79.12976666666668,333.6519177276665,0.80,0.80,28,,0.0,0.0,202.22623333333337,0.0,0.0,4646.300613917198,4421.6047991023825,3084.127240959926,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,49,2025-02-01 08:10:00,2025-02-01 08:20:00,1.0956,3411.349,2632.5934,3813.6005176363537,2591.449,203.69191960605895,112.35276666666664,316.0446862727256,0.80,0.80,28,,0.0,0.0,129.7926,0.0,0.0,4421.6047991023825,4277.3907991023825,2732.966478434675,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,50,2025-02-01 08:20:00,2025-02-01 08:30:00,1.0849,3445.37,2927.6625,3839.691166885892,2897.8875,156.96727781431537,74.4041666666667,231.37144448098206,0.80,0.80,28,,0.0,0.0,86.28458333333333,0.0,0.0,4277.3907991023825,4181.519039843123,2475.8870956780283,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,51,2025-02-01 08:30:00,2025-02-01 08:40:00,1.061,3467.1139,3251.299,3818.7770961933534,3249.3079,94.91153269889226,107.37215000000003,202.28368269889228,0.80,0.80,28,,0.0,0.0,35.96914999999997,0.0,0.0,4181.519039843123,4141.553317620901,2251.127448234815,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,52,2025-02-01 08:40:00,2025-02-01 08:50:00,1.043,3894.4802,3519.7566,4008.749719983297,3528.513,80.03945333054949,92.2869833333333,172.3264366638828,0.80,0.80,28,,0.0,0.0,62.453933333333296,0.0,0.0,4141.553317620901,4072.160058361642,2059.6536297193898,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,53,2025-02-01 08:50:00,2025-02-01 09:00:00,1.036,4422.76,3731.7,4356.013917838104,3703.35,108.77731963968404,106.6733333333334,215.45065297301744,0.80,0.80,28,,0.0,0.0,115.17666666666673,0.0,0.0,4072.160058361642,3944.185984287568,1820.2640153049258,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,54,2025-02-01 09:00:00,2025-02-01 09:10:00,1.0147,4267.5205,3992.5758,4504.94717287694,3870.2159,105.78854547949004,69.04718333333335,174.8357288128234,0.80,0.80,28,,0.0,0.0,45.82411666666659,0.0,0.0,3944.185984287568,3893.270299102383,1626.0020944017888,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,55,2025-02-01 09:10:00,2025-02-01 09:20:00,0.9922,4190.1702,4378.3332,4453.047516709051,4104.7555,58.04866945150843,76.58652331282423,134.63519276433266,0.80,0.80,28,,0.0,31.360500000000076,0.0,0.0,0.0,3893.270299102383,3921.494749102383,1476.4074357747525,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,56,2025-02-01 09:20:00,2025-02-01 09:30:00,0.97,4418.32,4788.525,4370.772637382509,4364.9625,0.9683562304182184,73.74737719523773,74.71573342565596,0.80,0.80,28,,0.0,61.70083333333332,0.0,0.0,0.0,3921.494749102383,3977.025499102383,1393.3899541906903,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,57,2025-02-01 09:30:00,2025-02-01 09:40:00,0.9422,4399.2754,5029.9241,4424.245086777857,4551.8921,-21.274502203690492,121.89387545803112,100.61937325434063,0.80,0.80,28,,0.0,105.10811666666662,0.0,0.0,0.0,3977.025499102383,4071.622804102383,1281.5906505747562,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,58,2025-02-01 09:40:00,2025-02-01 09:50:00,0.9569,4182.7342,5203.9177,4448.7426071067475,4774.8025,-54.34331548220871,127.7749009994892,73.4315855172805,0.80,0.80,28,,0.0,170.19725,0.0,0.0,0.0,4071.622804102383,4224.800329102382,1200.0,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,59,2025-02-01 09:50:00,2025-02-01 10:00:00,0.9977,4071.53,5364.1125,4380.16387719456,5012.625,-105.41018713424,100.28708333333344,-5.123103800906563,0.80,0.80,28,,0.0,215.43041666666664,0.0,0.0,0.0,4224.800329102382,4418.687704102383,1204.610793420816,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,60,2025-02-01 10:00:00,2025-02-01 10:10:00,0.9919,4268.5932,5471.099,4325.1996191603885,5144.9902,-136.63176347326862,131.88600000000008,-4.745763473268539,0.80,0.80,28,,0.0,200.4176333333333,0.0,0.0,0.0,4418.687704102383,4599.0635741023825,1208.8819805467576,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,61,2025-02-01 10:10:00,2025-02-01 10:20:00,0.9588,4240.2423,5601.7634,4333.649105550963,5373.6311,-173.33033240817272,149.91304999999997,-23.417282408172753,0.80,0.80,28,,0.0,226.9201833333333,0.0,0.0,0.0,4599.0635741023825,4803.291739102382,1229.957534714113,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,62,2025-02-01 10:20:00,2025-02-01 10:30:00,0.9549,4001.96,5755.3125,4366.292516013137,5639.625,-212.22208066447712,161.36417672311092,-50.8579039413662,0.80,0.80,28,,0.0,292.22541666666666,0.0,0.0,0.0,4803.291739102382,5066.294614102382,1275.7296482613426,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,63,2025-02-01 10:30:00,2025-02-01 10:40:00,0.9839,4072.3226,5878.849,4337.857476625779,5668.2612,-221.7339538957035,105.84244496196258,-115.89150893374092,0.80,0.80,28,,0.0,301.08773333333335,0.0,0.0,0.0,5066.294614102382,5337.273574102383,1380.0320063017095,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,64,2025-02-01 10:40:00,2025-02-01 10:50:00,0.799,4068.783,6128.0874,4271.261368783809,5683.5663,-235.3841552026985,105.33798333333331,-130.0461718693652,0.80,0.80,28,,0.0,343.21740000000005,0.0,0.0,0.0,5337.273574102383,5646.169234102383,1497.073560984138,0.0,0.0
R1_load_ridge,2025-02-01,2025-02-01,65,2025-02-01 10:50:00,2025-02-01 11:00:00,0.5025,3917.55,6361.65,4247.130602023685,5789.925,-257.13239966271914,139.1595833333334,-117.97281632938575,0.80,0.80,28,,715.3605170039475,833.3333333333333,0.0,0.0,289.37718367061416,5646.169234102383,6396.169234102383,2247.073560984138,359.4686597944836,0.0
R1_load_ridge,2025-02-01,2025-02-01,66,2025-02-01 11:00:00,2025-02-01 11:10:00,0.4662,3946.1661,6277.0669,4311.044068748598,5876.4438,-260.899955208567,166.21073333333334,-94.68922187523367,0.80,0.80,28,,738.6441114580996,833.3333333333333,0.0,0.0,293.7942447914329,6396.169234102383,7146.169234102383,2997.073560984138,344.35588476176605,0.0
R1_load_ridge,2025-02-01,2025-02-01,67,2025-02-01 11:10:00,2025-02-01 11:20:00,0.5007,3936.6103,6308.0507,4263.530433788146,5963.0709,-283.2567443686422,191.1716666666666,-92.08507770197562,0.80,0.80,28,,741.2482556313577,833.3333333333333,0.0,0.0,303.15498896469103,7146.169234102383,7896.169234102383,3747.073560984138,371.1430015946208,0.0
R1_load_ridge,2025-02-01,2025-02-01,68,2025-02-01 11:20:00,2025-02-01 11:30:00,0.4827,3927.21,6594.375,4175.387141465072,6095.2125,-319.9708930891546,210.8233333333334,-109.14755975582116,0.80,0.80,28,,724.1857735775121,833.3333333333333,0.0,0.0,335.3799402441789,7896.169234102383,8646.169234102383,4497.073560984138,349.5644729058651,0.0
R1_load_ridge,2025-02-01,2025-02-01,69,2025-02-01 11:30:00,2025-02-01 11:40:00,0.4785,4153.2513,6817.8939,4303.748548609757,6278.865,-329.18607523170715,208.22521666666668,-120.96085856504047,0.80,0.80,28,,712.3724747682928,833.3333333333333,0.0,0.0,323.1462414349596,8646.169234102383,9396.169234102383,5247.073560984138,340.8702291766281,0.0
R1_load_ridge,2025-02-01,2025-02-01,70,2025-02-01 11:40:00,2025-02-01 11:50:00,0.4662,4080.8969,6770.5009,4339.536220751699,6402.7778,-343.87359654138345,175.79985000000002,-168.07374654138343,0.80,0.80,28,,665.2595867919498,833.3333333333333,0.0,0.0,280.1935867919499,9396.169234102383,10146.169234102383,5997.073560984138,310.144019362407,0.0
R1_load_ridge,2025-02-01,2025-02-01,71,2025-02-01 11:50:00,2025-02-01 12:00:00,0.4432,3840.2,6603.9375,4189.660361362954,6337.3875,-357.9545231061743,140.5100129420589,-217.4445101641154,0.80,0.80,28,,615.8888231692179,726.4786287751303,0.0,0.0,350.0331110607542,10146.169234102383,10800.0,6747.073560984138,272.96192642859734,0.0
R1_load_ridge,2025-02-01,2025-02-01,72,2025-02-01 12:00:00,2025-02-01 12:10:00,0.4411,4061.0483,6632.8992,4083.009781407273,6068.878,-330.97803643212114,165.41141967378354,-165.5666167583376,0.80,0.80,28,,667.7667165749956,0.0,0.0,0.0,1096.408533241662,10800.0,10800.0,7497.073560984138,294.55189868123057,0.0
R1_load_ridge,2025-02-01,2025-02-01,73,2025-02-01 12:10:00,2025-02-01 12:20:00,0.4551,3978.5628,6536.8864,4087.686962965004,5984.8955,-316.2014228391659,193.59857859054364,-122.60284424862226,0.80,0.80,28,,710.730489084711,0.0,0.0,0.0,1137.1177557513777,10800.0,10800.0,8247.073560984138,323.453445582452,0.0
R1_load_ridge,2025-02-01,2025-02-01,74,2025-02-01 12:20:00,2025-02-01 12:30:00,0.4463,3564.13,6314.475,4137.861382296925,6164.5125,-337.77518628384587,219.66054351682487,-118.114642767021,0.80,0.80,28,,715.2186905663123,0.0,0.0,0.0,1173.6095238996456,10800.0,10800.0,8997.073560984138,319.20210159974516,0.0
R1_load_ridge,2025-02-01,2025-02-01,75,2025-02-01 12:30:00,2025-02-01 12:40:00,0.4113,3606.685,6312.5866,4117.161338788775,6296.4608,-363.2165768685375,264.61489969321576,-98.60167717532175,0.80,0.80,28,,734.7316561580114,0.0,0.0,0.0,1185.7152561580115,10800.0,10800.0,9747.073560984138,302.19513017779013,0.0
R1_load_ridge,2025-02-01,2025-02-01,76,2025-02-01 12:40:00,2025-02-01 12:50:00,0.5682,3800.0122,6353.9385,4064.885611987553,6159.5476,-349.11033133540775,289.51063731978513,-59.59969401562262,0.80,0.80,28,,15.137523572779699,0.0,0.0,0.0,440.791906906113,10800.0,10800.0,9814.3370568137,8.601140894053426,0.0
R1_load_ridge,2025-02-01,2025-02-01,77,2025-02-01 12:50:00,2025-02-01 13:00:00,0.8279,3832.09,6313.35,4032.1768982025424,5927.2875,-315.85176696624296,270.631840439955,-45.21992652628796,0.80,0.80,28,,0.0,0.0,0.0,0.0,413.54333333333335,10800.0,10800.0,9855.03499068736,0.0,0.0
