strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R1_load_ridge,2025-02-12,42,0.036440499825403094,0.0,1,53917.82152265796,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.6200374375330284e-12,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R1_load_ridge,2025-02-13,43,0.025546399876475334,0.0,1,53604.8471575521,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3100631690576847e-14,1.1102230246251565e-15,9.25185853854297e-13
R1_load_ridge,2025-02-14,44,0.054304599994793534,1.907909676323291e-16,1,19067.877542832197,3.637978807091713e-12,False,28,,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,2.398081733190338e-12,0.0,0.0,0.0,0.0
R1_load_ridge,2025-02-15,45,0.03225249983370304,0.0,1,19099.519563935384,0.0,False,28,,2.2737367544323206e-13,2.5011104298755527e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-02-16,46,0.04938340000808239,0.0,1,52013.751943076626,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.94999613415348e-14,6.94999613415348e-14,5.7916634451278995e-11
R1_load_ridge,2025-02-17,47,0.025832599960267544,0.0,1,52451.00910453664,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
R1_load_ridge,2025-02-18,48,0.05691979988478124,0.0,1,49262.93671075377,0.0,False,28,,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-02-19,49,0.037852900102734566,0.0,1,49390.429322454656,0.0,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,1.4404542260848553e-13,1.4404542260848553e-13,1.2003785217373792e-10
R1_load_ridge,2025-02-20,50,0.02867050003260374,0.0,1,50149.116135728465,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,2.405483220021153e-12,0.0,4.6629367034256385e-15,2.8865798640253837e-15,0.0
R1_load_ridge,2025-02-21,51,0.04714909987524152,0.0,1,18277.27746876921,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,7.73070496506989e-12,8.517186072415521e-12,0.0,4.75175454539567e-14,4.75175454539567e-14,3.959795454496391e-11
R1_load_ridge,2025-02-22,52,0.038738799979910254,0.0,1,18083.167361589378,0.0,False,28,,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,2.0463630789890883e-13,0.0,7.771561172376096e-16,0.0,0.0
R1_load_ridge,2025-02-23,53,0.027215899899601936,0.0,1,50118.20864746011,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
R1_load_ridge,2025-02-24,54,0.021844999864697456,0.0,1,48470.10710869635,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3869795029440866e-15,2.3869795029440866e-15,1.9891495857867385e-12
R1_load_ridge,2025-02-25,55,0.032866999972611666,1.556059309547979e-16,1,46758.87075472094,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
R1_load_ridge,2025-02-26,56,0.03698129998520017,0.0,1,45080.77850177032,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
R1_load_ridge,2025-02-27,57,0.02579189999960363,0.0,1,46747.154320730624,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,0.0,0.0
R1_load_ridge,2025-02-28,58,0.07381420000456274,0.0,1,17701.92780829877,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0
R1_load_ridge,2025-03-01,59,0.034742599818855524,0.0,1,17412.08596679374,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,3.865352482534945e-12,9.146626579976873e-12,0.0,1.3988810110276972e-14,1.3988810110276972e-14,1.1657341758564142e-11
R1_load_ridge,2025-03-02,60,0.02387610008008778,0.0,1,47918.746120840464,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
R1_load_ridge,2025-03-03,61,0.015101799974218011,0.0,1,50326.46438448577,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-03-04,62,0.02130090002901852,0.0,1,50640.20734669758,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.992806499463768e-15,0.0,0.0
R1_load_ridge,2025-03-05,63,0.024044199846684933,0.0,1,48201.223728180164,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
R1_load_ridge,2025-03-06,64,0.028209100011736155,0.0,1,45855.95736561095,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-03-07,65,0.044120300095528364,0.0,1,16782.76591969099,0.0,False,28,,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,6.46656369529504e-14,0.0,2.2737367544323206e-12
R1_load_ridge,2025-03-08,66,0.05919319996610284,0.0,1,16142.070560340086,0.0,False,28,,2.2737367544323206e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-03-09,67,0.03401040006428957,0.0,1,45292.89268391459,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,1.9984014443252818e-15,1.6653345369377346e-12
R1_load_ridge,2025-03-10,68,0.0255706999450922,0.0,1,44254.611815009055,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.5765166949677223e-14,0.0,0.0
R1_load_ridge,2025-03-11,69,0.021235600113868713,0.0,1,47426.212833411926,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R1_load_ridge,2025-03-12,70,0.023109100060537457,0.0,1,44639.23354076373,0.0,False,28,,2.2737367544323206e-13,9.023892744153272e-13,0.0,0.0,2.2105774001425337e-12,0.0,8.215650382226158e-15,2.652692880171041e-15,9.25185853854297e-13
R1_load_ridge,2025-03-13,71,0.028666800120845437,0.0,1,43164.25132278663,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7219912367340153e-12,1.7219912367340153e-12,1.4349926972783459e-09
R1_load_ridge,2025-03-14,72,0.04216760001145303,0.0,1,16751.602131096708,0.0,False,28,,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-03-15,73,0.035714600002393126,0.0,1,16418.724081591565,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.37183412224508e-12,0.0,3.272846038422883e-15,2.1179110344039043e-15,3.9309173975817347e-13
R1_load_ridge,2025-03-16,74,0.027143900049850345,0.0,1,45795.30600160208,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.034861416675111e-15,1.249000902703315e-15,1.0408340855860956e-12
R1_load_ridge,2025-03-17,75,0.036826000083237886,0.0,1,43880.29672920702,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.850371707708594e-13
R1_load_ridge,2025-03-18,76,0.03352260007523,0.0,1,40113.360044042114,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,6.661338147750939e-16,5.551115123125783e-13
R1_load_ridge,2025-03-19,77,0.03386459988541901,0.0,1,43329.1710333909,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
R1_load_ridge,2025-03-20,78,0.03150809998624027,0.0,1,41602.43927135356,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.273559366969477e-15,0.0,0.0
R1_load_ridge,2025-03-21,79,0.045935500180348754,0.0,1,16110.591399182005,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.504285181420898e-15,8.504285181420898e-15,7.086904317850748e-12
R1_load_ridge,2025-03-22,80,0.022246700013056397,0.0,1,15885.180021199709,0.0,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
R1_load_ridge,2025-03-23,81,0.022906200028955936,0.0,1,42140.277383344925,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1345780630044374e-14,2.1345780630044374e-14,1.7788150525036976e-11
R1_load_ridge,2025-03-24,82,0.025441400008276105,0.0,1,40406.46961606235,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.1094237467877974e-15,0.0,0.0
R1_load_ridge,2025-03-25,83,0.03566410019993782,0.0,1,40477.17475999792,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R1_load_ridge,2025-03-26,84,0.027233900036662817,0.0,1,42325.136208731885,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,3.885780586188036e-15,3.1086244689504383e-15,2.5905203907920318e-12
R1_load_ridge,2025-03-27,85,0.026140299858525395,0.0,1,39020.37345297564,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
R1_load_ridge,2025-03-28,86,0.029963599983602762,0.0,1,15721.064065007702,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.780107573716552e-15,2.780107573716552e-15,2.3167563114304597e-12
R1_load_ridge,2025-03-29,87,0.06123049999587238,0.0,1,15087.571459256971,0.0,False,28,,2.2737367544323206e-13,2.7284841053187847e-12,0.0,2.7284841053187847e-12,2.3163693185779266e-12,0.0,1.432187701766452e-14,1.9102807458619325e-15,2.760436697622859e-13
R1_load_ridge,2025-03-30,88,0.022517799865454435,0.0,1,37104.3748828592,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
R1_load_ridge,2025-03-31,89,0.03320720000192523,0.0,1,37743.29399785898,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
R1_load_ridge,2025-04-01,90,0.027584699913859367,0.0,1,39155.079027426764,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,0.0,0.0
R1_load_ridge,2025-04-02,91,0.02509399992413819,0.0,1,40612.41663416366,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.7053025658242404e-12,0.0,9.658940314238862e-15,2.0463630789890888e-15,1.6653345369377346e-12
R1_load_ridge,2025-04-03,92,0.02250849991105497,0.0,1,41594.848249627605,7.275957614183426e-12,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R1_load_ridge,2025-04-04,93,0.025075000012293458,0.0,1,14923.05595279717,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
R1_load_ridge,2025-04-05,94,0.03467910015024245,0.0,1,14750.599231669947,0.0,False,28,,2.2737367544323206e-13,8.242295734817162e-13,0.0,9.094947017729282e-13,1.010549668636587e-12,0.0,1.687538997430238e-14,1.687538997430238e-14,1.4062824978585315e-11
R1_load_ridge,2025-04-06,95,0.02959210006520152,0.0,1,40223.582403173416,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
R1_load_ridge,2025-04-07,96,0.026104100048542023,0.0,1,37856.46162739873,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,4.440892098500626e-15,3.700743415417188e-12
R1_load_ridge,2025-04-08,97,0.024405600037425756,0.0,1,37888.774727894626,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,1.9984014443252818e-15,1.6653345369377346e-12
R1_load_ridge,2025-04-09,98,0.02891670004464686,0.0,1,38712.049976232396,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
R1_load_ridge,2025-04-10,99,0.024945999961346388,0.0,1,41454.79261793494,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,2.9976021664879227e-15,1.942890293094028e-15,3.700743415417188e-13
R1_load_ridge,2025-04-11,100,0.02186849992722273,0.0,1,14787.020287493027,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.498569574773997e-15,0.0,0.0
R1_load_ridge,2025-04-12,101,0.022648099809885025,0.0,1,14668.760973038245,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R1_load_ridge,2025-04-13,102,0.024062399985268712,0.0,1,37856.643701930094,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,2.220446049250313e-15,1.850371707708594e-12
R1_load_ridge,2025-04-14,103,0.023711899993941188,0.0,1,38130.56098742573,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,1.3530843112618985e-15,1.1275702593849153e-12
R1_load_ridge,2025-04-15,104,0.05948970001190901,0.0,1,37461.6554031265,0.0,False,28,,1.1368683772161603e-13,1.6768808563938364e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-04-16,105,0.02479490009136498,0.0,1,36088.482661908056,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,1.9984014443252818e-15,1.6653345369377346e-12
R1_load_ridge,2025-04-17,106,0.029063799884170294,0.0,1,39345.91140404217,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R1_load_ridge,2025-04-18,107,0.060268000001087785,0.0,1,14284.027157241848,0.0,False,28,,1.1368683772161603e-13,3.6257681741601855e-12,0.0,0.0,4.376943252282217e-12,0.0,2.425319204727809e-15,0.0,0.0
R1_load_ridge,2025-04-19,108,0.029977599857375026,0.0,1,13780.815378945894,0.0,False,28,,5.684341886080802e-14,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
R1_load_ridge,2025-04-20,109,0.027587699936702847,0.0,1,37007.51782085177,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R1_load_ridge,2025-04-21,110,0.02908250014297664,0.0,1,36974.90126418385,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,4.086237521189826e-12,0.0,1.3766765505351941e-14,1.3766765505351941e-14,1.1472304587793284e-11
R1_load_ridge,2025-04-22,111,0.023989399895071983,0.0,1,34691.15732555646,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6475709685437323e-13,1.6475709685437323e-13,1.3729758071197767e-10
R1_load_ridge,2025-04-23,112,0.02584660006687045,0.0,1,37166.98621470536,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,0.0,0.0
R1_load_ridge,2025-04-24,113,0.026195500046014786,0.0,1,36091.074978927645,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,0.0,0.0
R1_load_ridge,2025-04-25,114,0.022833900060504675,0.0,1,13339.901943362685,0.0,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R1_load_ridge,2025-04-26,115,0.024142999900504947,0.0,1,13311.261753751607,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.6190752442450224e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R1_load_ridge,2025-04-27,116,0.022830999922007322,0.0,1,33714.48147022629,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,5.551115123125783e-15,5.551115123125783e-15,4.625929269271485e-12
R1_load_ridge,2025-04-28,117,0.026472799945622683,0.0,1,35773.157570066905,7.275957614183426e-12,False,28,,1.1368683772161603e-13,7.815970093361102e-13,0.0,0.0,0.0,0.0,1.0880185641326534e-14,1.0880185641326534e-14,9.06682136777211e-12
R1_load_ridge,2025-04-29,118,0.022994899889454246,0.0,1,39571.49315918243,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.5503158452884236e-15,0.0,0.0
R1_load_ridge,2025-04-30,119,0.03645889996550977,0.0,1,34877.3613195432,0.0,False,28,,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-05-01,120,0.04880099999718368,0.0,1,34451.847566063894,0.0,False,28,,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-05-02,121,0.02270559989847243,0.0,1,14594.567019227865,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R1_load_ridge,2025-05-03,122,0.03013430000282824,0.0,1,15242.096515265754,0.0,False,28,,2.2737367544323206e-13,8.242295734817162e-13,0.0,0.0,0.0,5.245803791353864e-13,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R1_load_ridge,2025-05-04,123,0.02376480004750192,0.0,1,38194.206095885515,0.0,False,28,,1.1368683772161603e-13,8.597567102697212e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,0.0,0.0
R1_load_ridge,2025-05-05,124,0.03474550019018352,0.0,1,37626.93836291055,0.0,False,28,,1.1368683772161603e-13,1.6342482922482304e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-05-06,125,0.039365299977362156,0.0,1,39722.77862891774,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
R1_load_ridge,2025-05-07,126,0.03549100016243756,0.0,1,39044.73178181112,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,9.251858538543004e-13,0.0,3.1086244689504383e-15,2.6645352591003757e-15,2.220446049250313e-12
R1_load_ridge,2025-05-08,127,0.03544769994914532,0.0,1,41204.73618626092,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R1_load_ridge,2025-05-09,128,0.022232500137761235,0.0,1,14345.3934367741,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.021405182655144e-14,0.0,0.0
R1_load_ridge,2025-05-10,129,0.02476800000295043,0.0,1,15075.463431218674,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,9.094947017729282e-13,1.2285283901292132e-11,0.0,2.2803980925800715e-13,2.2803980925800715e-13,1.900331743816726e-10
R1_load_ridge,2025-05-11,130,0.025000600144267082,0.0,1,40990.96868297584,0.0,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
R1_load_ridge,2025-05-12,131,0.027371600037440658,0.0,1,39532.82297008403,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.25822507943232e-15,5.329070518200768e-16,4.44089209850064e-13
R1_load_ridge,2025-05-13,132,0.02555479994043708,0.0,1,37499.820231909376,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.569960705150839e-12,0.0,5.273559366969477e-15,4.7184478546569e-15,3.9320398788807496e-12
R1_load_ridge,2025-05-14,133,0.0290887001901865,0.0,1,38152.14017010928,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,1.3530843112618985e-15,1.1275702593849153e-12
R1_load_ridge,2025-05-15,134,0.022442999994382262,0.0,1,38569.21718262104,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
R1_load_ridge,2025-05-16,135,0.027502699987962842,0.0,1,15780.882230406307,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
R1_load_ridge,2025-05-17,136,0.0853256001137197,0.0,1,15670.59799284325,0.0,False,28,,2.2737367544323206e-13,1.1937117960769683e-12,0.0,0.0,3.3228793532508404e-13,0.0,7.823741654533478e-13,5.734893676369226e-16,2.526374171591467e-13
R1_load_ridge,2025-05-18,137,0.022184199886396527,0.0,1,41047.10163156121,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.532107773982716e-14,1.532107773982716e-14,1.2767564783189299e-11
R1_load_ridge,2025-05-19,138,0.027731799986213446,0.0,1,38884.98291973618,0.0,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R1_load_ridge,2025-05-20,139,0.045323300175368786,0.0,1,36282.54272707991,0.0,False,28,,2.2737367544323206e-13,1.9610979506978765e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R1_load_ridge,2025-05-21,140,0.024593499954789877,0.0,1,40318.467356103356,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
R1_load_ridge,2025-05-22,141,0.03821599995717406,0.0,1,38818.5554144737,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R1_load_ridge,2025-05-23,142,0.022720300126820803,0.0,1,16193.234699822811,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,2.1600499167107046e-12,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R1_load_ridge,2025-05-24,143,0.02281680004671216,0.0,1,16154.803971614854,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1893675690003448e-15,0.0,0.0
