strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
A1_load_arima,2025-02-21,51,0.043288700049743056,0.0,1,18798.67242189233,0.0,False,28,,1.1368683772161603e-13,1.3358203432289883e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-02-22,52,0.0558166999835521,0.0,1,18704.371663768878,0.0,False,28,,2.2737367544323206e-13,3.1661784305470064e-11,0.0,5.6843418860808015e-12,0.0,0.0,2.4994833351947794e-14,0.0,0.0
A1_load_arima,2025-02-23,53,0.025210699997842312,0.0,1,51209.63951592255,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
A1_load_arima,2025-02-24,54,0.02151310001499951,1.4752233708765804e-16,1,49321.057121404185,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.662936703425686e-15,0.0,0.0
A1_load_arima,2025-02-25,55,0.0258434999268502,0.0,1,47723.05015355461,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.412203687323199e-13,1.412203687323199e-13,1.176836406102666e-10
A1_load_arima,2025-02-26,56,0.022189399925991893,0.0,1,46122.71074789566,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,0.0,1.8015218946250828e-12
A1_load_arima,2025-02-27,57,0.04125819983892143,0.0,1,47493.540303876194,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-02-28,58,0.035013599786907434,0.0,1,18142.620476207645,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,7.108981348036283e-13,0.0,5.258016244624741e-13,1.4587220772082095e-14,1.1445119175264783e-11
A1_load_arima,2025-03-01,59,0.032134899869561195,0.0,1,18175.360281780067,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,1.8360313269738526e-12,1.84297022087776e-14,2.6645352591003757e-15,2.220446049250313e-12
A1_load_arima,2025-03-02,60,0.036465799901634455,0.0,1,50651.92085469616,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.083952846180996e-13,0.0,5.134781488891333e-15,1.7763568394002505e-15,1.4802973661668753e-12
A1_load_arima,2025-03-03,61,0.014838199829682708,1.3785466340504538e-16,1,52779.91643130101,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-03-04,62,0.04709020000882447,0.0,1,51955.701949310984,0.0,False,28,,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,1.010549668636587e-12,0.0,1.2126596023639045e-15,1.2126596023639045e-15,0.0
A1_load_arima,2025-03-05,63,0.02411750005558133,0.0,1,49376.42140035718,0.0,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.619075244245023e-12,0.0,4.5796699765787565e-15,1.942890293094028e-15,0.0
A1_load_arima,2025-03-06,64,0.0298183998093009,0.0,1,47274.94982138289,0.0,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,4.440892098500626e-16,3.700743415417188e-13
A1_load_arima,2025-03-07,65,0.08103989996016026,0.0,1,17468.2054526448,0.0,False,28,,5.684341886080802e-14,1.3642420526593924e-12,0.0,0.0,0.0,0.0,1.3322676295501878e-14,1.3322676295501878e-14,1.1102230246251564e-11
A1_load_arima,2025-03-08,66,0.04462429997511208,0.0,1,16704.485070530012,0.0,False,28,,5.684341886080802e-14,3.183231456205249e-12,0.0,0.0,2.8912266834798724e-12,0.0,6.5241398063023766e-15,6.5241398063023766e-15,5.436783171918647e-12
A1_load_arima,2025-03-09,67,0.024547899840399623,0.0,1,44451.402135117365,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,1.1102230246251565e-15,9.25185853854297e-13
A1_load_arima,2025-03-10,68,0.025109400041401386,0.0,1,43783.19129506805,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,0.0,0.0
A1_load_arima,2025-03-11,69,0.027495099930092692,0.0,1,46493.69268482621,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.658940314238862e-15,0.0,0.0
A1_load_arima,2025-03-12,70,0.02174540003761649,0.0,1,44194.21606464275,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-03-13,71,0.026656299829483032,0.0,1,42577.963183983644,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
A1_load_arima,2025-03-14,72,0.048692299984395504,0.0,1,16286.612141628477,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,4.547473508864641e-13,1.1453135177927589e-12,0.0,1.587618925213974e-14,4.5112662087804285e-15,2.6140749895242645e-12
A1_load_arima,2025-03-15,73,0.043968699872493744,0.0,1,16358.946597316637,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,1.1368683772161603e-12,3.410605131648481e-12,0.0,1.3100631690576847e-14,1.3100631690576847e-14,1.0917193075480705e-11
A1_load_arima,2025-03-16,74,0.02944959979504347,0.0,1,45578.43724761343,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
A1_load_arima,2025-03-17,75,0.027409500209614635,0.0,1,43742.0336907137,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,8.881784197001252e-16,7.401486830834376e-13
A1_load_arima,2025-03-18,76,0.023886100156232715,0.0,1,39889.57762053699,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
A1_load_arima,2025-03-19,77,0.025789600098505616,0.0,1,43246.70132218306,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
A1_load_arima,2025-03-20,78,0.023809900041669607,0.0,1,42019.78192984058,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.5158245029548803e-12,0.0,1.8189894035458565e-15,1.8189894035458565e-15,1.2952601953960159e-12
A1_load_arima,2025-03-21,79,0.0317138999234885,0.0,1,16495.74506231862,0.0,False,28,,2.2737367544323206e-13,1.6484591469634324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-03-22,80,0.06677180016413331,0.0,1,16446.607839749497,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
A1_load_arima,2025-03-23,81,0.03874189988709986,0.0,1,43271.29781075404,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-03-24,82,0.03163790004327893,0.0,1,41406.54090415686,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.0436096431476471e-14,1.0436096431476471e-14,8.696747026230392e-12
A1_load_arima,2025-03-25,83,0.05320099997334182,0.0,1,41209.31027531417,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-03-26,84,0.031554599991068244,0.0,1,42669.16455621254,0.0,False,28,,1.1368683772161603e-13,8.597567102697212e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-03-27,85,0.024024999933317304,0.0,1,39750.678201903705,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
A1_load_arima,2025-03-28,86,0.023041200125589967,0.0,1,16145.590328348297,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-03-29,87,0.03709949995391071,0.0,1,15580.66024404996,0.0,False,28,,2.2737367544323206e-13,1.3073986337985843e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-03-30,88,0.024010600056499243,0.0,1,38150.114495628375,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
A1_load_arima,2025-03-31,89,0.022703299997374415,0.0,1,38588.69200665782,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-01,90,0.026894700014963746,0.0,1,40638.81527237886,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,0.0,0.0
A1_load_arima,2025-04-02,91,0.027574999956414104,0.0,1,41611.43124593828,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
A1_load_arima,2025-04-03,92,0.024185100104659796,0.0,1,42546.02524185704,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,0.0,0.0
A1_load_arima,2025-04-04,93,0.02670129993930459,0.0,1,15395.751303086421,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,2.2737367544323206e-13,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
A1_load_arima,2025-04-05,94,0.035177400102838874,0.0,1,15061.548877352097,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-06,95,0.020747800124809146,0.0,1,40924.72489801682,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-07,96,0.02708230004645884,0.0,1,38821.6403843144,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-08,97,0.02520459983497858,0.0,1,38638.51891746383,0.0,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
A1_load_arima,2025-04-09,98,0.024844700004905462,0.0,1,39633.5782641464,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-10,99,0.033612499944865704,0.0,1,42118.50901814079,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
A1_load_arima,2025-04-11,100,0.025289599783718586,0.0,1,15052.438788900756,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.6190752442450224e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-12,101,0.023470799904316664,0.0,1,14718.623688359949,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.6835103843190536e-15,0.0,0.0
A1_load_arima,2025-04-13,102,0.02692499989643693,0.0,1,38169.97868505237,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A1_load_arima,2025-04-14,103,0.02443670015782118,0.0,1,38054.69052789196,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
A1_load_arima,2025-04-15,104,0.027708400040864944,0.0,1,37223.958226219256,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
A1_load_arima,2025-04-16,105,0.022777399979531765,0.0,1,36493.83741199824,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.9960036108132044e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-17,106,0.02263729996047914,0.0,1,39356.58116710093,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,3.0068540250264497e-12,0.0,3.60822483003174e-15,3.60822483003174e-15,2.9605947323337505e-12
A1_load_arima,2025-04-18,107,0.02579739992506802,0.0,1,14630.429558600817,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
A1_load_arima,2025-04-19,108,0.029854699969291687,0.0,1,13841.894197229665,0.0,False,28,,5.684341886080802e-14,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-04-20,109,0.033771099988371134,0.0,1,37013.597134983764,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
A1_load_arima,2025-04-21,110,0.025235099950805306,0.0,1,37493.48783847197,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
A1_load_arima,2025-04-22,111,0.03454510006122291,0.0,1,34260.35310551152,0.0,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-04-23,112,0.02620960003696382,0.0,1,36889.26625524876,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
A1_load_arima,2025-04-24,113,0.02181189996190369,0.0,1,36010.8945384313,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
A1_load_arima,2025-04-25,114,0.022041500080376863,0.0,1,13315.719662347017,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,2.3314683517128287e-15,1.9984014443252818e-15,1.6653345369377346e-12
A1_load_arima,2025-04-26,115,0.04561839997768402,0.0,1,13132.760155585647,0.0,False,28,,2.2737367544323206e-13,1.5188561519607902e-10,0.0,0.0,1.5916157281026244e-12,0.0,3.031649005909761e-16,1.622551230047558e-16,0.0
A1_load_arima,2025-04-27,116,0.05277479998767376,0.0,1,33601.15070533277,0.0,False,28,,1.1368683772161603e-13,1.6484591469634324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-04-28,117,0.03150859987363219,0.0,1,36296.995692395285,0.0,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
A1_load_arima,2025-04-29,118,0.026361400028690696,0.0,1,40176.868492475325,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
A1_load_arima,2025-04-30,119,0.03390330006368458,0.0,1,35132.64428987241,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,2.3021584638627246e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-01,120,0.03382250014692545,0.0,1,34682.18184053512,0.0,False,28,,1.1368683772161603e-13,1.6200374375330284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-02,121,0.023552600061520934,0.0,1,14417.7184881395,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,4.440892098500626e-16,3.700743415417188e-13
A1_load_arima,2025-05-03,122,0.03620370011776686,0.0,1,14837.280561769168,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.5034270125132281e-12,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
A1_load_arima,2025-05-04,123,0.02379869995638728,0.0,1,37275.84644311798,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
A1_load_arima,2025-05-05,124,0.02856410015374422,0.0,1,36575.22731809315,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-06,125,0.03138700011186302,0.0,1,39199.28089780759,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
A1_load_arima,2025-05-07,126,0.026860299985855818,0.0,1,38272.53280777631,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
A1_load_arima,2025-05-08,127,0.031147100031375885,0.0,1,42993.848961688964,0.0,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,1.0485439677015427e-12,0.0,5.4311058957302296e-15,5.4311058957302296e-15,4.525921579775191e-12
A1_load_arima,2025-05-09,128,0.037103099981322885,0.0,1,15933.963671382873,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,2.2737367544323206e-13,2.5263741715914674e-13,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
A1_load_arima,2025-05-10,129,0.05615849979221821,0.0,1,16764.838856337858,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.821210263296962e-17,6.821210263296962e-17,5.684341886080802e-14
A1_load_arima,2025-05-11,130,0.026651500025764108,0.0,1,42726.031033141924,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,0.0,0.0
A1_load_arima,2025-05-12,131,0.04428590019233525,0.0,1,40917.47230237328,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-13,132,0.03857860015705228,0.0,1,38997.8052644269,0.0,False,28,,1.1368683772161603e-13,1.1013412404281553e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-14,133,0.03060570009984076,0.0,1,40061.9636886869,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,1.709743457922741e-14,1.709743457922741e-14,1.4247862149356175e-11
A1_load_arima,2025-05-15,134,0.022397799883037806,0.0,1,38988.232856112496,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.615330671091215e-14,8.615330671091215e-14,7.179442225909345e-11
A1_load_arima,2025-05-16,135,0.025336700025945902,0.0,1,16141.330705049653,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
A1_load_arima,2025-05-17,136,0.026148100150749087,0.0,1,16155.614741296578,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
A1_load_arima,2025-05-18,137,0.027610299875959754,1.7473805170698188e-16,1,41639.22822250801,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-14,2.6645352591003757e-14,2.2204460492503128e-11
A1_load_arima,2025-05-19,138,0.03573609981685877,0.0,1,39079.84098517074,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
A1_load_arima,2025-05-20,139,0.037125299917533994,0.0,1,37026.5102120342,0.0,False,28,,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-21,140,0.023392000002786517,0.0,1,40392.13605037578,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-22,141,0.05222680000588298,0.0,1,38441.58273891597,0.0,False,28,,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_load_arima,2025-05-23,142,0.05266469996422529,0.0,1,16020.859220924996,0.0,False,28,,5.684341886080802e-14,1.0800249583553523e-12,0.0,0.0,0.0,0.0,2.7411246069647636e-15,2.7411246069647636e-15,2.2842705058039695e-12
A1_load_arima,2025-05-24,143,0.02532929996959865,0.0,1,16204.088171688201,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
A1_load_arima,2025-05-25,144,0.048583200201392174,0.0,1,37235.7502868517,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.331598806641184e-15,1.3322676295501878e-15,1.1102230246251565e-12
A1_load_arima,2025-05-26,145,0.038595200050622225,0.0,1,36833.95129252587,0.0,False,28,,1.1368683772161603e-13,2.1329604749098507e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
