strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
A2_pv_arima,2025-02-01,2025-02-01,11,2025-02-01 01:50:00,2025-02-01 02:00:00,0.4311,2384.42,0.0,2927.02,0.0,487.83666666666664,42.113333333333344,529.95,0.80,0.80,28,,529.95,132.54666666666674,0.0,0.0,0.0,10655.890815000002,10775.182815000002,10050.0,228.461445,0.0
A2_pv_arima,2025-02-01,2025-02-01,12,2025-02-01 02:00:00,2025-02-01 02:10:00,0.4293,2604.5438,0.0,3011.4346,0.0,501.90576666666664,21.959349999999972,523.8651166666666,0.80,0.80,28,,523.8651166666666,27.574649999997845,0.0,0.0,62.19983333333546,10775.182815000002,10800.0,10050.0,224.895294585,0.0
A2_pv_arima,2025-02-01,2025-02-01,13,2025-02-01 02:10:00,2025-02-01 02:20:00,0.4324,2943.3655,0.0,3089.5616,0.0,514.9269333333333,30.663516666666624,545.5904499999999,0.80,0.80,28,,545.5904499999999,0.0,0.0,0.0,55.02953333333329,10800.0,10800.0,10050.0,235.91331057999997,0.0
A2_pv_arima,2025-02-01,2025-02-01,14,2025-02-01 02:20:00,2025-02-01 02:30:00,0.4367,3019.32,0.0,3045.26,0.0,507.54333333333335,29.293333333333408,536.8366666666668,0.80,0.80,28,,536.8366666666668,0.0,0.0,0.0,33.61666666666679,10800.0,10800.0,10050.0,234.43657233333337,0.0
A2_pv_arima,2025-02-01,2025-02-01,15,2025-02-01 02:30:00,2025-02-01 02:40:00,0.4348,2844.4369,0.0,2987.7561,0.0,497.95935,19.115400000000022,517.07475,0.80,0.80,28,,517.07475,0.0,0.0,0.0,43.00193333333334,10800.0,10800.0,10050.0,224.8241013,0.0
A2_pv_arima,2025-02-01,2025-02-01,16,2025-02-01 02:40:00,2025-02-01 02:50:00,0.4335,2768.3064,0.0,3006.3681,0.0,501.06135,31.93055000000004,532.9919,0.80,0.80,28,,532.9919,0.0,0.0,0.0,71.60750000000002,10800.0,10800.0,10050.0,231.05198865,0.0
A2_pv_arima,2025-02-01,2025-02-01,17,2025-02-01 02:50:00,2025-02-01 03:00:00,0.4357,2861.65,0.0,3084.35,0.0,514.0583333333333,29.74333333333334,543.8016666666666,0.80,0.80,28,,543.8016666666666,0.0,0.0,0.0,66.85999999999996,10800.0,10800.0,10050.0,236.93438616666663,0.0
A2_pv_arima,2025-02-01,2025-02-01,18,2025-02-01 03:00:00,2025-02-01 03:10:00,0.4374,2900.3973,0.0,3126.3068,0.0,521.0511333333333,25.869100000000003,546.9202333333333,0.80,0.80,28,,546.9202333333333,0.0,0.0,0.0,63.520683333333295,10800.0,10800.0,10050.0,239.22291005999998,0.0
A2_pv_arima,2025-02-01,2025-02-01,19,2025-02-01 03:10:00,2025-02-01 03:20:00,0.4371,2919.6115,0.0,3116.9757,0.0,519.49595,21.53041666666661,541.0263666666666,0.80,0.80,28,,541.0263666666666,0.0,0.0,0.0,54.42444999999998,10800.0,10800.0,10050.0,236.48262486999997,0.0
A2_pv_arima,2025-02-01,2025-02-01,20,2025-02-01 03:20:00,2025-02-01 03:30:00,0.4356,2993.09,0.0,3072.66,0.0,512.1099999999999,32.914999999999964,545.0249999999999,0.80,0.80,28,,545.0249999999999,0.0,0.0,0.0,46.176666666666506,10800.0,10800.0,10050.0,237.41288999999995,0.0
A2_pv_arima,2025-02-01,2025-02-01,21,2025-02-01 03:30:00,2025-02-01 03:40:00,0.4353,3109.8584,0.0,3032.6936,0.0,505.44893333333334,21.517850000000067,526.9667833333334,0.80,0.80,28,,526.9667833333334,0.0,0.0,0.0,8.65705000000014,10800.0,10800.0,10050.0,229.38864078500004,0.0
A2_pv_arima,2025-02-01,2025-02-01,22,2025-02-01 03:40:00,2025-02-01 03:50:00,0.436,3054.8008,0.0,3080.0636,0.0,513.3439333333333,33.98531666666679,547.3292500000001,0.80,0.80,28,,547.3292500000001,0.0,0.0,0.0,38.19578333333345,10800.0,10800.0,10050.0,238.63555300000004,0.0
A2_pv_arima,2025-02-01,2025-02-01,23,2025-02-01 03:50:00,2025-02-01 04:00:00,0.4378,2901.7,0.0,3156.82,0.0,526.1366666666667,31.98333333333335,558.12,0.80,0.80,28,,558.12,0.0,0.0,0.0,74.50333333333339,10800.0,10800.0,10050.0,244.34493600000002,0.0
A2_pv_arima,2025-02-01,2025-02-01,24,2025-02-01 04:00:00,2025-02-01 04:10:00,0.4401,2947.1208,0.0,3125.5784,0.0,520.9297333333333,27.278916666666646,548.2086499999999,0.80,0.80,28,,548.2086499999999,0.0,0.0,0.0,57.021849999999915,10800.0,10800.0,10050.0,241.26662686499995,0.0
A2_pv_arima,2025-02-01,2025-02-01,25,2025-02-01 04:10:00,2025-02-01 04:20:00,0.4389,3027.8717,0.0,3130.4829,0.0,521.7471499999999,30.672366666666676,552.4195166666666,0.80,0.80,28,,552.4195166666666,0.0,0.0,0.0,47.77423333333326,10800.0,10800.0,10050.0,242.456925865,0.0
A2_pv_arima,2025-02-01,2025-02-01,26,2025-02-01 04:20:00,2025-02-01 04:30:00,0.4364,3033.47,0.0,3213.03,0.0,535.505,42.27500000000009,577.7800000000001,0.80,0.80,28,,577.7800000000001,0.0,0.0,0.0,72.20166666666682,10800.0,10800.0,10050.0,252.14319200000006,0.0
A2_pv_arima,2025-02-01,2025-02-01,27,2025-02-01 04:30:00,2025-02-01 04:40:00,0.4393,3019.3858,0.0,3270.1602,0.0,545.0266999999999,33.17521666666664,578.2019166666665,0.80,0.80,28,,578.2019166666665,0.0,0.0,0.0,74.9709499999999,10800.0,10800.0,10050.0,254.00410199166663,0.0
A2_pv_arima,2025-02-01,2025-02-01,28,2025-02-01 04:40:00,2025-02-01 04:50:00,0.4422,3017.0819,0.0014,3315.7504,0.0,552.6250666666666,29.81751666666662,582.4425833333332,0.80,0.80,28,,582.4425833333332,0.0,0.0,0.0,79.59583333333325,10800.0,10800.0,10050.0,257.5561103499999,0.0
A2_pv_arima,2025-02-01,2025-02-01,29,2025-02-01 04:50:00,2025-02-01 05:00:00,0.4395,2997.85,0.0,3312.33,0.0,552.055,21.160000000000082,573.215,0.80,0.80,28,,573.215,0.0,0.0,0.0,73.57333333333338,10800.0,10800.0,10050.0,251.92799250000002,0.0
A2_pv_arima,2025-02-01,2025-02-01,30,2025-02-01 05:00:00,2025-02-01 05:10:00,0.4333,2932.7015,0.0,3207.5332,0.0,534.5888666666666,30.516733333333377,565.1056,0.80,0.80,28,,565.1056,0.0,0.0,0.0,76.32201666666663,10800.0,10800.0,10050.0,244.86025648,0.0
A2_pv_arima,2025-02-01,2025-02-01,31,2025-02-01 05:10:00,2025-02-01 05:20:00,0.4439,2991.1125,0.0199,3209.2912,0.0,534.8818666666666,35.18949999999995,570.0713666666666,0.80,0.80,28,,570.0713666666666,0.0,0.0,0.0,71.5559333333332,10800.0,10800.0,10050.0,253.0546796633333,0.0
A2_pv_arima,2025-02-01,2025-02-01,32,2025-02-01 05:20:00,2025-02-01 05:30:00,0.4301,3175.34,0.0,3361.11,0.0,560.185,34.73833333333346,594.9233333333334,0.80,0.80,28,,594.9233333333334,0.0,0.0,0.0,65.70000000000005,10800.0,10800.0,10050.0,255.87652566666668,0.0
A2_pv_arima,2025-02-01,2025-02-01,33,2025-02-01 05:30:00,2025-02-01 05:40:00,0.3713,3284.4619,0.0,3477.1944,0.0,579.5323999999999,29.39636666666661,608.9287666666665,0.80,0.80,28,,1442.2621,0.0,0.0,0.0,894.8517833333333,10800.0,10800.0,10800.0,535.51191773,0.0
A2_pv_arima,2025-02-01,2025-02-01,34,2025-02-01 05:40:00,2025-02-01 05:50:00,0.5708,3187.3644,0.2774,3389.6322,0.3430595977185678,564.8815234003803,26.610149999999976,591.4916734003803,0.80,0.80,28,,591.4916734003803,0.0,0.0,0.0,60.31050673371362,10800.0,10800.0,10800.0,337.623447176937,0.0
A2_pv_arima,2025-02-01,2025-02-01,35,2025-02-01 05:50:00,2025-02-01 06:00:00,0.9099,3065.9,0.0,3243.73,0.0,540.6216666666667,31.76333333333332,572.385,0.80,0.80,28,,0.0,0.0,510.98333333333335,0.0,0.0,10800.0,10232.24074074074,10164.016666666666,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,36,2025-02-01 06:00:00,2025-02-01 06:10:00,0.9368,3211.1231,0.0,3336.766,0.0,556.1276666666666,16.479133333333266,572.6067999999999,0.80,0.80,28,,0.0,0.0,535.1871833333332,0.0,0.0,10232.24074074074,9637.588314814815,9527.786888888888,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,37,2025-02-01 06:10:00,2025-02-01 06:20:00,0.8758,3203.9961,3.8641,3366.626,4.777875682251525,560.3080207196248,19.696916666666652,580.0049373862914,0.80,0.80,28,,0.0,0.0,533.3553333333333,0.0,0.0,9637.588314814815,9044.971277777779,8883.336958459675,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,38,2025-02-01 06:20:00,2025-02-01 06:30:00,0.8759,3027.12,0.0,3278.07,0.0,546.345,22.215000000000146,568.5600000000002,0.80,0.80,28,,0.0,0.0,504.52,0.0,0.0,9044.971277777779,8484.3935,8251.603625126341,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,39,2025-02-01 06:30:00,2025-02-01 06:40:00,0.8601,3117.3221,0.0,3360.0772,0.0,560.0128666666667,17.564116666666678,577.5769833333334,0.80,0.80,28,,0.0,0.0,519.5536833333333,0.0,0.0,8484.3935,7907.1116296296295,7609.851421422638,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,40,2025-02-01 06:40:00,2025-02-01 06:50:00,0.8442,3398.49,89.6095,3665.4689,82.16571573745703,597.2171973770904,20.301983333333396,617.5191807104238,0.80,0.80,28,,0.0,0.0,551.4800833333333,0.0,0.0,7907.1116296296295,7294.355981481482,6923.7189984110555,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,41,2025-02-01 06:50:00,2025-02-01 07:00:00,0.8334,3652.75,340.5,3894.99,343.4756537038145,591.9190577160308,26.863333333333458,618.7823910493643,0.80,0.80,28,,0.0,0.0,552.0416666666666,0.0,0.0,7294.355981481482,6680.976351851852,6236.183008356206,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,42,2025-02-01 07:00:00,2025-02-01 07:10:00,0.8092,3703.2843,615.936,3712.6548,605.3414473201069,517.8855587799821,33.60464999999999,551.4902087799821,0.80,0.80,28,,0.0,0.0,514.5580499999999,0.0,0.0,6680.976351851852,6109.245185185186,5623.416109711781,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,43,2025-02-01 07:10:00,2025-02-01 07:20:00,0.7972,3572.3788,884.9275,3753.1081,839.4816399326899,485.60441001121836,18.23303333333331,503.8374433445517,0.80,0.80,28,,0.0,0.0,447.90854999999993,0.0,0.0,6109.245185185186,5611.569018518519,5063.596728217835,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,44,2025-02-01 07:20:00,2025-02-01 07:30:00,0.7644,3477.22,1140.675,4054.89,1116.5171282168578,489.72881196385697,38.08708333333334,527.8158952971903,0.80,0.80,28,,0.0,0.0,389.4241666666667,0.0,0.0,5611.569018518519,5178.875500000001,4477.134622332068,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,45,2025-02-01 07:30:00,2025-02-01 07:40:00,0.6899,3654.0022,1388.0797,4015.2966,1400.0782119482571,435.86973134195716,40.44193333333328,476.31166467529044,0.80,0.80,28,,0.0,0.0,377.65374999999995,0.0,0.0,5178.875500000001,4759.260222222223,3947.899439359523,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,46,2025-02-01 07:40:00,2025-02-01 07:50:00,0.86,3841.4201,1674.452,3827.522,1689.9167643058352,356.26753928236076,24.696483333333504,380.96402261569426,0.80,0.80,28,,0.0,0.0,361.16134999999997,0.0,0.0,4759.260222222223,4357.9698333333345,3524.6060808976404,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,47,2025-02-01 07:50:00,2025-02-01 08:00:00,1.1617,3803.65,2004.1125,3736.9,1987.828241933701,291.5119596777165,35.06916666666666,326.58112634438316,0.80,0.80,28,,0.0,0.0,299.92291666666665,0.0,0.0,4357.9698333333345,4024.7221481481492,3161.7381627372147,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,48,2025-02-01 08:00:00,2025-02-01 08:10:00,1.1683,3545.4639,2332.1065,3788.9,2292.359598252808,249.42340029119865,36.631999999999834,286.05540029119845,0.80,0.80,28,,0.0,0.0,202.22623333333337,0.0,0.0,4024.7221481481492,3800.0263333333346,2843.8988290803277,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,49,2025-02-01 08:10:00,2025-02-01 08:20:00,1.0956,3411.349,2632.5934,3858.0465,2580.0962102950307,212.9917149508282,22.949416666666593,235.9411316174948,0.80,0.80,28,,0.0,0.0,129.7926,0.0,0.0,3800.0263333333346,3655.8123333333347,2581.742016172,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,50,2025-02-01 08:20:00,2025-02-01 08:30:00,1.0849,3445.37,2927.6625,3872.56,2862.203217048617,168.39279715856384,51.967916666666724,220.36071382523056,0.80,0.80,28,,0.0,0.0,86.28458333333333,0.0,0.0,3655.8123333333347,3559.9405740740754,2336.8967785884106,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,51,2025-02-01 08:30:00,2025-02-01 08:40:00,1.061,3467.1139,3251.299,3877.6081,3170.3249537845454,117.88052436924241,42.393966666666614,160.27449103590902,0.80,0.80,28,,0.0,0.0,35.96914999999997,0.0,0.0,3559.9405740740754,3519.974851851853,2158.814010770734,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,52,2025-02-01 08:40:00,2025-02-01 08:50:00,1.043,3894.4802,3519.7566,4000.7483,3459.8261113009466,90.15369811650892,49.132516666666675,139.28621478317558,0.80,0.80,28,,0.0,0.0,62.453933333333296,0.0,0.0,3519.974851851853,3450.581592592594,2004.051549900539,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,53,2025-02-01 08:50:00,2025-02-01 09:00:00,1.036,4422.76,3731.7,4240.59,3716.630254998104,87.32662416698265,43.498750000000086,130.82537416698273,0.80,0.80,28,,0.0,0.0,115.17666666666673,0.0,0.0,3450.581592592594,3322.60751851852,1858.690023048336,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,54,2025-02-01 09:00:00,2025-02-01 09:10:00,1.0147,4267.5205,3992.5758,4437.5166,3978.9885680115226,76.42133866474622,40.394283333333306,116.81562199807952,0.80,0.80,28,,0.0,0.0,45.82411666666659,0.0,0.0,3322.60751851852,3271.691833333335,1728.8948874949142,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,55,2025-02-01 09:10:00,2025-02-01 09:20:00,0.9922,4190.1702,4378.3332,4407.4568,4289.5843366144745,19.645410564254234,34.11333333333323,53.758743897587465,0.80,0.80,28,,0.0,31.360500000000076,0.0,0.0,0.0,3271.691833333335,3299.9162833333353,1669.162949830928,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,56,2025-02-01 09:20:00,2025-02-01 09:30:00,0.97,4418.32,4788.525,4290.19,4594.984855539918,-50.79914258998633,37.34583333333322,-13.453309256653114,0.80,0.80,28,,0.0,61.70083333333332,0.0,0.0,0.0,3299.9162833333353,3355.447033333335,1681.270928161916,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,57,2025-02-01 09:30:00,2025-02-01 09:40:00,0.9422,4399.2754,5029.9241,4408.5137,4795.203063190593,-64.44822719843205,42.71093333333329,-21.737293865098763,0.80,0.80,28,,0.0,105.10811666666662,0.0,0.0,0.0,3355.447033333335,3450.044338333335,1700.8344926405048,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,58,2025-02-01 09:40:00,2025-02-01 09:50:00,0.9569,4182.7342,5203.9177,4513.921,5010.298025770197,-82.72950429503271,67.89274999999981,-14.836754295032904,0.80,0.80,28,,0.0,170.19725,0.0,0.0,0.0,3450.044338333335,3603.221863333335,1714.1875715060344,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,59,2025-02-01 09:50:00,2025-02-01 10:00:00,0.9977,4071.53,5364.1125,4437.97,5278.9430197636675,-140.1621699606112,54.41583333333335,-85.74633662727786,0.80,0.80,28,,0.0,215.43041666666664,0.0,0.0,0.0,3603.221863333335,3797.109238333335,1791.3592744705845,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,60,2025-02-01 10:00:00,2025-02-01 10:10:00,0.9919,4268.5932,5471.099,4286.0237,5542.229980110489,-209.36771335174822,67.93670000000003,-141.4310133517482,0.80,0.80,28,,0.0,200.4176333333333,0.0,0.0,0.0,3797.109238333335,3977.4851083333347,1918.6471864871578,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,61,2025-02-01 10:10:00,2025-02-01 10:20:00,0.9588,4240.2423,5601.7634,4334.2227,5373.6311,-173.23473333333322,67.35646666666676,-105.87826666666646,0.80,0.80,28,,0.0,226.9201833333333,0.0,0.0,0.0,3977.4851083333347,4181.713273333335,2013.9376264871576,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,62,2025-02-01 10:20:00,2025-02-01 10:30:00,0.9549,4001.96,5755.3125,4479.23,5910.0156449125425,-238.46427415209047,55.67666666666673,-182.78760748542373,0.80,0.80,28,,0.0,292.22541666666666,0.0,0.0,0.0,4181.713273333335,4444.716148333335,2178.446473224039,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,63,2025-02-01 10:30:00,2025-02-01 10:40:00,0.9839,4072.3226,5878.849,4368.0102,5961.293066030926,-265.54714433848767,63.98792819046321,-201.55921614802446,0.80,0.80,28,,0.0,301.08773333333335,0.0,0.0,0.0,4444.716148333335,4715.695108333335,2359.849767757261,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,64,2025-02-01 10:40:00,2025-02-01 10:50:00,0.799,4068.783,6128.0874,4310.2467,6051.404826827816,-290.1930211379693,54.611384116869715,-235.5816370210996,0.80,0.80,28,,0.0,343.21740000000005,0.0,0.0,0.0,4715.695108333335,5024.590768333335,2571.8732410762505,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,65,2025-02-01 10:50:00,2025-02-01 11:00:00,0.5025,3917.55,6361.65,4394.17,6216.182222664496,-303.668703777416,74.71124999999984,-228.95745377741616,0.80,0.80,28,,0.0,407.3499999999999,0.0,0.0,0.0,5024.590768333335,5391.205768333335,2777.934949475925,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,66,2025-02-01 11:00:00,2025-02-01 11:10:00,0.4662,3946.1661,6277.0669,4369.3618,6377.503858307285,-334.69034305121414,56.0043166666666,-278.6860263845475,0.80,0.80,28,,554.6473069487857,833.3333333333333,0.0,0.0,109.79744028211917,5391.205768333335,6141.205768333335,3527.934949475925,258.57657449952393,0.0
A2_pv_arima,2025-02-01,2025-02-01,67,2025-02-01 11:10:00,2025-02-01 11:20:00,0.5007,3936.6103,6308.0507,4206.5277,6411.111309475301,-367.43060157921684,47.008783333333355,-320.4218182458835,0.80,0.80,28,,0.0,395.2400666666666,0.0,0.0,0.0,6141.205768333335,6496.921828333335,3816.3145858972202,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,68,2025-02-01 11:20:00,2025-02-01 11:30:00,0.4827,3927.21,6594.375,4134.8,6364.719693827641,-371.6532823046068,70.4091666666665,-301.24411563794035,0.80,0.80,28,,0.0,444.5275,0.0,0.0,0.0,6496.921828333335,6896.996578333335,4087.4342899713665,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,69,2025-02-01 11:30:00,2025-02-01 11:40:00,0.4785,4153.2513,6817.8939,4371.2835,6407.5295383205075,-339.37433972008466,91.01834999999997,-248.3559897200847,0.80,0.80,28,,10.779889938695533,454.88698993869554,0.0,0.0,0.0,6896.996578333335,7306.3948692781605,4320.656581664269,5.158177335665812,0.0
A2_pv_arima,2025-02-01,2025-02-01,70,2025-02-01 11:40:00,2025-02-01 11:50:00,0.4662,4080.8969,6770.5009,4324.9891,6467.658293701684,-357.111532283614,61.76939999999999,-295.342132283614,0.80,0.80,28,,537.9912010497193,833.3333333333333,0.0,0.0,152.92520104971936,7306.3948692781605,8056.3948692781605,5070.656581664269,250.81149792937913,0.0
A2_pv_arima,2025-02-01,2025-02-01,71,2025-02-01 11:50:00,2025-02-01 12:00:00,0.4432,3840.2,6603.9375,4005.61,6465.359626865059,-409.9582711441765,57.27416666666659,-352.6841044775099,0.80,0.80,28,,480.64922885582337,833.3333333333333,0.0,0.0,107.9388121891568,8056.3948692781605,8806.39486927816,5820.656581664269,213.0237382289009,0.0
A2_pv_arima,2025-02-01,2025-02-01,72,2025-02-01 12:00:00,2025-02-01 12:10:00,0.4411,4061.0483,6632.8992,4010.5176,6399.653685088118,-398.18934751468635,102.68286425798527,-295.5064832567011,0.80,0.80,28,,537.8268500766321,833.3333333333333,0.0,0.0,133.13533340996548,8806.39486927816,9556.39486927816,6570.656581664269,237.23542356880242,0.0
A2_pv_arima,2025-02-01,2025-02-01,73,2025-02-01 12:10:00,2025-02-01 12:20:00,0.4551,3978.5628,6536.8864,4082.2261,6361.932011451062,-379.9509852418437,112.32531666666668,-267.625668575177,0.80,0.80,28,,565.7076647581563,833.3333333333333,0.0,0.0,158.76159809148976,9556.39486927816,10306.39486927816,7320.656581664269,257.45355823143694,0.0
A2_pv_arima,2025-02-01,2025-02-01,74,2025-02-01 12:20:00,2025-02-01 12:30:00,0.4463,3564.13,6314.475,4059.06,6366.849135128483,-384.6315225214138,103.58125000000004,-281.0502725214137,0.80,0.80,28,,552.2830608119195,548.4501452464893,0.0,0.0,462.2237488987636,10306.39486927816,10800.0,8070.656581664269,246.48393004035967,0.0
A2_pv_arima,2025-02-01,2025-02-01,75,2025-02-01 12:30:00,2025-02-01 12:40:00,0.4113,3606.685,6312.5866,4063.6281,6339.7393871476215,-379.35188119127025,102.09176666666673,-277.2601145246035,0.80,0.80,28,,556.0732188087297,0.0,0.0,0.0,1007.0568188087296,10800.0,10800.0,8820.656581664269,228.71291489603053,0.0
A2_pv_arima,2025-02-01,2025-02-01,76,2025-02-01 12:40:00,2025-02-01 12:50:00,0.5682,3800.0122,6353.9385,4084.3251,6249.12821257268,-360.80051876211337,76.78043333333349,-284.0200854287799,0.80,0.80,28,,0.0,0.0,0.0,0.0,425.6543833333333,10800.0,10800.0,9076.27465855017,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,77,2025-02-01 12:50:00,2025-02-01 13:00:00,0.8279,3832.09,6313.35,4120.89,6150.556478046345,-338.27774634105737,80.2625000000001,-258.01524634105726,0.80,0.80,28,,0.0,0.0,0.0,0.0,413.54333333333335,10800.0,10800.0,9308.488380257122,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,78,2025-02-01 13:00:00,2025-02-01 13:10:00,0.8636,3716.2454,6246.1375,4172.4181,6115.254267975209,-323.80602799586813,86.55203333333323,-237.25399466253492,0.80,0.80,28,,0.0,0.0,0.0,0.0,421.64868333333334,10800.0,10800.0,9522.016975453404,0.0,0.0
A2_pv_arima,2025-02-01,2025-02-01,79,2025-02-01 13:10:00,2025-02-01 13:20:00,0.8416,3639.0264,6175.373,4057.988,5987.296245660449,-321.5513742767415,103.67615000000009,-217.87522427674142,0.80,0.80,28,,0.0,0.0,0.0,0.0,422.7244333333332,10800.0,10800.0,9718.10467730247,0.0,0.0
