strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
S_adaptive_W14,2025-03-20,2025-03-20,10,2025-03-20 01:40:00,2025-03-20 01:50:00,0.4333,3545.9703,0.0,3552.8392,0.0,592.1398666666666,22.34453333333329,614.4843999999999,0.80,adaptive,14,,614.4843999999999,23.489349999999945,0.0,0.0,0.0,10663.640666666668,10684.781081666668,10800.0,266.25609052,0.0
S_adaptive_W14,2025-03-20,2025-03-20,11,2025-03-20 01:50:00,2025-03-20 02:00:00,0.4311,3590.66,0.0,3655.73,0.0,609.2883333333333,31.86500000000001,641.1533333333333,0.80,adaptive,14,,641.1533333333333,42.710000000000036,0.0,0.0,0.0,10684.781081666668,10723.220081666668,10800.0,276.40120199999996,0.0
S_adaptive_W14,2025-03-20,2025-03-20,12,2025-03-20 02:00:00,2025-03-20 02:10:00,0.4293,3395.9017,0.0,3484.6496,0.0,580.7749333333334,30.426650000000052,611.2015833333335,0.80,adaptive,14,,611.2015833333335,45.217966666666825,0.0,0.0,0.0,10723.220081666668,10763.916251666667,10800.0,262.3888397250001,0.0
S_adaptive_W14,2025-03-20,2025-03-20,13,2025-03-20 02:10:00,2025-03-20 02:20:00,0.4324,3276.7246,0.0,3416.4269,0.0,569.4044833333332,29.69816666666668,599.1026499999999,0.80,adaptive,14,,599.1026499999999,40.093053703702836,0.0,0.0,12.888829629630422,10763.916251666667,10800.0,10800.0,259.05198585999995,0.0
S_adaptive_W14,2025-03-20,2025-03-20,14,2025-03-20 02:20:00,2025-03-20 02:30:00,0.4367,3394.28,0.0,3529.19,0.0,588.1983333333333,22.620000000000005,610.8183333333333,0.80,adaptive,14,,610.8183333333333,0.0,0.0,0.0,45.104999999999905,10800.0,10800.0,10800.0,266.7443661666666,0.0
S_adaptive_W14,2025-03-20,2025-03-20,15,2025-03-20 02:30:00,2025-03-20 02:40:00,0.4348,3587.5594,0.0,3565.0967,0.0,594.1827833333333,21.289250000000038,615.4720333333333,0.80,adaptive,14,,615.4720333333333,0.0,0.0,0.0,17.545466666666698,10800.0,10800.0,10800.0,267.60724009333336,0.0
S_adaptive_W14,2025-03-20,2025-03-20,16,2025-03-20 02:40:00,2025-03-20 02:50:00,0.4335,3605.7268,0.0,3662.8512,0.0,610.4752,20.87726666666663,631.3524666666666,0.80,adaptive,14,,631.3524666666666,0.0,0.0,0.0,30.398000000000025,10800.0,10800.0,10800.0,273.6912943,0.0
S_adaptive_W14,2025-03-20,2025-03-20,17,2025-03-20 02:50:00,2025-03-20 03:00:00,0.4357,3522.79,0.0,3749.14,0.0,624.8566666666666,43.45166666666671,668.3083333333333,0.80,adaptive,14,,668.3083333333333,0.0,0.0,0.0,81.17666666666662,10800.0,10800.0,10800.0,291.1819408333333,0.0
S_adaptive_W14,2025-03-20,2025-03-20,18,2025-03-20 03:00:00,2025-03-20 03:10:00,0.4374,3631.2618,0.0,3576.3344,0.0,596.0557333333334,26.50545000000011,622.5611833333335,0.80,adaptive,14,,622.5611833333335,0.0,0.0,0.0,17.350883333333513,10800.0,10800.0,10800.0,272.3082615900001,0.0
S_adaptive_W14,2025-03-20,2025-03-20,19,2025-03-20 03:10:00,2025-03-20 03:20:00,0.4371,3731.3543,0.0,3450.3953,0.0,575.0658833333333,7.827499999999986,582.8933833333333,0.80,adaptive,14,,582.8933833333333,0.0,38.999000000000024,0.0,0.0,10800.0,10756.667777777779,10800.0,254.78269785499998,0.0
S_adaptive_W14,2025-03-20,2025-03-20,20,2025-03-20 03:20:00,2025-03-20 03:30:00,0.4356,3721.01,0.0,3522.37,0.0,587.0616666666666,16.875,603.9366666666666,0.80,adaptive,14,,603.9366666666666,0.0,16.231666666666683,0.0,0.0,10756.667777777779,10738.632592592594,10800.0,263.07481199999995,0.0
S_adaptive_W14,2025-03-20,2025-03-20,21,2025-03-20 03:30:00,2025-03-20 03:40:00,0.4353,3699.7385,0.0,3631.228,0.0,605.2046666666666,11.59668333333326,616.80135,0.80,adaptive,14,,616.80135,0.1782666666666728,0.0,0.0,0.0,10738.632592592594,10738.793032592594,10800.0,268.493627655,0.0
S_adaptive_W14,2025-03-20,2025-03-20,22,2025-03-20 03:40:00,2025-03-20 03:50:00,0.436,3674.7825,0.0,3569.4386,0.0,594.9064333333333,8.646450000000073,603.5528833333334,0.80,adaptive,14,,603.5528833333334,0.0,8.910866666666493,0.0,0.0,10738.793032592594,10728.89206962963,10800.0,263.1490571333334,0.0
S_adaptive_W14,2025-03-20,2025-03-20,23,2025-03-20 03:50:00,2025-03-20 04:00:00,0.4378,3623.58,0.0,3455.04,0.0,575.8399999999999,17.10833333333335,592.9483333333333,0.80,adaptive,14,,592.9483333333333,0.0,10.981666666666683,0.0,0.0,10728.89206962963,10716.690217777777,10800.0,259.59278033333334,0.0
S_adaptive_W14,2025-03-20,2025-03-20,24,2025-03-20 04:00:00,2025-03-20 04:10:00,0.4401,3538.7697,0.0019,3583.9838,0.0018,597.3303333333333,11.515883333333363,608.8462166666667,0.80,adaptive,14,,608.8462166666667,19.051583333333497,0.0,0.0,0.0,10716.690217777777,10733.836642777778,10800.0,267.953219955,0.0
S_adaptive_W14,2025-03-20,2025-03-20,25,2025-03-20 04:10:00,2025-03-20 04:20:00,0.4389,3488.7843,0.0,3645.8233,0.0,607.6372166666666,15.501350000000002,623.1385666666666,0.80,adaptive,14,,623.1385666666666,41.674516666666705,0.0,0.0,0.0,10733.836642777778,10771.343707777778,10800.0,273.49551691,0.0
S_adaptive_W14,2025-03-20,2025-03-20,26,2025-03-20 04:20:00,2025-03-20 04:30:00,0.4364,3513.51,0.0,3577.07,0.0,596.1783333333333,21.166666666666742,617.345,0.80,adaptive,14,,617.345,31.75999999999999,0.0,0.0,0.0,10771.343707777778,10799.927707777779,10800.0,269.409358,0.0
S_adaptive_W14,2025-03-20,2025-03-20,27,2025-03-20 04:30:00,2025-03-20 04:40:00,0.4393,3598.3779,0.0271,3630.4401,0.0254,605.0691166666666,37.86438333333331,642.9334999999999,0.80,adaptive,14,,642.9334999999999,0.08032469135691321,0.0,0.0,43.12804197530959,10799.927707777779,10800.0,10800.0,282.44068654999995,0.0
S_adaptive_W14,2025-03-20,2025-03-20,28,2025-03-20 04:40:00,2025-03-20 04:50:00,0.4422,3700.4359,0.0,3717.5034,0.0,619.5839,24.059966666666696,643.6438666666667,0.80,adaptive,14,,643.6438666666667,0.0,0.0,0.0,26.904550000000086,10800.0,10800.0,10800.0,284.61931784,0.0
S_adaptive_W14,2025-03-20,2025-03-20,29,2025-03-20 04:50:00,2025-03-20 05:00:00,0.4395,3753.57,0.0,3727.07,0.0,621.1783333333333,18.686666666666667,639.865,0.80,adaptive,14,,639.865,0.0,0.0,0.0,14.269999999999982,10800.0,10800.0,10800.0,281.2206675,0.0
S_adaptive_W14,2025-03-20,2025-03-20,30,2025-03-20 05:00:00,2025-03-20 05:10:00,0.4333,3716.9811,0.3776,3652.3286,0.3537,608.6624833333333,17.58761666666669,626.2501,0.80,adaptive,14,,626.2501,0.0,0.0,0.0,6.816183333333356,10800.0,10800.0,10800.0,271.35416833,0.0
S_adaptive_W14,2025-03-20,2025-03-20,31,2025-03-20 05:10:00,2025-03-20 05:20:00,0.4439,3707.0664,0.0,3627.5869,0.0,604.5978166666666,23.214533333333407,627.81235,0.80,adaptive,14,,627.81235,0.0,0.0,0.0,9.967950000000087,10800.0,10800.0,10800.0,278.685902165,0.0
S_adaptive_W14,2025-03-20,2025-03-20,32,2025-03-20 05:20:00,2025-03-20 05:30:00,0.4301,3642.69,0.0,3625.87,0.0,604.3116666666666,10.738333333333344,615.05,0.80,adaptive,14,,615.05,0.0,0.0,0.0,7.934999999999945,10800.0,10800.0,10800.0,264.53300499999995,0.0
S_adaptive_W14,2025-03-20,2025-03-20,33,2025-03-20 05:30:00,2025-03-20 05:40:00,0.3713,3457.8398,5.2594,3603.0838,4.9264,599.6929,14.283483333333265,613.9763833333333,0.80,adaptive,14,,613.9763833333333,0.0,0.0,0.0,38.5463166666666,10800.0,10800.0,10800.0,227.96943113166665,0.0
S_adaptive_W14,2025-03-20,2025-03-20,34,2025-03-20 05:40:00,2025-03-20 05:50:00,0.5708,4028.7787,0.0,4178.7819,0.0,696.4636499999999,15.665083333333314,712.1287333333332,0.80,adaptive,14,,712.1287333333332,0.0,0.0,0.0,40.665616666666665,10800.0,10800.0,10800.0,406.4830809866666,0.0
S_adaptive_W14,2025-03-20,2025-03-20,35,2025-03-20 05:50:00,2025-03-20 06:00:00,0.9099,4962.09,0.0,4976.26,0.0,829.3766666666667,48.41833333333341,877.7950000000001,0.80,adaptive,14,,44.461666666666815,0.0,782.5533333333332,0.0,0.0,10800.0,9930.496296296296,9874.074074074075,40.45567050000014,0.0
S_adaptive_W14,2025-03-20,2025-03-20,36,2025-03-20 06:00:00,2025-03-20 06:10:00,0.9368,4905.1198,153.4202,4927.8193,144.6043,797.2025,32.94491666666664,830.1474166666667,0.80,adaptive,14,,0.0,0.0,791.9499333333334,0.0,0.0,9930.496296296296,9050.551925925925,8951.688055555556,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,37,2025-03-20 06:10:00,2025-03-20 06:20:00,0.8758,4660.8239,401.044,4816.9758,383.3165,738.9432166666667,11.908316666666678,750.8515333333334,0.80,adaptive,14,,0.0,0.0,709.9633166666667,0.0,0.0,9050.551925925925,8261.703796296295,8117.408574074075,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,38,2025-03-20 06:20:00,2025-03-20 06:30:00,0.8759,4703.75,675.525,4945.2,669.975,712.5374999999999,3.073333333333494,715.6108333333334,0.80,adaptive,14,,0.0,0.0,671.3708333333333,0.0,0.0,8261.703796296295,7515.736203703703,7322.285425925927,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,39,2025-03-20 06:30:00,2025-03-20 06:40:00,0.8601,4726.9008,952.6316,4841.0708,986.6364,642.4057333333334,21.569016666666585,663.97475,0.80,adaptive,14,,0.0,0.0,629.0448666666666,0.0,0.0,7515.736203703703,6816.7974629629625,6584.535703703705,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,40,2025-03-20 06:40:00,2025-03-20 06:50:00,0.8442,4819.4733,1302.5378,4756.7742,1316.594,573.3633666666666,16.492700000000013,589.8560666666666,0.80,adaptive,14,,589.8560666666666,3.700150000000008,0.0,0.0,0.0,6816.7974629629625,6820.127597962963,6584.535703703705,497.9564914799999,0.0
S_adaptive_W14,2025-03-20,2025-03-20,41,2025-03-20 06:50:00,2025-03-20 07:00:00,0.8334,4880.33,1693.2375,4785.54,1643.8875,523.60875,25.0070833333333,548.6158333333333,0.80,adaptive,14,,548.6158333333333,17.433750000000032,0.0,0.0,0.0,6820.127597962963,6835.817972962963,6584.535703703705,457.2164355,0.0
S_adaptive_W14,2025-03-20,2025-03-20,42,2025-03-20 07:00:00,2025-03-20 07:10:00,0.8092,4689.3761,2009.9231,4770.8891,1956.0234,469.14428333333336,27.27778333333339,496.42206666666675,0.80,adaptive,14,,496.42206666666675,49.84656666666672,0.0,0.0,0.0,6835.817972962963,6880.679882962962,6584.535703703705,401.7047363466668,0.0
S_adaptive_W14,2025-03-20,2025-03-20,43,2025-03-20 07:10:00,2025-03-20 07:20:00,0.7972,4713.3646,2305.9149,4933.7109,2250.2085,447.25039999999996,13.312916666666581,460.56331666666654,0.80,adaptive,14,,460.56331666666654,59.321699999999964,0.0,0.0,0.0,6880.679882962962,6934.069412962963,6584.535703703705,367.16107604666655,0.0
S_adaptive_W14,2025-03-20,2025-03-20,44,2025-03-20 07:20:00,2025-03-20 07:30:00,0.7644,4827.2,2609.7375,5017.07,2498.925,419.6908333333332,24.042083333333267,443.7329166666665,0.80,adaptive,14,,443.7329166666665,74.15583333333325,0.0,0.0,0.0,6934.069412962963,7000.809662962963,6584.535703703705,339.1894414999999,0.0
S_adaptive_W14,2025-03-20,2025-03-20,45,2025-03-20 07:30:00,2025-03-20 07:40:00,0.6899,4578.156,2894.0148,4678.8593,2691.9663,331.1488333333333,24.990949999999955,356.13978333333324,0.80,adaptive,14,,625.920791563784,345.23059156378395,0.0,0.0,0.0,7000.809662962963,7311.517195370368,6827.33861111111,431.82275409985454,0.0
S_adaptive_W14,2025-03-20,2025-03-20,46,2025-03-20 07:40:00,2025-03-20 07:50:00,0.86,5187.0368,3179.5684,5430.5741,2986.3327,407.37356666666665,35.97270000000003,443.3462666666667,0.80,adaptive,14,,0.0,0.0,334.5780666666666,0.0,0.0,7311.517195370368,6939.763787962961,6334.7316481481475,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,47,2025-03-20 07:50:00,2025-03-20 08:00:00,1.1617,6405.59,3476.5125,6755.97,3339.9375,569.33875,35.626666666666665,604.9654166666667,0.80,adaptive,14,,0.0,0.0,488.17958333333337,0.0,0.0,6939.763787962961,6397.3420287037015,5662.547851851851,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,48,2025-03-20 08:00:00,2025-03-20 08:10:00,1.1683,6658.0486,3761.2255,6545.8122,3552.9582,498.809,26.25363333333337,525.0626333333335,0.80,adaptive,14,,0.0,0.0,482.80385,0.0,0.0,6397.3420287037015,5860.893306481479,5079.144925925925,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,49,2025-03-20 08:10:00,2025-03-20 08:20:00,1.0956,6606.6001,3976.3717,6234.5498,3752.2552,413.7157666666666,25.194433333333393,438.9102,0.80,adaptive,14,,0.0,0.0,438.3713999999999,0.0,0.0,5860.893306481479,5373.813973148146,4591.466925925925,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,50,2025-03-20 08:20:00,2025-03-20 08:30:00,1.0849,6687.27,4220.325,6481.09,3987.0,415.6816666666667,25.592499999999973,441.27416666666664,0.80,adaptive,14,,0.0,0.0,411.1575000000001,0.0,0.0,5373.813973148146,4916.972306481479,4101.162296296296,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,51,2025-03-20 08:30:00,2025-03-20 08:40:00,1.061,6649.776,4653.7429,6510.8474,4178.399,388.7413999999999,32.79403333333323,421.5354333333331,0.80,adaptive,14,,0.0,0.0,332.67218333333324,0.0,0.0,4916.972306481479,4547.336547222219,3632.7895925925923,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,52,2025-03-20 08:40:00,2025-03-20 08:50:00,1.043,6705.5335,5037.5027,6551.7773,4381.418,361.72655,35.5735499999999,397.3000999999999,0.80,adaptive,14,,0.0,0.0,278.0051333333332,0.0,0.0,4547.336547222219,4238.441954629627,3191.345037037037,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,53,2025-03-20 08:50:00,2025-03-20 09:00:00,1.036,6757.81,5180.8875,6666.06,4631.2125,339.1412500000001,34.89583333333326,374.0370833333334,0.80,adaptive,14,,0.0,0.0,262.82041666666674,0.0,0.0,4238.441954629627,3946.4192694444414,2775.7482777777777,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,54,2025-03-20 09:00:00,2025-03-20 09:10:00,1.0147,6494.2004,5166.4978,6601.3223,4933.6498,277.9454166666666,73.1346999999999,351.08011666666647,0.80,adaptive,14,,0.0,0.0,221.2837666666666,0.0,0.0,3946.4192694444414,3700.5484175925894,2385.659259259259,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,55,2025-03-20 09:10:00,2025-03-20 09:20:00,0.9922,6436.4392,5533.329,6573.4361,5388.1737,197.54373333333325,91.86374999999998,289.40748333333323,0.80,adaptive,14,,0.0,0.0,150.51836666666668,0.0,0.0,3700.5484175925894,3533.3057879629596,2064.095388888889,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,56,2025-03-20 09:20:00,2025-03-20 09:30:00,0.97,6570.85,6107.7375,6614.79,5904.4875,118.38374999999996,93.66124999999997,212.04499999999993,0.80,adaptive,14,,0.0,0.0,77.1854166666667,0.0,0.0,3533.3057879629596,3447.5442138888857,1828.4898333333335,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,57,2025-03-20 09:30:00,2025-03-20 09:40:00,0.9422,6399.3635,6182.795,6548.6468,6266.8363,46.96841666666675,128.3341666666667,175.30258333333344,0.80,adaptive,14,,0.0,0.0,36.09475000000005,0.0,0.0,3447.5442138888857,3407.438936111108,1633.7091851851853,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,58,2025-03-20 09:40:00,2025-03-20 09:50:00,0.9569,6445.9301,6198.386,6569.7745,6602.2852,-5.418449999999969,196.09851666666674,190.68006666666676,0.80,adaptive,14,,0.0,0.0,41.25734999999986,0.0,0.0,3407.438936111108,3361.597436111108,1421.8424444444445,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,59,2025-03-20 09:50:00,2025-03-20 10:00:00,0.9977,6697.43,6426.1875,6666.81,6891.525,-37.45249999999987,204.2929166666666,166.84041666666673,0.80,adaptive,14,,0.0,0.0,45.20708333333338,0.0,0.0,3361.597436111108,3311.3673435185156,1236.4642037037036,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,60,2025-03-20 10:00:00,2025-03-20 10:10:00,0.9919,6577.9956,6675.2481,6615.2017,6963.2464,-58.00745000000006,90.82523333333332,32.81778333333325,0.80,adaptive,14,,0.0,16.20874999999993,0.0,0.0,0.0,3311.3673435185156,3325.9552185185153,1200.0,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,61,2025-03-20 10:10:00,2025-03-20 10:20:00,0.9588,6445.2772,6774.004,6539.3464,6970.7827,-71.9060499999999,43.13128333333346,-28.774766666666437,0.80,adaptive,14,,0.0,54.787799999999905,0.0,0.0,0.0,3325.9552185185153,3375.2642385185154,1225.8972899999999,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,62,2025-03-20 10:20:00,2025-03-20 10:30:00,0.9549,6473.61,6879.075,6477.96,7035.9375,-92.99624999999999,78.45249999999999,-14.543750000000003,0.80,adaptive,14,,0.0,67.57750000000001,0.0,0.0,0.0,3375.2642385185154,3436.0839885185155,1238.986665,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,63,2025-03-20 10:30:00,2025-03-20 10:40:00,0.9839,6454.2353,7268.5137,6366.0057,7192.6555,-137.77496666666667,59.82306666666666,-77.95190000000001,0.80,adaptive,14,,0.0,135.7130666666667,0.0,0.0,0.0,3436.0839885185155,3558.2257485185155,1309.1433749999999,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,64,2025-03-20 10:40:00,2025-03-20 10:50:00,0.799,6352.336,7455.3554,6413.9505,7566.2113,-192.04346666666666,64.29748333333328,-127.74598333333338,0.80,adaptive,14,,0.0,183.83656666666667,0.0,0.0,0.0,3558.2257485185155,3723.6786585185155,1424.11476,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,65,2025-03-20 10:50:00,2025-03-20 11:00:00,0.5025,6279.9,7263.0,6574.38,7889.7,-219.21999999999994,134.7750000000001,-84.44499999999985,0.80,adaptive,14,,748.8883333333334,833.3333333333333,0.0,0.0,79.4050000000002,3723.6786585185155,4473.6786585185155,2174.11476,376.3163875,0.0
S_adaptive_W14,2025-03-20,2025-03-20,66,2025-03-20 11:00:00,2025-03-20 11:10:00,0.4662,6362.0436,7021.6679,6549.5232,7767.7134,-203.0317,107.95626666666658,-95.07543333333342,0.80,adaptive,14,,738.2578999999998,833.3333333333333,0.0,0.0,14.861949999999979,4473.6786585185155,5223.6786585185155,2924.11476,344.17583297999994,0.0
S_adaptive_W14,2025-03-20,2025-03-20,67,2025-03-20 11:10:00,2025-03-20 11:20:00,0.5007,6393.8373,7052.8842,6360.3078,7910.4133,-258.35091666666676,138.8375166666666,-119.51340000000016,0.80,adaptive,14,,713.8199333333331,823.6610833333332,0.0,0.0,0.0,5223.6786585185155,5964.973633518515,3674.11476,357.4096406199999,0.0
S_adaptive_W14,2025-03-20,2025-03-20,68,2025-03-20 11:20:00,2025-03-20 11:30:00,0.4827,6360.1,7317.5625,6232.56,8273.025,-340.0774999999999,182.6854166666667,-157.39208333333318,0.80,adaptive,14,,675.9412500000001,833.3333333333333,0.0,0.0,2.185000000000059,5964.973633518515,6714.973633518515,4424.11476,326.27684137500006,0.0
S_adaptive_W14,2025-03-20,2025-03-20,69,2025-03-20 11:30:00,2025-03-20 11:40:00,0.4785,6424.0276,7505.6333,6357.7494,8103.1089,-290.8932500000001,149.5748666666668,-141.3183833333333,0.80,adaptive,14,,692.01495,833.3333333333333,0.0,0.0,38.94923333333338,6714.973633518515,7464.973633518515,5174.11476,331.129153575,0.0
S_adaptive_W14,2025-03-20,2025-03-20,70,2025-03-20 11:40:00,2025-03-20 11:50:00,0.4662,6379.6216,7635.0323,6325.6393,7934.0714,-268.0720166666666,160.1770166666667,-107.89499999999992,0.80,adaptive,14,,725.4383333333333,833.3333333333333,0.0,0.0,101.34011666666652,7464.973633518515,8214.973633518515,5924.11476,338.199351,0.0
S_adaptive_W14,2025-03-20,2025-03-20,71,2025-03-20 11:50:00,2025-03-20 12:00:00,0.4432,6168.32,7818.45,6078.6,8015.4375,-322.8062499999999,236.13666666666674,-86.66958333333318,0.80,adaptive,14,,746.66375,833.3333333333333,0.0,0.0,188.35208333333344,8214.973633518515,8964.973633518515,6674.11476,330.921374,0.0
S_adaptive_W14,2025-03-20,2025-03-20,72,2025-03-20 12:00:00,2025-03-20 12:10:00,0.4411,5958.8116,8082.9395,5973.117,8091.3897,-353.0454499999999,190.17796666666686,-162.86748333333304,0.80,adaptive,14,,670.4658500000003,833.3333333333333,0.0,0.0,191.15383333333375,8964.973633518515,9714.973633518515,7424.11476,295.7424864350001,0.0
S_adaptive_W14,2025-03-20,2025-03-20,73,2025-03-20 12:10:00,2025-03-20 12:20:00,0.4551,5855.2299,8090.5707,6003.5669,8333.4204,-388.30891666666685,152.81246666666675,-235.4964500000001,0.80,adaptive,14,,597.8368833333332,833.3333333333333,0.0,0.0,137.06034999999986,9714.973633518515,10464.973633518515,8174.11476,272.07556560499995,0.0
S_adaptive_W14,2025-03-20,2025-03-20,74,2025-03-20 12:20:00,2025-03-20 12:30:00,0.4463,5883.66,7709.3625,6043.44,8611.9875,-428.09124999999995,149.36333333333334,-278.7279166666666,0.80,adaptive,14,,554.6054166666667,372.2515183127608,0.0,0.0,486.6376483539059,10464.973633518515,10800.0,8924.11476,247.52039745833332,0.0
S_adaptive_W14,2025-03-20,2025-03-20,75,2025-03-20 12:30:00,2025-03-20 12:40:00,0.4113,6006.2794,7205.256,6007.2071,8523.8874,-419.44671666666665,168.27014999999994,-251.1765666666667,0.80,adaptive,14,,582.1567666666665,0.0,0.0,0.0,781.9861999999998,10800.0,10800.0,9674.11476,239.44107812999994,0.0
S_adaptive_W14,2025-03-20,2025-03-20,76,2025-03-20 12:40:00,2025-03-20 12:50:00,0.5682,6168.3548,7206.9442,6064.0725,8228.5618,-360.7482166666665,175.0087000000001,-185.73951666666642,0.80,adaptive,14,,333.4616499999978,0.0,0.0,0.0,506.5598833333311,10800.0,10800.0,10141.395809999998,189.47290952999876,0.0
S_adaptive_W14,2025-03-20,2025-03-20,77,2025-03-20 12:50:00,2025-03-20 13:00:00,0.8279,6351.38,7525.8,6254.85,8001.8625,-291.16874999999993,140.6129166666667,-150.55583333333323,0.80,adaptive,14,,0.0,0.0,0.0,0.0,195.73666666666668,10800.0,10800.0,10276.896059999997,0.0,0.0
S_adaptive_W14,2025-03-20,2025-03-20,78,2025-03-20 13:00:00,2025-03-20 13:10:00,0.8636,6510.6216,7339.075,6422.854,7962.5924,-256.62306666666666,70.07151666666655,-186.5515500000001,0.80,adaptive,14,,0.0,0.0,0.0,0.0,138.07556666666656,10800.0,10800.0,10444.792454999997,0.0,0.0
