date,interval,start_slot,end_slot,emergency_kWh,emergency_cost_yuan
2025-02-23,06:00-06:10,36,37,6.708766666666747,31.423863066667042
2025-02-24,06:00-06:20,36,38,47.788966666666624,215.85442611666645
2025-02-24,20:30-21:00,123,126,123.87895433333199,778.2615226126576
2025-02-25,06:20-06:30,38,39,31.095000000000027,136.18055250000012
2025-02-26,20:20-20:40,122,124,992.6652250000063,6860.54251502921
2025-02-27,09:10-10:20,55,62,1005.3789281666673,4877.973860543169
2025-03-02,20:20-21:00,122,126,1130.4329693333298,7697.975047110308
2025-03-02,21:20-21:40,128,130,20.188837833333125,98.32517883474895
2025-03-05,20:30-20:40,123,124,3.813283333329764,26.60146453330843
2025-03-06,20:30-20:40,123,124,59.983110833330784,418.4421811733156
2025-03-08,07:10-08:00,43,48,566.3747796666705,2191.908068876349
2025-03-09,09:30-10:10,57,61,260.7265153333304,1257.795123601986
2025-03-10,09:10-10:20,55,62,968.0022010000002,4706.1014682526675
2025-03-10,20:00-20:40,120,124,2201.526112499999,14987.744910981239
2025-03-13,09:40-10:50,58,65,958.7070226666659,4610.53409984033
2025-03-13,20:30-20:40,123,124,329.55289183333645,2298.960973429355
2025-03-14,07:20-07:50,44,47,118.43481766666409,440.1499128803235
2025-03-16,05:50-06:00,35,36,1.6400000000001,7.461180000000455
2025-03-18,08:40-10:00,52,60,1334.4806583333316,6767.4973763999915
2025-03-31,20:30-20:40,123,124,223.17280016666325,1556.853453962643
2025-03-31,20:50-21:00,125,126,2.259293833333164,10.541865026332541
2025-04-02,08:40-10:20,52,62,1607.0760295000018,8016.733355167508
2025-04-03,20:30-20:40,123,124,398.2963896666667,2778.515614314667
2025-04-06,20:50-21:00,125,126,6.48144749999992,30.242434034999626
2025-04-06,21:30-21:50,129,131,20.99883299999983,87.16817997983249
2025-04-08,09:00-09:40,54,58,104.15124999999671,513.4415774999832
2025-04-08,20:30-20:40,123,124,166.33480783332618,1160.3516194452834
2025-04-08,21:10-21:30,127,129,28.23426066666684,132.2916283536675
2025-04-09,20:20-21:00,122,126,1420.361580333336,9737.483678066517
2025-04-10,20:30-20:50,123,125,187.40554466666208,1290.6506739779682
2025-04-10,21:40-21:50,130,131,17.935231499999645,69.62456868299861
2025-04-13,21:00-21:20,126,128,33.27479433333232,154.8868615323288
2025-04-14,20:30-20:50,123,125,76.86838333333264,526.6110900833286
2025-04-15,20:30-20:40,123,124,337.86151013169473,2356.9218946787023
2025-04-16,20:10-20:40,121,124,1648.5512056666726,11275.378139066706
2025-04-16,21:20-21:40,128,130,42.669566333332526,209.3673072214962
2025-04-22,20:20-20:40,122,124,1295.2528236666653,8900.094022811492
2025-04-26,21:30-21:50,129,131,208.28467633333418,1007.0006487348373
2025-04-27,08:40-09:10,52,55,218.25186333333167,1129.9211464583245
2025-04-27,20:30-20:40,123,124,259.91761983333123,1813.1853159573186
2025-04-28,20:30-21:00,123,126,633.0851176666657,4331.967962209326
2025-05-01,20:20-21:30,122,129,1880.0673000000002,12460.168146908334
2025-05-02,20:30-21:20,123,128,1134.988041833332,7042.050252404324
2025-05-02,21:30-21:50,129,131,66.47803333333329,279.97501208333324
2025-05-03,20:40-20:50,124,125,419.09093333333084,2561.902875466651
2025-05-03,21:00-21:50,126,131,381.0530166666663,1753.7668027999982
2025-05-04,20:30-21:50,123,131,733.1741908333313,4515.127371703319
2025-05-05,20:30-20:40,123,124,450.90617916666923,3145.5215058666845
2025-05-07,20:30-20:40,123,124,461.8541004999946,3221.8942050879623
2025-05-08,20:00-20:10,120,121,35.999250000000075,243.22893262500048
2025-05-11,19:20-19:30,116,117,22.75666666666666,153.41406833333332
2025-05-19,20:20-20:30,122,123,67.00333333333344,451.9039816666674
2025-05-20,20:00-20:50,120,125,2425.7804125,16509.44756168125
2025-05-22,20:20-20:40,122,124,111.4275109999993,776.7233617359952
2025-05-25,20:30-21:00,123,126,445.9893628333291,2870.5836832253044
2025-05-26,19:50-20:40,119,124,2911.750530833332,19803.417562864157
2025-05-29,19:10-19:20,115,116,17.817433333333383,119.77769558333367
2025-06-01,10:10-10:50,61,65,388.75442200000145,1767.6739325846738
2025-06-01,18:50-21:50,113,131,6277.708005833331,41870.319247962485
2025-06-02,19:00-21:30,114,129,2670.7869500000033,17615.774485541693
2025-06-02,21:40-21:50,130,131,1.4148074999999611,5.492282714999849
2025-06-03,18:50-19:10,113,115,81.54056666666668,549.7632465166668
2025-06-03,19:30-20:00,117,120,140.64471666666645,948.0474445833319
2025-06-03,20:20-20:40,122,124,493.77585983333097,3439.7312448639836
2025-06-03,20:50-21:50,125,131,344.4602281666665,1555.1052411173328
2025-06-04,18:50-19:20,113,116,99.33065000000022,669.9709632750014
2025-06-04,19:40-20:00,118,120,24.747416666666368,166.72738987499798
2025-06-04,20:20-20:50,122,125,733.1199746666634,5065.040301341311
2025-06-04,21:10-21:40,127,130,84.94411216666663,403.20265005691647
2025-06-05,18:50-19:00,113,114,83.7983333333334,564.2141783333338
2025-06-05,20:00-20:10,120,121,15.292316666666693,103.32253755833351
2025-06-05,20:30-20:40,123,124,39.05205000000012,272.42710080000086
2025-06-06,20:20-20:40,122,124,787.4134333333343,5451.760358633341
2025-06-17,19:20-19:30,116,117,29.616666666666788,199.66075833333417
2025-06-19,19:10-19:30,115,117,67.77516666666656,456.2637345833326
2025-06-21,06:50-07:20,41,44,89.75613400000054,362.3877413946689
2025-06-22,18:50-21:20,113,128,3845.7227063333294,25895.25495455964
2025-06-23,19:40-19:50,118,119,26.139433333333045,176.08829264999804
2025-06-23,20:20-20:40,122,124,194.32367866666425,1353.8865673786497
2025-06-24,09:00-10:50,54,65,2594.4782166666646,12529.254708024991
2025-06-24,18:50-19:10,113,115,23.296983333333287,157.51735155833302
2025-06-24,20:00-21:00,120,126,2435.563639666666,16575.326458132826
2025-06-25,18:50-19:00,113,114,33.1566666666663,223.24383666666418
2025-06-25,20:00-20:10,120,121,14.764100000000099,99.75364165000066
2025-06-26,18:50-19:10,113,115,41.33326666666619,279.1635913166635
2025-06-26,19:30-19:50,117,119,61.78565000000003,416.3019101916669
2025-06-29,18:50-19:00,113,114,5.403750000000173,36.383448750001165
2025-06-29,20:00-20:10,120,121,1.9782000000000153,13.365708300000103
2025-06-29,20:30-20:40,123,124,5.178350000000819,36.124169600005715
2025-06-30,18:50-19:00,113,114,66.74375000000009,449.3856687500006
2025-06-30,19:20-19:40,116,118,34.21944999999994,230.79599191666625
2025-07-01,08:40-10:10,52,61,1631.1029424999974,8196.870986037487
2025-07-01,18:50-20:10,113,121,781.7640833333329,5269.9778944583295
2025-07-01,20:20-21:50,122,131,1748.451250000002,10793.807541233346
2025-07-02,07:50-09:50,47,59,1992.7070296666686,10698.973851827179
2025-07-02,18:50-21:50,113,131,3698.042333333329,24295.804648383306
2025-07-03,08:00-10:30,48,63,2768.181388432092,14412.0096633594
2025-07-03,18:50-19:00,113,114,57.36958333333325,386.2694045833328
2025-07-03,19:10-21:50,115,131,7272.292379129629,48423.87984354893
2025-07-04,07:00-07:20,42,44,162.85492999999647,655.0745427799858
2025-07-04,20:30-20:40,123,124,385.14844066666546,2686.7955220906583
2025-07-04,20:50-21:20,125,128,185.20540133333336,853.3322130713334
2025-07-04,21:40-21:50,130,131,39.22930000000005,152.28814260000019
2025-07-05,20:30-20:40,123,124,528.6230369999962,3687.6743061119737
2025-07-06,18:50-19:40,113,118,167.88316666666674,1132.1869618500004
2025-07-06,20:00-20:10,120,121,11.975983333333375,80.91573139166695
2025-07-06,20:20-21:00,122,126,1346.4898664999987,9251.042828859243
2025-07-07,19:00-19:20,114,116,75.94411666666667,511.77337054166674
2025-07-07,19:40-20:10,118,121,41.52600000000018,280.13630133333453
2025-07-20,20:20-20:40,122,124,7.547133333333363,51.95198713333356
2025-07-21,19:10-19:20,115,116,21.70643333333328,145.92149808333298
2025-07-21,20:10-20:40,121,124,1923.8675368333281,13164.864763283298
2025-07-22,19:20-19:30,116,117,5.91166666666652,39.85350083333235
2025-07-22,19:40-20:10,118,121,187.81403333333287,1266.7661647166638
2025-07-22,20:20-20:50,122,125,863.9811932674872,6018.117310559235
2025-07-23,18:50-19:20,113,116,87.67128333333301,591.0237823083312
2025-07-23,19:30-20:00,117,120,74.10014999999976,499.44835977499827
2025-07-23,20:10-21:20,121,128,2071.7974866666673,13789.768720850007
2025-07-23,21:30-21:50,129,131,2.059849999999824,8.526388666665985
2025-07-24,18:50-19:00,113,114,29.82000000000005,200.77806000000035
2025-07-24,19:20-19:30,116,117,19.311666666666838,130.18960083333448
2025-07-24,19:50-20:00,119,120,26.81666666666672,180.77115000000038
2025-07-24,20:30-20:40,123,124,308.2188038333294,2150.134375541306
2025-07-25,06:50-07:10,41,43,72.44152166666987,294.42624925168
2025-07-25,07:30-07:50,45,47,46.83441316666663,197.20064206841653
2025-07-25,20:30-20:40,123,124,75.06109400000048,523.6261917440033
2025-07-25,21:20-21:50,128,131,49.00116750000016,237.22278537125075
2025-07-26,07:00-07:10,42,43,16.41828733333091,66.42839055065686
2025-07-27,08:40-09:30,52,57,964.6157220000017,4931.997324455008
2025-07-27,18:50-19:00,113,114,34.21833333333336,230.39203833333352
2025-07-27,19:20-19:50,116,119,43.283866666666995,291.7937986750022
2025-07-27,20:20-20:40,122,124,669.1700773333313,4667.002668643985
2025-07-28,19:50-20:40,119,124,3450.936063166668,23451.34572645651
2025-07-28,20:50-21:40,125,130,147.07947583333322,685.852318388333
2025-07-29,18:50-19:10,113,115,137.9042166666668,929.7863434916676
2025-07-29,20:20-20:40,122,124,23.828766666666297,164.12282626666416
2025-07-30,19:50-20:00,119,120,3.2900000000000773,22.177890000000524
2025-07-31,19:00-19:20,114,116,14.784783333333394,99.66825205833374
2025-07-31,19:30-20:10,117,121,20.999849999999697,141.62238538333128
2025-07-31,20:20-21:00,122,126,302.0907026666687,2012.7318024360145
2025-08-03,19:00-20:10,114,121,268.7754666666667,1812.602645283334
2025-08-04,18:50-19:00,113,114,54.5716666666666,367.43103166666623
2025-08-04,19:50-20:10,119,121,29.97853333333296,202.30668796666413
2025-08-04,20:30-20:40,123,124,439.2705608477384,3064.351432473823
2025-08-05,19:40-19:50,118,119,13.17739999999992,88.76955509999947
2025-08-05,20:00-20:10,120,121,2.0203666666668596,13.650607383334636
2025-08-06,20:20-20:40,122,124,876.4874106666708,6096.805922383028
2025-08-06,21:10-21:20,127,128,25.833898333333217,121.0447306408328
2025-08-06,21:40-21:50,130,131,12.00211866666641,46.592224663999005
2025-08-07,19:30-19:40,117,118,6.8080499999998665,45.9202972499991
2025-08-07,20:00-20:10,120,121,10.467916666666838,70.7264789583345
2025-08-10,20:20-20:40,122,124,40.70434999999975,279.2278589333316
2025-08-11,19:00-19:40,114,118,196.13018333333343,1321.955783516667
2025-08-11,20:00-20:10,120,121,5.051266666666379,34.128883233331386
2025-08-11,20:30-20:40,123,124,12.124550000000113,84.58086080000079
2025-08-12,19:00-20:00,114,120,187.47883333333345,1263.1661204416675
2025-08-12,20:20-21:00,122,126,1052.3152266666561,7220.191836444928
2025-08-13,18:50-19:30,113,117,163.0984000000002,1098.7910760333348
2025-08-13,20:20-20:40,122,124,33.543349999999805,231.44843709999864
2025-08-14,18:50-19:20,113,116,86.7130833333332,584.9928809583325
2025-08-14,20:20-21:40,122,130,615.6719806666631,3914.6300677389763
2025-08-16,20:30-20:40,123,124,108.34851250000088,755.8392232000061
2025-08-17,19:00-19:50,114,119,139.3544833333334,939.1593423750004
2025-08-18,19:00-19:10,114,115,19.17386666666664,129.6440994666665
2025-08-18,19:40-20:00,118,120,66.07298333333313,445.3460897249986
2025-08-18,20:20-20:40,122,124,101.87838333333332,695.0804387999999
2025-08-19,19:20-19:40,116,118,40.4528499999999,272.8420482499993
2025-08-19,19:50-20:10,119,121,59.82501666666644,403.9384384416652
2025-08-20,08:30-09:30,51,57,1116.0183999999983,5730.47880214166
2025-08-20,19:30-20:10,117,121,203.21704999999906,1370.141870524994
2025-08-20,20:20-20:40,122,124,1394.0593016666649,9572.40498711582
2025-08-20,20:50-21:00,125,126,46.008715999999666,214.67666885599843
2025-08-21,19:40-19:50,118,119,9.584916666666686,64.56879112500013
2025-08-21,20:20-20:30,122,123,5.553333333333285,37.45445666666634
2025-08-22,20:30-20:40,123,124,522.9168788333313,3647.86814674132
2025-08-22,20:50-21:20,125,128,39.174443833333136,180.1540419263324
2025-08-24,18:50-19:00,113,114,12.565000000000055,84.60014500000037
2025-08-24,19:50-20:00,119,120,9.796666666666624,66.03932999999972
2025-08-25,19:30-19:40,117,118,24.84951666666666,167.60998991666662
2025-08-25,19:50-20:40,119,124,2764.834524666666,18822.135946877992
2025-08-28,18:50-19:00,113,114,42.01666666666665,282.8982166666666
2025-08-28,19:50-20:10,119,121,34.51391666666666,233.07661462499993
2025-08-31,19:00-19:20,114,116,35.17966666666666,236.79865636666665
2025-09-08,19:50-20:40,119,124,3646.40532883334,24745.268134432208
2025-09-08,20:50-21:50,125,131,299.4406724999996,1376.4742620849984
2025-09-09,19:30-19:40,117,118,2.352616666666563,15.868399416665968
2025-09-09,20:30-20:40,123,124,671.8737329999981,4686.9911614079865
2025-09-09,20:50-21:40,125,130,201.37556333333322,943.2027695716661
2025-09-10,08:00-09:40,48,58,2206.3592959999996,11839.421423375661
2025-09-10,19:40-20:40,118,124,4502.621375333332,30514.193126941325
2025-09-10,20:50-21:10,125,127,10.695385166666824,49.884442587667415
2025-09-10,21:20-21:50,128,131,132.36006733333343,604.6444118320004
2025-09-11,21:10-21:30,127,129,78.4933913333357,367.7807850923444
2025-09-12,07:20-07:40,44,46,98.22148666666631,353.82213808166523
2025-09-14,20:30-21:00,123,126,309.5103738333273,1990.5194723112913
2025-09-15,19:40-19:50,118,119,1.1717666666667128,7.893606150000311
2025-09-15,20:30-20:50,123,125,292.5028666666675,2008.168062450006
2025-09-16,19:10-19:20,115,116,8.238266666666732,55.3817476666671
2025-09-16,20:30-20:50,123,125,33.95221666666566,209.03880561665974
2025-09-22,19:50-20:00,119,120,10.906666666666638,73.52183999999981
2025-09-25,18:50-19:00,113,114,5.108333333333121,34.3944083333319
2025-09-28,09:40-09:50,58,59,25.081357000000438,120.00175256650209
2025-09-28,19:20-19:30,116,117,0.9033333333331939,6.089821666665727
2025-09-29,06:00-06:10,36,37,20.39463333333333,95.52846253333331
2025-09-29,20:30-20:40,123,124,5.620383333333393,39.20779413333375
2025-09-30,20:00-20:10,120,121,31.411150000000134,212.2294349750009
2025-09-30,20:30-20:50,123,125,77.77799166666716,501.4303942666703
2025-10-02,09:10-09:20,55,56,49.54104799999966,245.77313912799832
2025-10-08,20:30-21:50,123,131,740.8709208333343,4785.472030125007
2025-10-09,20:20-21:10,122,127,1113.3474506666662,7534.109301896331
2025-10-09,21:20-21:50,128,131,85.32753949999986,372.1249980522493
2025-10-10,20:40-21:40,124,130,828.4663333333303,4467.268579733316
2025-10-11,20:40-21:00,124,126,302.7492585000018,1822.6730038771777
2025-10-11,21:30-21:40,129,130,139.92405033333242,690.5951504201621
2025-10-12,06:00-06:10,36,37,20.929933333333338,98.03580773333336
2025-10-12,20:30-20:40,123,124,389.8798101666678,2719.8015557226745
2025-10-12,21:40-21:50,130,131,12.05342216666736,46.79138485100269
2025-10-13,20:30-20:40,123,124,218.0463970000003,1521.091665472002
2025-10-13,20:50-21:20,125,128,51.21660383333297,236.4418383363316
2025-10-13,21:30-21:50,129,131,60.647966666666704,241.60457969166683
2025-10-14,08:50-09:40,53,58,595.3923166666646,2974.3458589083225
2025-10-14,20:20-20:40,122,124,1125.3871245000014,7755.549170898594
2025-10-14,21:10-21:50,127,131,74.07114616666593,327.1498144055805
2025-10-16,20:30-20:40,123,124,175.09301316666495,1221.4488598506548
2025-10-27,06:00-06:10,36,37,19.744933333333393,92.4852677333336
2025-10-29,10:00-10:30,60,63,127.98322950000227,620.6103357135945
2025-10-29,20:30-20:40,123,124,541.5874640000002,3778.1141488640014
2025-10-29,21:00-21:30,126,129,16.919233333333136,78.45102645833246
2025-10-30,06:00-06:10,36,37,3.641833333333352,17.058347333333423
2025-11-02,20:30-20:40,123,124,189.90693333333286,1324.7907669333301
2025-11-04,06:00-06:10,36,37,21.977883333333352,102.94440553333342
2025-11-04,20:30-20:40,123,124,196.33369999999752,1369.6238911999828
2025-11-04,21:10-21:20,127,128,11.182716333332927,52.396617379831426
2025-11-06,09:20-10:40,56,64,1256.0148861666657,6063.588112149996
2025-11-09,20:30-20:40,123,124,126.09673150000322,879.6507989440224
2025-11-09,20:50-21:20,125,128,79.79765083333317,366.8758635633326
2025-11-10,20:30-20:40,123,124,228.67409783333073,1595.2305064853153
2025-11-10,20:50-21:00,125,126,31.06597883333334,144.95385723633336
2025-11-10,21:30-21:50,129,131,67.0556041666668,282.210491839584
2025-11-12,06:20-06:30,38,39,11.773333333333426,51.561313333333736
2025-11-12,20:30-20:40,123,124,64.55494999999871,450.335331199991
2025-11-13,20:30-20:40,123,124,244.62990883333583,1706.538244021351
2025-11-18,20:30-21:10,123,127,240.67231966667168,1516.491316828035
2025-11-19,05:50-06:00,35,36,1.3850000000001046,6.301057500000477
2025-11-19,10:10-10:40,61,64,273.7265134999993,1321.1042782356635
2025-11-21,08:00-08:20,48,50,154.46177683333553,868.922719555263
2025-11-24,06:00-06:10,36,37,18.83966666666663,88.24499866666649
2025-11-24,20:30-21:10,123,127,456.75818449999775,3144.4775003886507
2025-11-25,10:20-10:50,62,65,102.19507166666793,473.9918698725062
2025-11-25,20:30-20:40,123,124,29.088439666661202,202.92095511462855
2025-11-26,06:00-06:10,36,37,32.99316666666664,154.53999266666654
2025-11-28,08:50-09:00,53,54,25.96325933333303,134.48968334666512
2025-11-28,20:40-20:50,124,125,106.32915116666277,649.9901010818094
2025-11-29,20:30-20:50,123,125,901.885602979999,5891.928411121807
2025-11-30,06:00-06:10,36,37,6.062833333333401,28.398311333333652
2025-11-30,20:30-20:40,123,124,69.2312666666669,482.9573162666683
2025-12-01,06:00-06:10,36,37,46.30174999999997,216.87739699999983
2025-12-01,07:50-08:10,47,49,106.24709999999993,618.3874346499997
2025-12-01,09:00-10:40,54,64,3626.450095500003,17671.085327369263
2025-12-01,20:30-20:40,123,124,447.9087329999944,3124.611321407961
2025-12-02,06:00-06:10,36,37,83.66381666666666,391.8813172666666
2025-12-02,07:50-08:20,47,50,197.57021666666685,1150.0865982416676
2025-12-02,09:00-10:50,54,65,4357.059684999998,21100.821819139157
2025-12-02,20:20-20:40,122,124,1290.8409896666692,8872.806140523517
2025-12-02,21:10-21:20,127,128,37.277377166666795,174.66315071441727
2025-12-03,10:10-10:20,61,62,125.9059059999976,603.5929133639885
2025-12-04,08:00-08:20,48,50,83.06526666666673,466.03192531666696
2025-12-04,09:40-10:50,58,65,1839.7967259999934,8957.177101771971
2025-12-07,07:50-08:00,47,48,20.5775000000001,119.52440875000057
2025-12-21,07:50-08:00,47,48,11.875833333333503,68.98077791666765
2025-12-21,10:30-10:50,63,65,192.57746216666683,792.6089488455841
2025-12-21,20:20-20:40,122,124,752.487830833331,5241.920084705402
2025-12-22,08:00-08:20,48,50,59.59293333333335,339.58471904166674
2025-12-22,10:00-10:40,60,64,812.375700333331,3952.8276027198217
2025-12-22,20:30-21:50,123,131,724.4920323333266,4605.3238178239535
2025-12-23,20:30-20:40,123,124,137.5319236666653,959.4226994986572
2025-12-24,07:50-08:00,47,48,67.83375000000012,394.01233687500064
2025-12-24,10:20-10:40,62,64,315.5407999999998,1539.6487310166658
2025-12-24,20:20-20:40,122,124,1041.799484000004,7192.8966308463605
2025-12-25,20:30-20:40,123,124,31.230042666665554,217.8607776426589
2025-12-26,09:20-09:30,56,57,14.933799999999543,72.42892999999779
2025-12-28,07:50-08:10,47,49,56.59868333333361,329.88100494166827
2025-12-30,08:00-08:10,48,49,39.48873333333313,230.67343576666545
2025-12-30,10:10-10:40,61,64,719.1056499999995,3475.492434574998
2025-12-31,20:30-21:30,123,129,798.5292860000063,5393.101665686045
