strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
G0_naive_gate,2025-02-11,41,0.02487119985744357,0.0,1,51681.65771517497,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
G0_naive_gate,2025-02-12,42,0.02633229992352426,0.0,1,52763.19923389377,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-02-13,43,0.014052900020033121,0.0,1,53033.726194447016,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-02-14,44,0.033002000069245696,0.0,1,19074.590189983333,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,2.5011104298755527e-12,7.16227077646181e-12,0.0,1.2434497875801753e-14,1.2434497875801753e-14,1.0362081563168127e-11
G0_naive_gate,2025-02-15,45,0.03758280002512038,0.0,1,19432.582827424812,0.0,False,28,,2.2737367544323206e-13,1.4779288903810084e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-02-16,46,0.030391500098630786,0.0,1,51783.19948151664,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.687538997430238e-14,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-02-17,47,0.024924600031226873,0.0,1,52130.307203331475,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
G0_naive_gate,2025-02-18,48,0.022199400002136827,0.0,1,49406.47178479652,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-02-19,49,0.026371699990704656,0.0,1,49807.2317161922,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
G0_naive_gate,2025-02-20,50,0.04207030008547008,0.0,1,50203.454039694676,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-02-21,51,0.04115599999204278,0.0,1,18597.780468015553,0.0,False,28,,5.684341886080802e-14,2.3021584638627246e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-02-22,52,0.05970819992944598,0.0,1,18493.21542112518,0.0,False,28,,2.2737367544323206e-13,1.7053025658242404e-12,0.0,0.0,2.5427450548768795e-13,0.0,8.881784197001252e-15,4.440892098500626e-16,3.700743415417188e-13
G0_naive_gate,2025-02-23,53,0.02948389993980527,0.0,1,50889.85426311281,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,0.0,0.0
G0_naive_gate,2025-02-24,54,0.0235427999868989,0.0,1,48979.58382699577,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
G0_naive_gate,2025-02-25,55,0.022479400038719177,0.0,1,47425.525620533124,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.6637359812630166e-15,2.3869795029440866e-15,1.9891495857867385e-12
G0_naive_gate,2025-02-26,56,0.022975000087171793,0.0,1,45768.48823693648,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,3.552713678800501e-15,2.9605947323337505e-12
G0_naive_gate,2025-02-27,57,0.02253710012882948,0.0,1,47184.36411993376,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G0_naive_gate,2025-02-28,58,0.08561760000884533,0.0,1,17919.234039244813,0.0,False,28,,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,2.0463630789890885e-12,2.660272002685815e-12,1.9984014443252818e-15,6.661338147750939e-16,3.2153835149983932e-12
G0_naive_gate,2025-03-01,59,0.03409930015914142,0.0,1,17980.316636719566,0.0,False,28,,2.2737367544323206e-13,1.5347723092418164e-12,0.0,0.0,0.0,0.0,1.5158245029548805e-15,0.0,0.0
G0_naive_gate,2025-03-02,60,0.03958290000446141,0.0,1,50264.08407957023,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.608224830031748e-15,0.0,0.0
G0_naive_gate,2025-03-03,61,0.031260599847882986,0.0,1,52343.351656987055,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
G0_naive_gate,2025-03-04,62,0.038104600040242076,0.0,1,52524.56730112988,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.010549668636587e-12,0.0,1.7985612998927523e-14,1.7985612998927523e-14,1.49880108324396e-11
G0_naive_gate,2025-03-05,63,0.021811800077557564,0.0,1,49957.29945709282,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
G0_naive_gate,2025-03-06,64,0.02938339998945594,0.0,1,47838.39105711715,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-07,65,0.048929200042039156,0.0,1,17667.864859935184,0.0,False,28,,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
G0_naive_gate,2025-03-08,66,0.024023100035265088,0.0,1,16960.8075683021,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.564611633671295e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-03-09,67,0.02477840008214116,0.0,1,44655.08768858236,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-03-10,68,0.029535899870097637,0.0,1,43935.19039676212,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,1.0147438445073931e-13,1.0147438445073931e-13,8.456198704228275e-11
G0_naive_gate,2025-03-11,69,0.023603999987244606,0.0,1,46805.5552840238,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
G0_naive_gate,2025-03-12,70,0.022014399990439415,0.0,1,44370.57007349418,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
G0_naive_gate,2025-03-13,71,0.02371930005028844,0.0,1,42746.19419576053,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
G0_naive_gate,2025-03-14,72,0.05762699991464615,0.0,1,16381.050441754867,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
G0_naive_gate,2025-03-15,73,0.039855799870565534,0.0,1,16476.723577833684,0.0,False,28,,2.2737367544323206e-13,8.242295734817162e-13,0.0,4.547473508864641e-13,7.923805746836641e-13,0.0,1.2101430968414206e-14,3.3306690738754696e-15,2.775557561562891e-12
G0_naive_gate,2025-03-16,74,0.027410499984398484,1.5897061104611879e-16,1,45769.19951620872,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,5.034861416675111e-15,3.774758283725532e-15,3.14563190310461e-12
G0_naive_gate,2025-03-17,75,0.02110400004312396,0.0,1,43955.56536248291,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-18,76,0.03130619996227324,0.0,1,40065.737162649195,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,6.661338147750939e-16,5.551115123125783e-13
G0_naive_gate,2025-03-19,77,0.027769000036641955,0.0,1,43448.126324738165,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
G0_naive_gate,2025-03-20,78,0.025766100035980344,0.0,1,42324.96813411864,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-21,79,0.030848300084471703,0.0,1,16268.303106317951,0.0,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,7.379181829172329e-15,0.0,0.0
G0_naive_gate,2025-03-22,80,0.021835000021383166,0.0,1,16261.832743793948,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
G0_naive_gate,2025-03-23,81,0.028034399962052703,0.0,1,42849.6670780386,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.44639090607842e-15,0.0,0.0
G0_naive_gate,2025-03-24,82,0.021163999801501632,0.0,1,41006.92487150735,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-03-25,83,0.030647100182250142,0.0,1,40872.88449835154,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
G0_naive_gate,2025-03-26,84,0.03569840011186898,0.0,1,42318.83594821938,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
G0_naive_gate,2025-03-27,85,0.024685600074008107,0.0,1,39380.975268513146,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.0539125955565396e-15,1.7115938296304496e-12
G0_naive_gate,2025-03-28,86,0.02267590002156794,0.0,1,15995.239749329914,0.0,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
G0_naive_gate,2025-03-29,87,0.04697420005686581,0.0,1,15417.754523684885,0.0,False,28,,2.2737367544323206e-13,6.591480895556113e-12,0.0,1.3642420526593924e-11,1.6671452096617442e-11,0.0,1.0922226890391917e-13,2.5983305992811093e-14,4.9813028973918004e-12
G0_naive_gate,2025-03-30,88,0.025920300045982003,0.0,1,37792.29298824778,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,0.0,0.0
G0_naive_gate,2025-03-31,89,0.02505689999088645,0.0,1,38237.19327600339,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,5.773159728050814e-15,5.773159728050814e-15,4.8109664400423445e-12
G0_naive_gate,2025-04-01,90,0.02806750009767711,0.0,1,40292.18475835861,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,2.220446049250313e-16,1.850371707708594e-13
G0_naive_gate,2025-04-02,91,0.023226700024679303,0.0,1,41261.30444327771,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-03,92,0.02652229997329414,0.0,1,42179.93780044049,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
G0_naive_gate,2025-04-04,93,0.034649499924853444,0.0,1,15250.169278820034,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,1.8189894035458565e-12,0.0,5.552244492130122e-15,2.220446049250313e-15,1.850371707708594e-12
G0_naive_gate,2025-04-05,94,0.05943310004658997,0.0,1,14893.099969177416,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.5916157281026244e-12,1.619075244245023e-12,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
G0_naive_gate,2025-04-06,95,0.025255499873310328,0.0,1,40673.198303673955,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G0_naive_gate,2025-04-07,96,0.025358299957588315,0.0,1,38598.940186161475,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-08,97,0.024386400124058127,0.0,1,38457.83303589697,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.206768598029157e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
G0_naive_gate,2025-04-09,98,0.028059700038284063,0.0,1,39481.40611168187,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-10,99,0.03091359999962151,0.0,1,41919.697213527885,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0
G0_naive_gate,2025-04-11,100,0.022729899967089295,0.0,1,14968.978432114498,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
G0_naive_gate,2025-04-12,101,0.022331399843096733,0.0,1,14649.113245981687,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.9477349650994415e-15,0.0,0.0
G0_naive_gate,2025-04-13,102,0.026106300065293908,0.0,1,38054.7887373053,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
G0_naive_gate,2025-04-14,103,0.023355600191280246,0.0,1,38025.28667664543,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G0_naive_gate,2025-04-15,104,0.02519490011036396,0.0,1,37186.81776009259,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
G0_naive_gate,2025-04-16,105,0.02248469996266067,0.0,1,36478.14175998586,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-17,106,0.022101999958977103,0.0,1,39333.227633118884,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.0068540250264497e-12,0.0,3.60822483003174e-15,3.60822483003174e-15,2.9605947323337505e-12
G0_naive_gate,2025-04-18,107,0.02603149996139109,0.0,1,14630.637909728854,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
G0_naive_gate,2025-04-19,108,0.029982500011101365,0.0,1,13841.894197229665,0.0,False,28,,5.684341886080802e-14,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-04-20,109,0.034853999968618155,0.0,1,37013.597134983764,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
G0_naive_gate,2025-04-21,110,0.026939500123262405,0.0,1,37493.48783847197,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G0_naive_gate,2025-04-22,111,0.03475430002436042,0.0,1,34260.35310551152,0.0,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-04-23,112,0.02536380011588335,0.0,1,36889.26625524876,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G0_naive_gate,2025-04-24,113,0.023536100052297115,0.0,1,36010.8945384313,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
G0_naive_gate,2025-04-25,114,0.02277110004797578,0.0,1,13315.719662347017,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,2.3314683517128287e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-04-26,115,0.04890729999169707,0.0,1,13132.760155585647,0.0,False,28,,2.2737367544323206e-13,1.5188561519607902e-10,0.0,0.0,1.5916157281026244e-12,0.0,3.031649005909761e-16,1.622551230047558e-16,0.0
G0_naive_gate,2025-04-27,116,0.056512200040742755,0.0,1,33601.15070533277,0.0,False,28,,1.1368683772161603e-13,1.6484591469634324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-04-28,117,0.033429000061005354,0.0,1,36296.995692395285,0.0,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
G0_naive_gate,2025-04-29,118,0.02949279989115894,0.0,1,40176.868492475325,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
G0_naive_gate,2025-04-30,119,0.03956740000285208,0.0,1,35132.64428987241,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,2.3021584638627246e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-01,120,0.03344719996675849,0.0,1,34682.18184053512,0.0,False,28,,1.1368683772161603e-13,1.6200374375330284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-02,121,0.023912099888548255,0.0,1,14417.7184881395,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,4.440892098500626e-16,3.700743415417188e-13
G0_naive_gate,2025-05-03,122,0.03689930005930364,0.0,1,14837.280561769168,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.5034270125132281e-12,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
G0_naive_gate,2025-05-04,123,0.024364099837839603,0.0,1,37275.84644311798,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G0_naive_gate,2025-05-05,124,0.035718100145459175,0.0,1,35781.09819440874,0.0,False,28,,1.1368683772161603e-13,1.708855279503041e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-06,125,0.026498100021854043,0.0,1,38375.06965720905,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-05-07,126,0.03077160008251667,0.0,1,37251.49449116259,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,3.1086244689504383e-15,2.5905203907920318e-12
G0_naive_gate,2025-05-08,127,0.02977719996124506,0.0,1,41393.75595901693,0.0,False,28,,2.2737367544323206e-13,9.023892744153272e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-05-09,128,0.03922410006634891,0.0,1,16324.6583065984,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.2212453270876722e-14,3.1086244689504383e-15,2.5905203907920318e-12
G0_naive_gate,2025-05-10,129,0.050120700150728226,0.0,1,16820.144090307967,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.3869795029440866e-14,0.0,5.926351327615145e-15
G0_naive_gate,2025-05-11,130,0.03342520003207028,0.0,1,42797.500419122356,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
G0_naive_gate,2025-05-12,131,0.02830459992401302,0.0,1,40771.69736784065,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,1.5543122344752192e-15,1.3322676295501878e-15,1.1102230246251565e-12
G0_naive_gate,2025-05-13,132,0.033732600044459105,0.0,1,39111.561972945565,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
G0_naive_gate,2025-05-14,133,0.027266700053587556,0.0,1,40094.87627921603,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
G0_naive_gate,2025-05-15,134,0.02241520001552999,0.0,1,39082.06325874111,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
G0_naive_gate,2025-05-16,135,0.030019199941307306,0.0,1,16373.752889582307,0.0,False,28,,2.2737367544323206e-13,5.684341886080801e-13,0.0,0.0,0.0,0.0,2.0014300665253634e-15,2.0014300665253634e-15,1.667858388771136e-12
G0_naive_gate,2025-05-17,136,0.02229629992507398,0.0,1,16105.0729419382,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.775616619822486e-15,3.775616619822486e-15,3.1463471831854047e-12
G0_naive_gate,2025-05-18,137,0.022970100166276097,0.0,1,41605.14341396654,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.215650382226158e-15,2.6645352591003757e-15,2.220446049250313e-12
G0_naive_gate,2025-05-19,138,0.027556200046092272,0.0,1,39345.37394810903,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,2.220446049250313e-15,1.850371707708594e-12
G0_naive_gate,2025-05-20,139,0.04834380000829697,0.0,1,36954.977091309716,0.0,False,28,,1.1368683772161603e-13,2.177813485104707e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0_naive_gate,2025-05-21,140,0.025963099906221032,0.0,1,40670.71239332259,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,7.549516567451064e-15,6.29126380620922e-12
G0_naive_gate,2025-05-22,141,0.027057799976319075,0.0,1,38606.28788839129,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G0_naive_gate,2025-05-23,142,0.0510750999674201,1.122921385773679e-16,1,16198.724386147433,1.8189894035458565e-12,False,28,,5.684341886080802e-14,9.663381206337363e-13,0.0,0.0,0.0,0.0,4.687680425324305e-15,0.0,0.0
