strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
S_adaptive_W56,2025-03-20,2025-03-20,28,2025-03-20 04:40:00,2025-03-20 04:50:00,0.4422,3700.4359,0.0,3717.5034,0.0,619.5839,22.284816666666757,641.8687166666667,0.80,adaptive,56,,641.8687166666667,0.0,0.0,0.0,25.129400000000146,10800.0,10800.0,10800.0,283.83434651,0.0
S_adaptive_W56,2025-03-20,2025-03-20,29,2025-03-20 04:50:00,2025-03-20 05:00:00,0.4395,3753.57,0.0,3727.07,0.0,621.1783333333333,12.50666666666666,633.685,0.80,adaptive,56,,633.685,0.0,0.0,0.0,8.089999999999918,10800.0,10800.0,10800.0,278.5045575,0.0
S_adaptive_W56,2025-03-20,2025-03-20,30,2025-03-20 05:00:00,2025-03-20 05:10:00,0.4333,3716.9811,0.3776,3652.3286,0.3537,608.6624833333333,14.899633333333384,623.5621166666667,0.80,adaptive,56,,623.5621166666667,0.0,0.0,0.0,4.128200000000106,10800.0,10800.0,10800.0,270.1894651516667,0.0
S_adaptive_W56,2025-03-20,2025-03-20,31,2025-03-20 05:10:00,2025-03-20 05:20:00,0.4439,3707.0664,0.0,3627.5869,0.0,604.5978166666666,12.09355000000005,616.6913666666667,0.80,adaptive,56,,616.6913666666667,0.0,1.1530333333332692,0.0,0.0,10800.0,10798.718851851852,10800.0,273.7492976633333,0.0
S_adaptive_W56,2025-03-20,2025-03-20,32,2025-03-20 05:20:00,2025-03-20 05:30:00,0.4301,3642.69,0.0,3625.87,0.0,604.3116666666666,12.583333333333371,616.895,0.80,adaptive,56,,616.895,1.4234979423862468,0.0,0.0,8.356502057613726,10798.718851851852,10800.0,10800.0,265.32653949999997,0.0
S_adaptive_W56,2025-03-20,2025-03-20,33,2025-03-20 05:30:00,2025-03-20 05:40:00,0.3713,3457.8398,5.2594,3603.0838,4.9264,599.6929,4.217516666666711,603.9104166666667,0.80,adaptive,56,,603.9104166666667,0.0,0.0,0.0,28.480350000000044,10800.0,10800.0,10800.0,224.23193770833336,0.0
S_adaptive_W56,2025-03-20,2025-03-20,34,2025-03-20 05:40:00,2025-03-20 05:50:00,0.5708,4028.7787,0.0,4178.7819,0.0,696.4636499999999,7.439233333333277,703.9028833333332,0.80,adaptive,56,,703.9028833333332,0.0,0.0,0.0,32.43976666666663,10800.0,10800.0,10800.0,401.7877658066666,0.0
S_adaptive_W56,2025-03-20,2025-03-20,35,2025-03-20 05:50:00,2025-03-20 06:00:00,0.9099,4962.09,0.0,4976.26,0.0,829.3766666666667,27.80499999999995,857.1816666666666,0.80,adaptive,56,,23.848333333333358,0.0,803.1666666666666,0.0,0.0,10800.0,9907.592592592593,9874.074074074075,21.69959850000002,0.0
S_adaptive_W56,2025-03-20,2025-03-20,36,2025-03-20 06:00:00,2025-03-20 06:10:00,0.9368,4905.1198,153.4202,4927.8193,144.6043,797.2025,16.673850000000016,813.87635,0.80,adaptive,56,,0.0,0.0,791.9499333333334,0.0,0.0,9907.592592592593,9027.648222222222,8969.76701851852,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,37,2025-03-20 06:10:00,2025-03-20 06:20:00,0.8758,4660.8239,401.044,4816.9758,383.3165,738.9432166666667,11.31750000000011,750.2607166666668,0.80,adaptive,56,,0.0,0.0,709.9633166666667,0.0,0.0,9027.648222222222,8238.800092592592,8136.144000000001,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,38,2025-03-20 06:20:00,2025-03-20 06:30:00,0.8759,4703.75,675.525,4945.2,669.975,712.5374999999999,8.474999999999909,721.0124999999998,0.80,adaptive,56,,0.0,0.0,671.3708333333333,0.0,0.0,8238.800092592592,7492.8324999999995,7335.019000000001,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,39,2025-03-20 06:30:00,2025-03-20 06:40:00,0.8601,4726.9008,952.6316,4841.0708,986.6364,642.4057333333334,13.425100000000043,655.8308333333334,0.80,adaptive,56,,0.0,0.0,629.0448666666666,0.0,0.0,7492.8324999999995,6793.893759259259,6606.318074074075,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,40,2025-03-20 06:40:00,2025-03-20 06:50:00,0.8442,4819.4733,1302.5378,4756.7742,1316.594,573.3633666666666,14.19220000000007,587.5555666666667,0.80,adaptive,56,,288.42409999999967,0.0,297.73181666666693,0.0,0.0,6793.893759259259,6463.08062962963,6273.949777777779,243.4876252199997,0.0
S_adaptive_W56,2025-03-20,2025-03-20,41,2025-03-20 06:50:00,2025-03-20 07:00:00,0.8334,4880.33,1693.2375,4785.54,1643.8875,523.60875,18.740416666666647,542.3491666666666,0.80,adaptive,56,,542.3491666666666,11.16708333333338,0.0,0.0,0.0,6463.08062962963,6473.131004629629,6273.949777777779,451.9937955,0.0
S_adaptive_W56,2025-03-20,2025-03-20,42,2025-03-20 07:00:00,2025-03-20 07:10:00,0.8092,4689.3761,2009.9231,4770.8891,1956.0234,469.14428333333336,21.183283333333293,490.32756666666666,0.80,adaptive,56,,490.32756666666666,43.75206666666662,0.0,0.0,0.0,6473.131004629629,6512.50786462963,6273.949777777779,396.7730669466667,0.0
S_adaptive_W56,2025-03-20,2025-03-20,43,2025-03-20 07:10:00,2025-03-20 07:20:00,0.7972,4713.3646,2305.9149,4933.7109,2250.2085,447.25039999999996,17.824183333333394,465.07458333333335,0.80,adaptive,56,,465.07458333333335,63.83296666666678,0.0,0.0,0.0,6512.50786462963,6569.95753462963,6273.949777777779,370.7574578333334,0.0
S_adaptive_W56,2025-03-20,2025-03-20,44,2025-03-20 07:20:00,2025-03-20 07:30:00,0.7644,4827.2,2609.7375,5017.07,2498.925,419.6908333333332,19.148333333333312,438.83916666666653,0.80,adaptive,56,,438.83916666666653,69.2620833333333,0.0,0.0,0.0,6569.95753462963,6632.293409629629,6273.949777777779,335.4486589999999,0.0
S_adaptive_W56,2025-03-20,2025-03-20,45,2025-03-20 07:30:00,2025-03-20 07:40:00,0.6899,4578.156,2894.0148,4678.8593,2691.9663,331.1488333333333,23.202800000000025,354.3516333333333,0.80,adaptive,56,,354.3516333333333,73.66143333333332,0.0,0.0,0.0,6632.293409629629,6698.588699629629,6273.949777777779,244.46719183666664,0.0
S_adaptive_W56,2025-03-20,2025-03-20,46,2025-03-20 07:40:00,2025-03-20 07:50:00,0.86,5187.0368,3179.5684,5430.5741,2986.3327,407.37356666666665,14.43999999999994,421.8135666666666,0.80,adaptive,56,,0.0,0.0,334.5780666666666,0.0,0.0,6698.588699629629,6326.835292222222,5805.268037037038,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,47,2025-03-20 07:50:00,2025-03-20 08:00:00,1.1617,6405.59,3476.5125,6755.97,3339.9375,569.33875,23.01958333333323,592.3583333333332,0.80,adaptive,56,,0.0,0.0,488.17958333333337,0.0,0.0,6326.835292222222,5784.413532962963,5147.092111111112,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,48,2025-03-20 08:00:00,2025-03-20 08:10:00,1.1683,6658.0486,3761.2255,6545.8122,3552.9582,498.809,21.712900000000218,520.5219000000002,0.80,adaptive,56,,0.0,0.0,482.80385,0.0,0.0,5784.413532962963,5247.96481074074,4568.734444444445,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,49,2025-03-20 08:10:00,2025-03-20 08:20:00,1.0956,6606.6001,3976.3717,6234.5498,3752.2552,413.7157666666666,14.652116666666757,428.36788333333334,0.80,adaptive,56,,0.0,0.0,438.3713999999999,0.0,0.0,5247.96481074074,4760.885477407407,4092.77012962963,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,50,2025-03-20 08:20:00,2025-03-20 08:30:00,1.0849,6687.27,4220.325,6481.09,3987.0,415.6816666666667,23.27083333333337,438.95250000000004,0.80,adaptive,56,,0.0,0.0,411.1575000000001,0.0,0.0,4760.885477407407,4304.04381074074,3605.04512962963,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,51,2025-03-20 08:30:00,2025-03-20 08:40:00,1.061,6649.776,4653.7429,6510.8474,4178.399,388.7413999999999,19.340950000000134,408.08235,0.80,adaptive,56,,0.0,0.0,332.67218333333324,0.0,0.0,4304.04381074074,3934.408051481481,3151.6202962962966,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,52,2025-03-20 08:40:00,2025-03-20 08:50:00,1.043,6705.5335,5037.5027,6551.7773,4381.418,361.72655,35.5735499999999,397.3000999999999,0.80,adaptive,56,,0.0,0.0,278.0051333333332,0.0,0.0,3934.408051481481,3625.5134588888886,2710.1757407407413,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,53,2025-03-20 08:50:00,2025-03-20 09:00:00,1.036,6757.81,5180.8875,6666.06,4631.2125,339.1412500000001,41.14833333333338,380.2895833333335,0.80,adaptive,56,,0.0,0.0,262.82041666666674,0.0,0.0,3625.5134588888886,3333.4907737037033,2287.6317592592595,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,54,2025-03-20 09:00:00,2025-03-20 09:10:00,1.0147,6494.2004,5166.4978,6601.3223,4933.6498,277.9454166666666,50.41269999999986,328.35811666666643,0.80,adaptive,56,,0.0,0.0,221.2837666666666,0.0,0.0,3333.4907737037033,3087.6199218518514,1922.789407407408,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,55,2025-03-20 09:10:00,2025-03-20 09:20:00,0.9922,6436.4392,5533.329,6573.4361,5388.1737,197.54373333333325,64.93881666666658,262.48254999999983,0.80,adaptive,56,,0.0,0.0,150.51836666666668,0.0,0.0,3087.6199218518514,2920.3772922222215,1631.1421296296303,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,56,2025-03-20 09:20:00,2025-03-20 09:30:00,0.97,6570.85,6107.7375,6614.79,5904.4875,118.38374999999996,45.71916666666675,164.10291666666672,0.80,adaptive,56,,0.0,0.0,77.1854166666667,0.0,0.0,2920.3772922222215,2834.6157181481476,1448.805555555556,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,57,2025-03-20 09:30:00,2025-03-20 09:40:00,0.9422,6399.3635,6182.795,6548.6468,6266.8363,46.96841666666675,88.12273333333346,135.0911500000002,0.80,adaptive,56,,0.0,0.0,36.09475000000005,0.0,0.0,2834.6157181481476,2794.51044037037,1298.704277777778,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,58,2025-03-20 09:40:00,2025-03-20 09:50:00,0.9569,6445.9301,6198.386,6569.7745,6602.2852,-5.418449999999969,73.47021666666674,68.05176666666678,0.80,adaptive,56,,0.0,0.0,41.25734999999986,0.0,0.0,2794.51044037037,2748.66894037037,1223.091203703704,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,59,2025-03-20 09:50:00,2025-03-20 10:00:00,0.9977,6697.43,6426.1875,6666.81,6891.525,-37.45249999999987,58.234583333333376,20.782083333333503,0.80,adaptive,56,,0.0,0.0,45.20708333333338,0.0,0.0,2748.66894037037,2698.4388477777775,1200.0,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,60,2025-03-20 10:00:00,2025-03-20 10:10:00,0.9919,6577.9956,6675.2481,6615.2017,6963.2464,-58.00745000000006,55.76416666666682,-2.2432833333332454,0.80,adaptive,56,,0.0,16.20874999999993,0.0,0.0,0.0,2698.4388477777775,2713.026722777777,1202.018955,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,61,2025-03-20 10:10:00,2025-03-20 10:20:00,0.9588,6445.2772,6774.004,6539.3464,6970.7827,-71.9060499999999,67.35646666666676,-4.549583333333132,0.80,adaptive,56,,0.0,54.787799999999905,0.0,0.0,0.0,2713.026722777777,2762.3357427777773,1206.1135799999997,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,62,2025-03-20 10:20:00,2025-03-20 10:30:00,0.9549,6473.61,6879.075,6477.96,7035.9375,-92.99624999999999,76.14666666666676,-16.84958333333323,0.80,adaptive,56,,0.0,67.57750000000001,0.0,0.0,0.0,2762.3357427777773,2823.1554927777775,1221.2782049999996,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,63,2025-03-20 10:30:00,2025-03-20 10:40:00,0.9839,6454.2353,7268.5137,6366.0057,7192.6555,-137.77496666666667,59.82306666666666,-77.95190000000001,0.80,adaptive,56,,0.0,135.7130666666667,0.0,0.0,0.0,2823.1554927777775,2945.2972527777774,1291.4349149999996,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,64,2025-03-20 10:40:00,2025-03-20 10:50:00,0.799,6352.336,7455.3554,6413.9505,7566.2113,-192.04346666666666,57.835316666666586,-134.20815000000007,0.80,adaptive,56,,0.0,183.83656666666667,0.0,0.0,0.0,2945.2972527777774,3110.7501627777774,1412.2222499999996,0.0,0.0
S_adaptive_W56,2025-03-20,2025-03-20,65,2025-03-20 10:50:00,2025-03-20 11:00:00,0.5025,6279.9,7263.0,6574.38,7889.7,-219.21999999999994,62.633749999999964,-156.58624999999998,0.80,adaptive,56,,676.7470833333333,833.3333333333333,0.0,0.0,7.263750000000073,3110.7501627777774,3860.7501627777774,2162.22225,340.06540937499994,0.0
S_adaptive_W56,2025-03-20,2025-03-20,66,2025-03-20 11:00:00,2025-03-20 11:10:00,0.4662,6362.0436,7021.6679,6549.5232,7767.7134,-203.0317,53.83773333333329,-149.1939666666667,0.80,adaptive,56,,684.1393666666665,794.07675,0.0,0.0,0.0,3860.7501627777774,4575.419237777777,2912.22225,318.94577273999994,0.0
S_adaptive_W56,2025-03-20,2025-03-20,67,2025-03-20 11:10:00,2025-03-20 11:20:00,0.5007,6393.8373,7052.8842,6360.3078,7910.4133,-258.35091666666676,63.56543333333332,-194.78548333333345,0.80,adaptive,56,,638.5478499999998,748.3889999999999,0.0,0.0,0.0,4575.419237777777,5248.969337777777,3662.22225,319.72090849499995,0.0
S_adaptive_W56,2025-03-20,2025-03-20,68,2025-03-20 11:20:00,2025-03-20 11:30:00,0.4827,6360.1,7317.5625,6232.56,8273.025,-340.0774999999999,80.35208333333344,-259.72541666666643,0.80,adaptive,56,,573.6079166666668,733.1850000000001,0.0,0.0,0.0,5248.969337777777,5908.835837777777,4412.22225,276.88054137500006,0.0
S_adaptive_W56,2025-03-20,2025-03-20,69,2025-03-20 11:30:00,2025-03-20 11:40:00,0.4785,6424.0276,7505.6333,6357.7494,8103.1089,-290.8932500000001,87.6592833333334,-203.23396666666667,0.80,adaptive,56,,630.0993666666666,810.3669833333332,0.0,0.0,0.0,5908.835837777777,6638.166122777777,5162.22225,301.50254694999995,0.0
S_adaptive_W56,2025-03-20,2025-03-20,70,2025-03-20 11:40:00,2025-03-20 11:50:00,0.4662,6379.6216,7635.0323,6325.6393,7934.0714,-268.0720166666666,91.4951166666666,-176.57690000000002,0.80,adaptive,56,,656.7564333333332,833.3333333333333,0.0,0.0,32.658216666666476,6638.166122777777,7388.166122777777,5912.22225,306.17984921999994,0.0
S_adaptive_W56,2025-03-20,2025-03-20,71,2025-03-20 11:50:00,2025-03-20 12:00:00,0.4432,6168.32,7818.45,6078.6,8015.4375,-322.8062499999999,68.44541666666646,-254.36083333333346,0.80,adaptive,56,,578.9724999999999,833.3333333333333,0.0,0.0,20.660833333333244,7388.166122777777,8138.166122777777,6662.22225,256.6006119999999,0.0
S_adaptive_W56,2025-03-20,2025-03-20,72,2025-03-20 12:00:00,2025-03-20 12:10:00,0.4411,5958.8116,8082.9395,5973.117,8091.3897,-353.0454499999999,79.30605000000003,-273.7393999999999,0.80,adaptive,56,,559.5939333333333,833.3333333333333,0.0,0.0,80.2819166666668,8138.166122777777,8888.166122777777,7412.22225,246.83688399333332,0.0
S_adaptive_W56,2025-03-20,2025-03-20,73,2025-03-20 12:10:00,2025-03-20 12:20:00,0.4551,5855.2299,8090.5707,6003.5669,8333.4204,-388.30891666666685,75.65150000000008,-312.6574166666668,0.80,adaptive,56,,520.6759166666665,833.3333333333333,0.0,0.0,59.89938333333316,8888.166122777777,9638.166122777777,8162.22225,236.9596096749999,0.0
S_adaptive_W56,2025-03-20,2025-03-20,74,2025-03-20 12:20:00,2025-03-20 12:30:00,0.4463,5883.66,7709.3625,6043.44,8611.9875,-428.09124999999995,77.95250000000003,-350.1387499999999,0.80,adaptive,56,,483.19458333333336,787.4783333333335,0.0,0.0,0.0,9638.166122777777,10346.896622777776,8912.222249999999,215.64974254166665,0.0
S_adaptive_W56,2025-03-20,2025-03-20,75,2025-03-20 12:30:00,2025-03-20 12:40:00,0.4113,6006.2794,7205.256,6007.2071,8523.8874,-419.44671666666665,69.30441666666682,-350.1422999999998,0.80,adaptive,56,,483.19103333333345,503.44819691358174,0.0,0.0,179.5722697530851,10346.896622777776,10800.0,9662.222249999999,198.73647201000006,0.0
S_adaptive_W56,2025-03-20,2025-03-20,76,2025-03-20 12:40:00,2025-03-20 12:50:00,0.5682,6168.3548,7206.9442,6064.0725,8228.5618,-360.7482166666665,72.58658333333338,-288.16163333333316,0.80,adaptive,56,,95.8557166666655,0.0,0.0,0.0,268.9539499999988,10800.0,10800.0,10007.837864999998,54.46521820999934,0.0
S_adaptive_W56,2025-03-20,2025-03-20,77,2025-03-20 12:50:00,2025-03-20 13:00:00,0.8279,6351.38,7525.8,6254.85,8001.8625,-291.16874999999993,94.68291666666664,-196.4858333333333,0.80,adaptive,56,,0.0,0.0,0.0,0.0,195.73666666666668,10800.0,10800.0,10184.675114999998,0.0,0.0
